1,2,3
28,15,2
0,5938,110
0,0,79
1,2,3
3,2,2
25,5932,91
0,19,98
1,2,3
0,0,0
28,5948,159
0,5,32
1,2,3
0,0,0
28,5938,154
0,15,37
1,2,3
0,0,0
28,5948,172
0,5,19
1,2,3
0,0,0
28,5946,169
0,7,22
1,2,3
0,0,0
28,5948,172
0,5,19
1,2,3
0,0,0
28,5944,169
0,9,22
1,2,3
27,16,2
0,5623,104
0,0,75
1,2,3
3,2,3
24,5617,85
0,20,93
1,2,3
0,0,0
27,5634,154
0,5,27
1,2,3
0,0,0
27,5626,148
0,13,33
1,2,3
0,0,0
27,5634,162
0,5,19
1,2,3
0,0,0
27,5630,157
0,9,24
1,2,3
0,0,0
27,5632,162
0,7,19
1,2,3
0,0,0
27,5629,158
0,10,23
1,2,3
25,15,1
0,5308,101
0,0,72
1,2,3
2,2,2
23,5300,83
0,21,89
1,2,3
0,0,0
25,5320,149
0,3,25
1,2,3
0,0,0
25,5310,146
0,13,28
1,2,3
0,0,0
25,5319,156
0,4,18
1,2,3
0,0,0
25,5313,153
0,10,21
1,2,3
0,0,0
25,5315,156
0,8,18
1,2,3
0,0,0
25,5314,153
0,9,21
1,2,3
23,13,1
0,5000,97
0,0,63
1,2,3
2,2,2
21,4992,79
0,19,80
1,2,3
0,0,0
23,5011,135
0,2,26
1,2,3
0,0,0
23,5001,131
0,12,30
1,2,3
0,0,0
23,5009,142
0,4,19
1,2,3
0,0,0
23,5003,137
0,10,24
1,2,3
0,0,0
23,5005,141
0,8,20
1,2,3
0,0,0
23,5002,139
0,11,22
1,2,3
23,12,1
0,4687,88
0,0,61
1,2,3
2,1,2
21,4682,74
0,16,74
1,2,3
0,0,0
23,4697,126
0,2,24
1,2,3
0,0,0
23,4686,122
0,13,28
1,2,3
0,0,0
23,4693,130
0,6,20
1,2,3
0,0,0
23,4690,128
0,9,22
1,2,3
0,0,0
23,4692,131
0,7,19
1,2,3
0,0,0
23,4688,131
0,11,19
1,2,3
22,11,1
0,4374,80
0,0,59
1,2,3
2,1,2
20,4366,68
0,18,70
1,2,3
0,0,0
22,4382,116
0,3,24
1,2,3
0,0,0
22,4374,112
0,11,28
1,2,3
0,0,0
22,4380,119
0,5,21
1,2,3
0,0,0
22,4376,118
0,9,22
1,2,3
0,0,0
22,4379,121
0,6,19
1,2,3
0,0,0
22,4375,120
0,10,20
1,2,3
19,11,1
0,4070,74
0,0,48
1,2,3
1,0,1
18,4064,64
0,17,58
1,2,3
0,0,0
19,4078,103
0,3,20
1,2,3
0,0,0
19,4073,100
0,8,23
1,2,3
0,0,0
19,4077,108
0,4,15
1,2,3
0,0,0
19,4074,107
0,7,16
1,2,3
0,0,0
19,4074,110
0,7,13
1,2,3
0,0,0
19,4071,108
0,10,15
1,2,3
18,10,1
0,3753,71
0,0,45
1,2,3
1,0,1
17,3747,62
0,16,54
1,2,3
0,0,0
18,3760,98
0,3,19
1,2,3
0,0,0
18,3754,96
0,9,21
1,2,3
0,0,0
18,3758,103
0,5,14
1,2,3
0,0,0
18,3755,102
0,8,15
1,2,3
0,0,0
18,3756,105
0,7,12
1,2,3
0,0,0
18,3753,103
0,10,14
1,2,3
18,10,1
0,3439,64
0,0,41
1,2,3
1,0,1
17,3435,57
0,14,48
1,2,3
0,0,0
18,3447,87
0,2,19
1,2,3
0,0,0
18,3440,85
0,9,21
1,2,3
0,0,0
18,3444,92
0,5,14
1,2,3
0,0,0
18,3441,91
0,8,15
1,2,3
0,0,0
18,3443,94
0,6,12
1,2,3
0,0,0
18,3439,92
0,10,14
1,2,3
16,8,1
0,3126,59
0,0,38
1,2,3
1,0,1
15,3120,52
0,14,45
1,2,3
0,0,0
16,3132,80
0,2,18
1,2,3
