3,4,5,6,7,8,9
28,8,11,2,2,0,0
0,191,52,56,8,1,0
0,0,1974,517,104,13,2
0,0,0,2117,315,61,2
0,0,0,0,593,32,1
0,0,0,0,0,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,7,4,4,0,0
2,97,52,51,20,3,0
3,42,1612,368,120,24,2
2,43,311,2131,205,52,3
1,10,53,126,667,22,0
0,0,2,12,6,88,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,3,2,2,1,0
2,57,25,16,10,0,0
9,59,1649,621,112,21,0
6,64,288,1913,366,64,4
2,14,65,125,520,41,1
0,1,7,15,12,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
4,44,21,19,4,0,0
12,90,1480,557,144,21,1
7,54,476,1957,367,83,4
2,10,54,151,499,45,0
0,1,6,7,8,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,42,26,24,5,0,0
13,86,1516,677,161,24,0
11,61,417,1833,384,82,5
2,10,75,148,467,43,0
0,0,3,10,5,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,27,17,12,5,2,0
14,97,1378,594,148,35,1
10,63,561,1917,410,78,4
2,11,76,161,456,41,0
0,0,5,8,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,19,10,11,3,0,0
13,105,1418,672,156,28,1
12,65,539,1837,461,97,4
2,10,65,165,398,39,0
0,0,5,7,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,21,8,8,3,0,0
12,112,1323,645,166,33,1
15,59,630,1870,467,96,3
0,7,71,164,384,39,1
0,0,5,5,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,10,2,2,0,0
0,180,53,55,6,1,0
0,0,1874,494,104,15,1
0,0,0,1983,311,55,2
0,0,0,0,554,32,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,6,7,4,5,0,0
2,95,53,52,17,2,0
4,40,1507,352,124,23,1
3,36,310,1995,197,50,3
1,10,57,118,627,22,0
0,1,3,13,7,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,3,2,2,1,0
3,55,28,20,12,1,0
8,57,1556,588,111,16,0
6,58,275,1798,354,63,3
2,13,70,113,486,42,1
0,1,5,13,12,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,0,0,0
3,42,23,20,4,0,0
13,88,1409,536,146,23,1
8,50,447,1833,353,79,3
2,8,52,139,466,42,0
0,0,6,5,8,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,39,26,19,4,1,0
13,86,1441,646,156,23,0
11,53,389,1726,373,78,4
2,10,77,135,439,41,0
0,0,4,8,5,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,32,20,13,6,0,0
14,93,1307,578,142,32,1
10,53,532,1789,393,78,3
2,10,72,147,431,41,0
0,0,6,7,5,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,19,13,10,7,0,0
13,101,1327,641,151,25,0
13,58,530,1723,436,96,4
1,10,62,154,379,37,0
0,0,5,6,4,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,24,11,6,3,0,0
13,103,1264,614,169,30,1
15,54,591,1758,446,93,2
0,7,66,152,357,39,1
0,0,5,4,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,5,9,3,2,0,0
0,167,47,46,5,1,0
0,0,1785,478,98,15,1
0,0,0,1857,302,49,2
0,0,0,0,518,34,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,5,7,4,4,0,0
1,95,50,46,17,1,0
6,35,1429,340,118,24,1
3,29,298,1875,189,47,3
1,8,54,106,589,20,0
0,0,3,13,8,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,2,2,2,2,1,0
2,54,26,19,12,1,0
9,54,1483,572,104,16,0
6,50,256,1674,340,61,4
3,12,70,104,456,42,0
0,0,4,13,11,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,1,0,0
2,36,23,20,4,0,0
12,85,1351,528,134,23,1
8,43,412,1693,326,77,3
2,8,49,134,452,40,0
0,0,6,8,8,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,35,27,17,5,0,0
13,76,1365,615,141,24,0
11,53,379,1613,343,78,4
2,8,66,133,431,34,0
0,0,4,6,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,29,18,8,5,0,0
14,85,1253,550,139,28,1
10,51,500,1679,372,77,3
2,7,64,139,404,43,0
0,0,6,8,5,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,13,11,6,2,0,0
13,101,1284,614,151,25,0
12,49,481,1616,414,92,4
1,9,62,141,353,32,0
0,0,3,7,5,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
0,19,11,3,1,0,0
12,101,1196,586,164,27,1
13,47,561,1648,413,90,2
1,5,69,143,343,35,1
0,0,4,4,3,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,5,10,3,2,0,0
0,152,45,41,8,1,0
0,0,1678,473,97,16,0
0,0,0,1728,280,47,3
0,0,0,0,483,31,1
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,6,6,3,4,0,0
0,87,47,47,20,1,0
6,34,1341,338,118,24,0
3,25,289,1740,173,45,4
2,5,47,105,547,18,0
0,0,3,12,8,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
