1,2,3
28,18,2
0,5932,113
0,0,79
1,2,3
3,2,2
25,5930,95
0,18,97
1,2,3
0,0,0
28,5946,160
0,4,34
1,2,3
0,0,0
28,5937,155
0,13,39
1,2,3
0,0,0
28,5944,172
0,6,22
1,2,3
0,0,0
28,5942,171
0,8,23
1,2,3
0,0,0
28,5943,172
0,7,22
1,2,3
0,0,0
28,5940,172
0,10,22
1,2,3
28,18,2
0,5618,107
0,0,74
1,2,3
3,2,2
25,5614,92
0,20,89
1,2,3
0,0,0
28,5632,151
0,4,32
1,2,3
0,0,0
28,5626,146
0,10,37
1,2,3
0,0,0
28,5631,165
0,5,18
1,2,3
0,0,0
28,5628,162
0,8,21
1,2,3
0,0,0
28,5630,166
0,6,17
1,2,3
0,0,0
28,5628,164
0,8,19
1,2,3
26,18,2
0,5304,103
0,0,69
1,2,3
3,2,2
23,5303,88
0,17,84
1,2,3
0,0,0
26,5318,143
0,4,31
1,2,3
0,0,0
26,5313,137
0,9,37
1,2,3
0,0,0
26,5317,157
0,5,17
1,2,3
0,0,0
26,5315,156
0,7,18
1,2,3
0,0,0
26,5317,162
0,5,12
1,2,3
0,0,0
26,5317,160
0,5,14
1,2,3
25,16,2
0,4989,96
0,0,69
1,2,3
3,2,2
22,4985,81
0,18,84
1,2,3
0,0,0
25,5001,137
0,4,30
1,2,3
0,0,0
25,4997,132
0,8,35
1,2,3
0,0,0
25,5001,150
0,4,17
1,2,3
0,0,0
25,4997,149
0,8,18
1,2,3
0,0,0
25,5001,155
0,4,12
1,2,3
0,0,0
25,5001,153
0,4,14
1,2,3
22,16,2
0,4675,92
0,0,65
1,2,3
3,2,2
19,4673,79
0,16,78
1,2,3
0,0,0
22,4687,129
0,4,30
1,2,3
0,0,0
22,4683,125
0,8,34
1,2,3
0,0,0
22,4687,143
0,4,16
1,2,3
0,0,0
22,4683,140
0,8,19
1,2,3
0,0,0
22,4687,149
0,4,10
1,2,3
0,0,0
22,4687,147
0,4,12
1,2,3
21,16,2
0,4366,88
0,0,54
1,2,3
3,2,2
18,4367,77
0,13,65
1,2,3
0,0,0
21,4380,121
0,2,23
1,2,3
0,0,0
21,4379,118
0,3,26
1,2,3
0,0,0
21,4380,131
0,2,13
1,2,3
0,0,0
21,4379,130
0,3,14
1,2,3
0,0,0
21,4380,133
0,2,11
1,2,3
0,0,0
21,4378,131
0,4,13
1,2,3
19,13,2
0,4060,81
0,0,48
1,2,3
2,1,2
17,4056,70
0,16,59
1,2,3
0,0,0
19,4071,112
0,2,19
1,2,3
0,0,0
19,4069,109
0,4,22
1,2,3
0,0,0
19,4071,121
0,2,10
1,2,3
0,0,0
19,4070,120
0,3,11
1,2,3
0,0,0
19,4071,122
0,2,9
1,2,3
0,0,0
19,4070,122
0,3,9
1,2,3
15,10,1
0,3754,74
0,0,44
1,2,3
1,0,1
14,3750,65
0,14,53
1,2,3
0,0,0
15,3762,100
0,2,19
1,2,3
0,0,0
15,3760,98
0,4,21
1,2,3
0,0,0
15,3762,109
0,2,10
1,2,3
0,0,0
15,3762,108
0,2,11
1,2,3
0,0,0
15,3762,110
0,2,9
1,2,3
0,0,0
15,3762,109
0,2,10
1,2,3
13,6,1
0,3443,69
0,0,41
1,2,3
1,0,1
12,3437,62
0,12,48
1,2,3
0,0,0
13,3447,92
0,2,19
1,2,3
0,0,0
13,3444,90
0,5,21
1,2,3
0,0,0
13,3447,100
0,2,11
1,2,3
0,0,0
13,3447,99
0,2,12
1,2,3
0,0,0
13,3447,101
0,2,10
1,2,3
0,0,0
13,3447,101
0,2,10
1,2,3
13,6,1
0,3129,62
0,0,37
1,2,3
1,0,1
12,3123,56
0,12,43
1,2,3
0,0,0
13,3132,83
0,3,17
1,2,3
0,0,0
13,3130,82
0,5,18
1,2,3
0,0,0
13,3133,88
0,2,12
1,2,3
0,0,0
13,3133,87
0,2,13
1,2,3
0,0,0
13,3133,90
0,2,10
1,2,3
0,0,0
13,3132,89
0,3,11
1,2,3
12,6,1
0,2818,58
0,0,28
1,2,3
1,0,1
11,2816,53
0,8,33
1,2,3
0,0,0
12,2821,74
0,3,13
1,2,3
0,0,0
12,2817,72
0,7,15
1,2,3
0,0,0
12,2822,80
0,2,7
1,2,3
0,0,0
12,2821,79
0,3,8
1,2,3
0,0,0
12,2822,82
0,2,5
1,2,3
0,0,0
12,2821,82
0,3,5
1,2,3
11,5,1
0,2503,55
0,0,23
1,2,3
1,0,1
10,2502,52
0,6,26
1,2,3
0,0,0
11,2506,69
0,2,10
1,2,3
0,0,0
11,2504,68
0,4,11
1,2,3
0,0,0
11,2506,72
0,2,7
1,2,3
0,0,0
11,2505,72
0,3,7
1,2,3
0,0,0
11,2506,74
0,2,5
1,2,3
0,0,0
11,2505,74
0,3,5
1,2,3
9,4,0
0,2189,49
0,0,22
1,2,3
0,0,0
9,2187,47
0,6,24
1,2,3
0,0,0
9,2192,65
0,1,6
1,2,3
0,0,0
9,2191,64
0,2,7
1,2,3
0,0,0
9,2192,66
0,1,5
1,2,3
0,0,0
9,2192,66
0,1,5
1,2,3
0,0,0
9,2192,66
0,1,5
1,2,3
0,0,0
9,2188,66
0,5,5
1,2,3
8,4,0
0,1877,44
0,0,16
1,2,3
1,1,0
7,1874,44
0,6,16
1,2,3
0,0,0
8,1880,56
0,1,4
1,2,3
0,0,0
8,1879,55
0,2,5
1,2,3
0,0,0
8,1881,60
0,0,0
1,2,3
0,0,0
8,1881,60
0,0,0
1,2,3
0,0,0
8,1881,60
0,0,0
1,2,3
0,0,0
8,1881,60
0,0,0
1,2,3
8,6,0
0,1559,39
0,0,12
1,2,3
1,1,0
7,1560,39
0,4,12
1,2,3
0,0,0
8,1564,47
0,1,4
1,2,3
0,0,0
8,1562,46
0,3,5
1,2,3
0,0,0
8,1565,51
0,0,0
1,2,3
0,0,0
8,1565,51
0,0,0
1,2,3
0,0,0
8,1565,51
0,0,0
1,2,3
0,0,0
8,1565,51
0,0,0
1,2,3
7,7,0
0,1244,33
0,0,8
1,2,3
0,0,0
7,1248,32
0,3,9
1,2,3
0,0,0
7,1250,38
0,1,3
1,2,3
0,0,0
7,1250,38
0,1,3
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
7,7,0
0,931,26
0,0,3
1,2,3
0,0,0
7,935,24
0,3,5
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
4,1,0
0,624,19
0,0,1
1,2,3
0,0,0
4,624,18
0,1,2
1,2,3
0,0,0
4,625,20
0,0,0
1,2,3
0,0,0
