1,2,3
29,18,2
0,5937,105
0,0,81
1,2,3
3,2,2
26,5934,88
0,19,98
1,2,3
0,0,0
29,5951,158
0,4,30
1,2,3
0,0,0
29,5944,152
0,11,36
1,2,3
0,0,0
29,5948,167
0,7,21
1,2,3
0,0,0
29,5946,163
0,9,25
1,2,3
0,0,0
29,5948,167
0,7,21
1,2,3
0,0,0
29,5946,166
0,9,22
1,2,3
28,18,2
0,5623,101
0,0,75
1,2,3
3,1,2
25,5621,87
0,19,89
1,2,3
0,0,0
28,5637,148
0,4,30
1,2,3
0,0,0
28,5633,143
0,8,35
1,2,3
0,0,0
28,5634,157
0,7,21
1,2,3
0,0,0
28,5633,154
0,8,24
1,2,3
0,0,0
28,5634,157
0,7,21
1,2,3
0,0,0
28,5633,155
0,8,23
1,2,3
25,15,3
0,5314,99
0,0,66
1,2,3
2,1,3
23,5308,86
0,20,79
1,2,3
0,0,0
25,5325,141
0,4,27
1,2,3
0,0,0
25,5319,134
0,10,34
1,2,3
0,0,0
25,5322,148
0,7,20
1,2,3
0,0,0
25,5321,145
0,8,23
1,2,3
0,0,0
25,5322,148
0,7,20
1,2,3
0,0,0
25,5320,146
0,9,22
1,2,3
24,13,2
0,4995,96
0,0,67
1,2,3
1,1,2
23,4984,81
0,23,82
1,2,3
0,0,0
24,5003,136
0,5,29
1,2,3
0,0,0
24,4999,130
0,9,35
1,2,3
0,0,0
24,5001,145
0,7,20
1,2,3
0,0,0
24,4999,142
0,9,23
1,2,3
0,0,0
24,5001,145
0,7,20
1,2,3
0,0,0
24,4998,143
0,10,22
1,2,3
23,10,2
0,4682,92
0,0,63
1,2,3
1,2,2
22,4670,79
0,20,76
1,2,3
0,0,0
23,4689,131
0,3,26
1,2,3
0,0,0
23,4682,127
0,10,30
1,2,3
0,0,0
23,4684,138
0,8,19
1,2,3
0,0,0
23,4683,135
0,9,22
1,2,3
0,0,0
23,4685,138
0,7,19
1,2,3
0,0,0
23,4683,137
0,9,20
1,2,3
20,8,2
0,4379,83
0,0,55
1,2,3
1,2,2
19,4367,73
0,18,65
1,2,3
0,0,0
20,4385,118
0,2,22
1,2,3
0,0,0
20,4378,115
0,9,25
1,2,3
0,0,0
20,4381,123
0,6,17
