1,2,3
28,17,1
0,5938,117
0,0,71
1,2,3
2,2,1
26,5933,98
0,20,90
1,2,3
0,0,0
28,5952,163
0,3,26
1,2,3
0,0,0
28,5942,159
0,13,30
1,2,3
0,0,0
28,5951,175
0,4,14
1,2,3
0,0,0
28,5948,172
0,7,17
1,2,3
0,0,0
28,5952,180
0,3,9
1,2,3
0,0,0
28,5949,177
0,6,12
1,2,3
27,16,1
0,5625,114
0,0,64
1,2,3
2,2,1
25,5620,95
0,19,83
1,2,3
0,0,0
27,5639,157
0,2,22
1,2,3
0,0,0
27,5631,153
0,10,26
1,2,3
0,0,0
27,5637,165
0,4,14
1,2,3
0,0,0
27,5635,164
0,6,15
1,2,3
0,0,0
27,5639,170
0,2,9
1,2,3
0,0,0
27,5637,169
0,4,10
1,2,3
26,14,1
0,5315,107
0,0,59
1,2,3
2,2,1
24,5308,90
0,19,76
1,2,3
0,0,0
26,5327,148
0,2,19
1,2,3
0,0,0
26,5320,144
0,9,23
1,2,3
0,0,0
26,5324,153
0,5,14
1,2,3
0,0,0
26,5322,151
0,7,16
1,2,3
0,0,0
26,5327,157
0,2,10
1,2,3
0,0,0
26,5324,157
0,5,10
1,2,3
26,14,1
0,4999,99
0,0,58
1,2,3
2,2,1
24,4994,85
0,17,72
1,2,3
0,0,0
26,5011,136
0,2,22
1,2,3
0,0,0
26,5006,131
0,7,27
1,2,3
0,0,0
26,5008,142
0,5,16
1,2,3
0,0,0
26,5006,141
0,7,17
1,2,3
0,0,0
26,5008,150
0,5,8
1,2,3
0,0,0
26,5007,149
0,6,9
1,2,3
25,14,1
0,4682,90
0,0,60
1,2,3
2,2,1
23,4678,80
0,16,70
1,2,3
0,0,0
25,4694,128
0,2,23
1,2,3
0,0,0
25,4689,123
0,7,28
1,2,3
0,0,0
25,4691,135
0,5,16
1,2,3
0,0,0
25,4689,130
0,7,21
1,2,3
0,0,0
25,4691,143
0,5,8
1,2,3
0,0,0
25,4689,141
0,7,10
1,2,3
22,13,1
0,4382,79
0,0,50
1,2,3
2,1,1
20,4382,70
0,12,59
1,2,3
0,0,0
22,4393,113
0,2,17
1,2,3
0,0,0
22,4389,113
0,6,17
1,2,3
0,0,0
22,4392,125
0,3,5
1,2,3
0,0,0
22,4388,125
0,7,5
1,2,3
0,0,0
22,4391,125
0,4,5
1,2,3
0,0,0
22,4391,125
0,4,5
1,2,3
20,12,1
0,4071,74
0,0,45
1,2,3
2,1,1
18,4073,68
0,9,51
1,2,3
0,0,0
20,4081,103
0,2,17
1,2,3
0,0,0
20,4077,101
0,6,19
1,2,3
0,0,0
20,4080,115
0,3,5
1,2,3
0,0,0
20,4075,115
0,8,5
1,2,3
0,0,0
20,4079,115
0,4,5
1,2,3
0,0,0
20,4079,115
0,4,5
1,2,3
19,10,1
0,3756,67
0,0,45
1,2,3
2,0,1
17,3758,61
0,8,51
1,2,3
0,0,0
19,3763,95
0,3,18
1,2,3
0,0,0
19,3759,93
0,7,20
1,2,3
0,0,0
19,3761,108
0,5,5
1,2,3
0,0,0
19,3759,106
0,7,7
1,2,3
0,0,0
19,3762,108
0,4,5
1,2,3
0,0,0
19,3761,108
0,5,5
1,2,3
18,9,1
0,3442,64
0,0,39
1,2,3
1,0,1
17,3444,57
0,7,46
1,2,3
0,0,0
18,3450,91
0,1,13
1,2,3
0,0,0
18,3445,88
0,6,16
1,2,3
0,0,0
18,3447,100
0,4,4
1,2,3
0,0,0
18,3446,99
0,5,5
1,2,3
0,0,0
18,3451,104
0,0,0
1,2,3
0,0,0
18,3451,104
0,0,0
1,2,3
15,10,0
0,3131,58
0,0,34
1,2,3
0,0,0
15,3134,55
0,7,37
1,2,3
0,0,0
15,3140,86
0,1,6
1,2,3
0,0,0
15,3137,86
0,4,6
1,2,3
0,0,0
15,3141,92
0,0,0
1,2,3
0,0,0
15,3141,92
0,0,0
1,2,3
0,0,0
15,3141,92
0,0,0
1,2,3
0,0,0
15,3141,92
0,0,0
1,2,3
14,8,0
0,2817,61
0,0,23
1,2,3
0,0,0
14,2819,59
0,6,25
1,2,3
0,0,0
14,2823,78
0,2,6
1,2,3
0,0,0
14,2821,78
0,4,6
1,2,3
0,0,0
14,2825,84
0,0,0
1,2,3
0,0,0
14,2825,84
0,0,0
1,2,3
0,0,0
14,2825,84
0,0,0
1,2,3
0,0,0
14,2825,84
0,0,0
1,2,3
12,7,0
0,2502,57
0,0,20
1,2,3
0,0,0
12,2503,55
0,6,22
1,2,3
0,0,0
12,2508,74
0,1,3
1,2,3
0,0,0
12,2508,74
0,1,3
1,2,3
0,0,0
12,2509,77
0,0,0
1,2,3
0,0,0
12,2509,77
0,0,0
1,2,3
0,0,0
12,2509,77
0,0,0
1,2,3
0,0,0
12,2509,77
0,0,0
1,2,3
10,7,0
0,2188,51
0,0,17
1,2,3
0,0,0
10,2187,49
0,8,19
1,2,3
0,0,0
10,2194,65
0,1,3
1,2,3
0,0,0
10,2193,65
0,2,3
1,2,3
0,0,0
10,2195,68
0,0,0
1,2,3
0,0,0
10,2195,68
0,0,0
1,2,3
0,0,0
10,2195,68
0,0,0
1,2,3
0,0,0
10,2195,68
0,0,0
1,2,3
7,4,0
0,1880,44
0,0,14
1,2,3
0,0,0
7,1877,42
0,7,16
1,2,3
0,0,0
7,1883,55
0,1,3
1,2,3
0,0,0
7,1883,55
0,1,3
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
0,0,0
7,1884,58
0,0,0
1,2,3
6,4,0
0,1561,41
0,0,12
1,2,3
0,0,0
6,1561,38
0,4,15
1,2,3
0,0,0
6,1564,50
0,1,3
1,2,3
0,0,0
6,1564,48
0,1,5
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
6,6,0
0,1245,32
0,0,10
1,2,3
0,0,0
6,1248,28
0,3,14
1,2,3
0,0,0
6,1250,38
0,1,4
1,2,3
0,0,0
6,1250,36
0,1,6
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,40
0,0,2
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
5,1,0
0,938,25
0,0,5
1,2,3
0,0,0
5,935,22
0,4,8
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,938,29
0,1,1
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
