1,2,3
1,2,3
0,0,0
8,2827,88
0,0,0
1,2,3
7,4,0
0,2511,54
0,0,22
1,2,3
0,0,0
7,2506,48
0,9,28
1,2,3
0,0,0
7,2514,68
0,1,8
1,2,3
0,0,0
7,2513,67
0,2,9
1,2,3
0,0,0
7,2515,74
0,0,2
1,2,3
0,0,0
7,2514,72
0,1,4
1,2,3
0,0,0
7,2515,76
0,0,0
1,2,3
0,0,0
7,2515,74
0,0,2
1,2,3
6,2,0
0,2194,50
0,0,21
1,2,3
0,0,0
6,2189,47
0,7,24
1,2,3
0,0,0
6,2196,65
0,0,6
1,2,3
0,0,0
6,2194,62
0,2,9
1,2,3
0,0,0
6,2196,71
0,0,0
1,2,3
0,0,0
6,2196,70
0,0,1
1,2,3
0,0,0
6,2196,71
0,0,0
1,2,3
0,0,0
6,2196,71
0,0,0
1,2,3
6,2,0
0,1879,45
0,0,17
1,2,3
0,0,0
6,1874,43
0,7,19
1,2,3
0,0,0
6,1881,56
0,0,6
1,2,3
0,0,0
6,1880,54
0,1,8
1,2,3
0,0,0
6,1881,62
0,0,0
1,2,3
0,0,0
6,1881,62
0,0,0
1,2,3
0,0,0
6,1881,62
0,0,0
1,2,3
0,0,0
6,1881,62
0,0,0
1,2,3
4,1,0
0,1566,41
0,0,12
1,2,3
0,0,0
4,1563,40
0,4,13
1,2,3
0,0,0
4,1567,53
0,0,0
1,2,3
0,0,0
4,1567,53
0,0,0
1,2,3
0,0,0
4,1567,53
0,0,0
1,2,3
0,0,0
4,1567,53
0,0,0
1,2,3
0,0,0
4,1567,53
0,0,0
1,2,3
0,0,0
4,1567,53
0,0,0
1,2,3
4,2,0
0,1251,32
0,0,10
1,2,3
0,0,0
4,1249,29
0,4,13
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
3,2,0
0,935,26
0,0,8
1,2,3
0,0,0
3,931,23
0,6,11
1,2,3
0,0,0
3,936,34
0,1,0
1,2,3
0,0,0
3,935,34
0,2,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
0,0,0
3,937,34
0,0,0
1,2,3
3,1,0
0,625,17
0,0,3
1,2,3
0,0,0
3,625,14
0,1,6
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,625,20
0,1,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
1,2,0
0,309,11
0,0,1
1,2,3
0,0,0
1,309,10
0,2,2
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
