3,4,5,6,7,8,9
29,9,9,2,2,0,0
0,199,46,57,10,1,0
0,0,1976,486,97,15,2
0,0,0,2153,315,64,2
0,0,0,0,595,31,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,6,6,4,0,0
2,107,47,53,21,4,0
3,38,1616,355,117,25,2
2,44,307,2150,202,53,3
1,11,53,124,669,21,0
0,0,2,10,6,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,1,3,3,1,0
3,65,28,22,9,2,0
9,58,1654,599,115,22,0
8,66,286,1939,354,67,4
1,15,59,124,526,35,1
0,0,3,11,12,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
6,50,21,21,7,0,0
11,91,1466,529,153,20,1
6,53,480,1998,344,83,4
3,14,59,144,508,44,0
0,0,5,5,7,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
4,49,21,26,10,1,0
11,84,1503,665,166,23,0
11,62,426,1856,374,82,5
3,13,79,145,464,45,0
0,0,2,6,5,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,33,21,15,8,0,0
13,99,1356,611,144,29,0
10,61,566,1915,396,84,4
3,14,86,151,468,41,1
0,0,2,6,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,25,11,10,5,0,0
13,104,1383,678,152,28,0
12,68,558,1850,441,97,4
2,11,75,156,418,34,1
0,0,4,4,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,13,8,4,0,0
12,112,1295,638,171,33,1
15,63,635,1880,460,98,3
0,10,85,169,383,35,1
0,0,3,3,1,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,8,2,2,0,0
0,186,45,55,10,1,0
0,0,1869,472,98,14,2
0,0,0,2031,303,59,2
0,0,0,0,557,31,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,7,4,3,0,0
2,104,40,51,21,3,0
2,31,1530,342,112,25,2
1,40,296,2036,201,51,3
1,11,48,116,627,18,0
0,0,1,11,6,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,1,2,3,0,0
3,59,23,22,8,1,0
7,58,1568,567,113,20,1
9,61,270,1845,339,65,3
1,13,57,113,496,35,1
0,0,3,11,11,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,0,0,0
5,44,17,24,8,0,0
9,88,1391,496,148,20,1
7,48,453,1896,338,77,4
3,14,57,137,470,42,0
0,0,4,7,6,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
4,47,20,25,10,1,0
9,79,1418,644,158,25,0
11,56,405,1744,359,79,5
3,12,77,141,437,36,0
0,0,2,6,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,36,18,14,9,0,0
10,87,1287,581,145,28,0
11,59,534,1812,383,79,4
3,11,81,148,430,34,1
0,0,2,5,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,28,11,13,1,0,0
11,99,1300,641,154,24,0
13,58,530,1754,422,97,4
1,9,77,149,391,26,1
0,0,4,3,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,27,9,9,3,0,0
10,104,1214,594,165,26,1
15,56,614,1788,435,100,3
0,7,81,166,366,28,1
0,0,4,3,1,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,8,8,3,2,0,0
0,175,44,53,11,1,0
0,0,1759,463,96,13,2
0,0,0,1898,299,55,2
0,0,0,0,511,32,1
0,0,0,0,0,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,7,4,3,0,0
2,100,45,48,23,3,0
2,31,1427,332,119,22,2
1,35,290,1916,187,51,3
1,9,41,106,583,18,0
0,0,1,11,4,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,1,1,3,0,0
3,55,23,19,10,2,0
7,54,1460,558,100,18,1
9,59,268,1721,323,62,3
1,12,56,107,473,31,1
0,0,3,11,10,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
5,40,21,23,7,0,0
8,87,1303,480,138,22,1
8,44,429,1773,320,76,4
3,12,54,134,447,37,0
0,0,4,7,6,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
4,41,19,20,8,0,0
9,76,1339,623,145,25,0
11,55,385,1632,346,77,5
3,11,66,136,416,34,0
0,0,2,6,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,1,0,0
2,27,17,12,8,0,0
10,83,1207,543,137,23,0
11,61,518,1717,378,82,4
3,11,67,141,393,30,1
0,0,2,4,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,11,10,2,0,0
11,92,1212,613,139,20,0
13,64,510,1651,412,91,4
1,7,74,140,363,27,1
0,0,4,3,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,10,4,3,0,0
10,97,1130,566,152,24,0
15,57,598,1691,420,94,4
0,5,70,153,342,28,1
0,0,3,3,2,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,5,4,3,0,0
0,169,44,48,11,3,0
0,0,1674,459,98,13,2
0,0,0,1746,294,50,0
0,0,0,0,460,31,1
0,0,0,0,0,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,6,5,4,2,0,0
2,107,51,51,20,5,0
3,29,1335,316,118,21,2
2,27,288,1782,181,48,1
1,7,42,95,538,17,0
0,0,2,9,7,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,2,3,1,0,0
2,51,25,22,12,0,0
6,59,1377,532,97,17,1
6,51,260,1594,315,61,2
1,12,54,95,431,28,0
0,0,5,11,10,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,1,0,0
3,42,24,19,8,0,0
7,77,1234,458,134,20,1
6,44,412,1639,304,73,2
4,13,48,134,414,32,0
0,0,5,7,5,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,39,17,19,7,0,0
8,71,1269,590,137,23,0
7,54,373,1505,330,69,3
5,12,63,138,387,30,0
0,0,1,5,5,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,24,18,13,6,0,0
10,78,1154,520,140,22,0
7,62,484,1574,356,76,2
4,11,66,147,361,27,1
0,0,1,3,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,13,8,3,0,0
10,87,1161,589,141,24,0
9,60,479,1505,394,79,2
2,8,67,152,325,27,1
0,0,3,3,3,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,22,9,6,3,0,0
9,91,1106,549,146,23,0
11,56,548,1547,402,88,2
1,7,58,153,311,25,1
0,0,2,2,4,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,6,5,4,3,0,0
0,162,47,42,11,2,0
0,0,1569,453,102,12,2
0,0,0,1620,279,52,0
0,0,0,0,404,26,1
0,0,0,0,0,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,5,5,3,2,0,0
2,103,54,44,23,4,0
4,28,1234,294,117,22,2
1,25,288,1681,171,45,1
1,7,38,91,481,14,0
0,0,2,6,5,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,3,2,3,1,0,0
2,56,23,24,11,0,0
6,52,1295,497,89,19,1
6,46,251,1497,309,54,2
1,11,45,89,381,25,0
0,0,5,9,8,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
3,48,22,25,7,0,0
6,65,1164,436,132,20,1
6,44,393,1528,299,71,2
4,11,37,125,356,28,0
0,0,5,5,5,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,42,21,19,6,0,0
8,64,1187,547,139,22,0
7,53,361,1439,320,65,3
4,9,50,110,329,29,0
0,0,2,4,5,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,25,16,15,6,0,0
10,75,1074,494,124,20,0
7,57,472,1482,351,73,3
3,10,56,125,314,24,0
0,0,3,3,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,12,7,3,0,0
9,82,1090,550,138,21,1
10,57,462,1434,380,76,2
1,8,54,124,274,25,0
0,0,3,4,4,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,23,9,9,3,0,0
9,80,1044,520,146,18,1
10,59,517,1464,381,88,2
1,6,49,124,266,19,0
0,0,2,2,3,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,3,7,4,3,0,0
0,152,43,35,12,2,0
0,0,1466,455,96,11,2
0,0,0,1483,273,50,0
0,0,0,0,359,27,1
0,0,0,0,0,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,2,5,3,3,0,0
1,98,51,38,22,3,0
3,29,1157,301,110,21,2
1,20,265,1543,167,45,1
1,6,36,86,436,14,0
0,0,2,6,5,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,3,1,0,0
2,48,22,22,13,0,0
4,52,1215,498,86,19,0
8,43,229,1367,290,52,3
1,11,43,78,347,26,0
0,0,6,9,6,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
