3,4,5,6,7,8,9
27,8,9,2,2,0,0
0,202,45,58,11,1,0
0,0,1992,500,107,15,2
0,0,0,2123,311,62,2
0,0,0,0,583,27,1
0,0,0,0,0,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,8,3,3,0,0
2,106,51,58,22,3,0
2,44,1634,360,134,24,2
1,42,297,2123,192,50,3
1,10,54,127,657,21,0
0,0,2,12,6,89,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,2,3,0,0
3,67,29,21,11,1,0
7,64,1669,610,112,23,0
5,61,278,1916,355,62,4
1,14,62,119,523,41,1
0,1,5,15,10,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
5,51,24,21,6,0,0
10,92,1481,551,145,22,1
5,50,478,1954,357,80,4
3,14,55,147,498,43,0
0,2,7,10,8,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
4,48,22,23,6,2,0
11,87,1527,671,158,32,0
9,59,423,1829,375,74,5
3,13,70,151,472,42,0
0,1,4,9,3,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,18,13,5,2,0
12,111,1377,609,133,32,0
9,56,572,1898,408,72,4
3,15,75,157,465,45,1
0,0,4,6,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,10,10,5,2,0
13,114,1418,665,149,30,0
8,63,545,1852,446,91,4
3,11,68,151,411,35,1
0,0,5,5,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,17,10,6,5,0,0
12,122,1324,652,170,38,1
13,61,629,1857,440,87,3
0,9,77,164,399,36,1
0,0,6,4,0,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,7,9,2,2,0,0
0,186,45,52,9,1,0
0,0,1891,506,106,14,2
0,0,0,1990,281,56,1
0,0,0,0,556,28,1
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,7,8,3,3,0,0
2,100,51,47,20,3,0
2,38,1549,344,130,22,2
1,38,284,2029,176,47,2
1,10,51,117,620,20,0
0,0,2,10,5,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,2,2,3,0,0
2,61,25,18,11,2,0
7,58,1582,598,111,20,0
5,56,265,1798,348,53,3
2,14,66,118,473,42,1
0,1,5,16,8,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,0,1,0,0
4,48,25,18,5,0,0
10,84,1411,532,147,21,1
5,46,453,1842,343,67,3
3,12,48,149,450,45,0
0,2,7,9,8,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
3,39,22,18,5,2,0
11,84,1445,648,160,27,0
9,56,409,1741,361,65,4
4,11,64,136,425,44,0
0,1,5,7,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,23,18,10,6,2,0
11,106,1305,588,130,26,0
11,50,549,1800,391,70,3
3,13,69,147,425,44,1
0,0,4,5,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,9,7,3,2,0
12,103,1347,637,142,26,0
10,61,516,1752,417,85,3
3,11,68,151,390,34,1
0,0,5,3,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,13,10,6,3,0,0
11,113,1263,639,159,34,0
12,57,595,1753,416,87,3
2,9,71,148,376,30,1
0,0,6,4,0,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,6,2,2,0,0
0,180,44,50,9,1,0
0,0,1781,482,104,16,2
0,0,0,1871,267,52,1
0,0,0,0,516,25,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,6,3,2,0,0
2,96,51,49,21,3,0
2,37,1452,336,127,24,2
2,39,274,1892,174,46,2
1,9,46,113,569,16,0
0,0,2,12,5,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,2,2,2,2,0,0
2,62,25,21,13,2,0
7,56,1492,565,112,20,0
5,53,241,1694,334,52,3
1,13,65,107,429,38,1
0,1,6,16,8,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,1,0,0
4,44,26,18,5,0,0
10,81,1321,512,145,20,1
5,49,432,1729,330,68,3
3,10,44,136,410,41,0
0,2,7,10,7,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
2,39,22,18,8,2,0
10,80,1355,598,153,28,0
9,56,396,1648,337,67,4
4,9,53,132,395,38,0
0,1,5,9,5,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,23,18,10,5,2,0
10,101,1224,550,124,23,0
12,52,522,1702,373,74,3
2,10,63,137,393,40,1
0,0,4,6,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,10,6,3,2,0
12,102,1271,610,132,26,0
10,58,479,1641,405,85,3
2,9,64,141,355,33,1
0,0,7,7,3,25,0
0,0,0,0,0,0,0
