1,2,3
29,20,2
0,5937,109
0,0,75
1,2,3
3,2,2
26,5937,90
0,18,94
1,2,3
0,0,0
29,5953,155
0,4,31
1,2,3
0,0,0
29,5944,149
0,13,37
1,2,3
0,0,0
29,5951,169
0,6,17
1,2,3
0,0,0
29,5949,165
0,8,21
1,2,3
0,0,0
29,5950,170
0,7,16
1,2,3
0,0,0
29,5948,167
0,9,19
1,2,3
24,15,2
0,5631,108
0,0,67
1,2,3
3,2,2
21,5627,92
0,17,83
1,2,3
0,0,0
24,5641,150
0,5,27
1,2,3
0,0,0
24,5634,146
0,12,31
1,2,3
0,0,0
24,5641,161
0,5,16
1,2,3
0,0,0
24,5638,159
0,8,18
1,2,3
0,0,0
24,5640,162
0,6,15
1,2,3
0,0,0
24,5638,159
0,8,18
1,2,3
21,11,2
0,5321,100
0,0,67
1,2,3
3,2,2
18,5314,84
0,16,83
1,2,3
0,0,0
21,5327,143
0,5,26
1,2,3
0,0,0
21,5321,139
0,11,30
1,2,3
0,0,0
21,5328,154
0,4,15
1,2,3
0,0,0
21,5325,152
0,7,17
1,2,3
0,0,0
21,5328,159
0,4,10
1,2,3
0,0,0
21,5326,156
0,6,13
1,2,3
20,11,2
0,5007,97
0,0,60
1,2,3
3,2,2
17,4998,81
0,18,76
1,2,3
0,0,0
20,5014,134
0,4,25
1,2,3
0,0,0
20,5009,130
0,9,29
1,2,3
0,0,0
20,5015,151
0,3,8
1,2,3
0,0,0
20,5013,149
0,5,10
1,2,3
0,0,0
20,5015,152
0,3,7
1,2,3
0,0,0
20,5012,148
0,6,11
1,2,3
18,9,0
0,4697,93
0,0,55
1,2,3
1,1,0
17,4687,78
0,18,70
1,2,3
0,0,0
18,4703,126
0,3,22
1,2,3
0,0,0
18,4698,124
0,8,24
1,2,3
0,0,0
18,4704,141
0,2,7
1,2,3
0,0,0
18,4703,140
0,3,8
1,2,3
0,0,0
18,4703,142
0,3,6
1,2,3
0,0,0
18,4700,139
0,6,9
1,2,3
16,8,0
0,4384,83
0,0,56
1,2,3
1,1,0
15,4373,76
0,18,63
1,2,3
0,0,0
16,4389,119
0,3,20
1,2,3
0,0,0
16,4383,116
0,9,23
1,2,3
0,0,0
16,4390,132
0,2,7
1,2,3
0,0,0
16,4388,130
0,4,9
1,2,3
0,0,0
16,4389,131
0,3,8
1,2,3
0,0,0
16,4385,130
0,7,9
1,2,3
16,8,0
0,4066,79
0,0,54
1,2,3
1,1,0
15,4055,73
0,18,60
1,2,3
0,0,0
16,4070,113
0,4,20
1,2,3
0,0,0
16,4062,110
0,12,23
1,2,3
0,0,0
16,4070,127
0,4,6
1,2,3
0,0,0
16,4068,125
0,6,8
1,2,3
0,0,0
16,4073,130
0,1,3
1,2,3
0,0,0
16,4072,129
0,2,4
1,2,3
16,7,0
0,3756,71
0,0,48
1,2,3
1,1,0
15,3745,67
0,17,52
1,2,3
0,0,0
16,3760,101
0,3,18
1,2,3
0,0,0
16,3752,98
0,11,21
1,2,3
0,0,0
16,3762,118
0,1,1
1,2,3
0,0,0
16,3760,115
0,3,4
1,2,3
0,0,0
16,3762,117
0,1,2
1,2,3
0,0,0
16,3761,116
0,2,3
1,2,3
14,7,0
0,3440,72
0,0,40
1,2,3
1,1,0
13,3434,68
0,12,44
1,2,3
0,0,0
14,3444,94
0,3,18
1,2,3
0,0,0
14,3437,91
0,10,21
1,2,3
0,0,0
14,3446,111
0,1,1
1,2,3
0,0,0
14,3444,108
0,3,4
1,2,3
0,0,0
14,3446,110
0,1,2
1,2,3
0,0,0
14,3445,109
0,2,3
1,2,3
12,4,0
0,3131,67
0,0,34
1,2,3
1,1,0
11,3124,64
0,10,37
1,2,3
0,0,0
12,3131,85
0,4,16
1,2,3
0,0,0
12,3127,83
0,8,18
1,2,3
0,0,0
12,3135,100
0,0,1
1,2,3
0,0,0
12,3133,99
0,2,2
1,2,3
0,0,0
12,3135,101
0,0,0
1,2,3
0,0,0
12,3135,101
0,0,0
1,2,3
12,4,0
0,2814,62
0,0,31
1,2,3
1,1,0
11,2809,59
0,8,34
1,2,3
0,0,0
12,2817,80
0,1,13
1,2,3
0,0,0
12,2812,78
0,6,15
1,2,3
0,0,0
12,2818,92
0,0,1
1,2,3
0,0,0
12,2816,90
0,2,3
1,2,3
0,0,0
12,2818,93
0,0,0
1,2,3
0,0,0
12,2818,93
0,0,0
1,2,3
10,4,0
0,2495,58
0,0,31
1,2,3
0,0,0
10,2487,55
0,12,34
1,2,3
0,0,0
10,2498,77
0,1,12
1,2,3
0,0,0
10,2493,76
0,6,13
1,2,3
0,0,0
10,2498,86
0,1,3
1,2,3
0,0,0
10,2497,85
0,2,4
1,2,3
0,0,0
10,2499,89
0,0,0
1,2,3
0,0,0
10,2499,89
0,0,0
1,2,3
10,4,0
0,2182,52
0,0,25
1,2,3
0,0,0
10,2180,50
0,6,27
1,2,3
0,0,0
10,2184,68
0,2,9
1,2,3
0,0,0
10,2180,67
0,6,10
1,2,3
0,0,0
10,2186,77
0,0,0
1,2,3
0,0,0
10,2186,77
0,0,0
1,2,3
0,0,0
10,2186,77
0,0,0
1,2,3
0,0,0
10,2186,77
0,0,0
1,2,3
9,4,0
0,1873,48
0,0,15
1,2,3
0,0,0
9,1873,45
0,4,18
1,2,3
0,0,0
9,1875,58
0,2,5
1,2,3
0,0,0
9,1872,57
0,5,6
1,2,3
0,0,0
9,1877,63
0,0,0
1,2,3
0,0,0
9,1877,63
