3,4,5,6,7,8,9
28,9,10,2,2,0,0
0,197,50,56,9,1,0
0,0,1954,507,101,13,2
0,0,0,2137,315,62,2
0,0,0,0,608,29,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,8,5,3,0,0
2,103,47,51,19,3,0
3,41,1589,349,127,22,2
2,42,317,2152,197,54,3
1,11,51,132,681,18,0
0,0,2,13,8,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,3,3,3,1,0
3,61,28,14,11,1,0
8,62,1625,591,106,21,0
7,64,288,1953,357,64,4
1,14,66,124,547,35,1
0,1,4,17,11,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
5,46,23,23,6,0,0
11,93,1452,533,145,22,1
5,51,482,1996,356,78,4
2,14,51,140,521,40,0
0,1,5,9,7,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
5,52,26,20,7,0,0
11,83,1505,654,161,22,0
10,57,412,1875,396,85,5
2,13,68,144,467,33,0
0,0,3,9,4,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,28,12,12,5,2,0
13,104,1356,592,144,32,0
9,59,575,1934,407,80,5
2,14,67,156,475,38,0
0,0,4,8,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,17,9,10,4,0,0
14,107,1378,653,149,28,0
8,70,559,1883,445,91,5
2,12,63,150,432,37,0
0,0,5,6,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,8,6,4,0,0
14,117,1265,627,167,29,0
11,61,659,1899,458,96,5
1,10,77,166,405,35,0
0,0,5,4,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,9,9,3,2,0,0
0,184,55,53,9,0,0
0,0,1853,500,96,14,2
0,0,0,2001,301,57,1
0,0,0,0,572,30,1
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,8,8,4,3,0,0
1,96,52,51,19,2,0
2,42,1498,341,118,20,2
2,37,308,2018,188,52,2
1,10,50,130,646,19,0
0,0,1,13,6,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,3,3,2,2,1,0
2,56,26,16,9,1,0
8,63,1537,580,100,18,0
7,57,278,1831,342,57,4
1,13,70,113,520,35,0
0,1,3,15,7,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,1,0,0
3,40,21,16,3,0,0
11,92,1378,520,140,20,1
5,45,468,1876,344,70,3
2,14,45,134,487,38,0
0,1,4,10,5,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,42,26,13,3,0,0
11,88,1428,645,153,21,0
10,50,396,1753,380,77,4
2,12,63,136,441,37,0
0,0,4,10,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,21,16,10,3,2,0
12,107,1276,572,138,31,0
9,51,554,1817,396,77,4
2,13,67,151,441,36,0
0,0,4,7,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,15,8,8,4,0,0
12,106,1305,631,142,30,0
9,61,538,1770,428,87,4
2,11,61,144,406,29,0
0,0,4,4,0,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,16,8,4,4,0,0
13,114,1195,604,162,28,0
11,53,636,1788,439,92,4
1,10,74,157,375,30,0
0,0,4,4,0,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,8,9,3,2,0,0
0,176,57,49,6,1,0
0,0,1745,492,92,13,1
0,0,0,1875,298,58,1
0,0,0,0,521,29,1
0,0,0,0,0,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,8,5,3,1,0
0,94,57,47,16,2,0
2,40,1413,330,114,19,1
1,33,285,1906,176,53,2
1,9,47,123,606,18,0
0,0,1,8,4,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,3,2,2,0,0
1,56,26,14,9,1,0
9,60,1461,560,99,18,1
8,52,253,1727,328,56,2
1,12,63,104,477,35,0
0,1,5,12,4,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,1,0,0
2,39,22,12,4,0,0
12,93,1310,492,138,18,1
6,37,431,1778,331,65,2
2,13,43,127,443,37,0
0,1,4,9,2,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,39,25,11,8,0,0
11,85,1347,608,146,22,0
11,50,366,1672,347,72,3
2,9,68,121,416,31,0
0,0,5,7,2,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,22,12,6,5,2,0
