1,2,3
29,18,1
0,5935,109
0,0,80
1,2,3
2,1,1
27,5933,95
0,19,94
1,2,3
0,0,0
29,5950,164
0,3,26
1,2,3
0,0,0
29,5940,158
0,13,32
1,2,3
0,0,0
29,5948,170
0,5,20
1,2,3
0,0,0
29,5947,168
0,6,22
1,2,3
0,0,0
29,5948,169
0,5,21
1,2,3
0,0,0
29,5945,169
0,8,21
1,2,3
29,19,1
0,5618,104
0,0,76
1,2,3
2,1,1
27,5617,90
0,19,90
1,2,3
0,0,0
29,5634,158
0,3,23
1,2,3
0,0,0
29,5624,154
0,13,27
1,2,3
0,0,0
29,5632,161
0,5,20
1,2,3
0,0,0
29,5630,159
0,7,22
1,2,3
0,0,0
29,5632,160
0,5,21
1,2,3
0,0,0
29,5628,160
0,9,21
1,2,3
29,18,1
0,5302,102
0,0,70
1,2,3
2,1,1
27,5304,91
0,15,81
1,2,3
0,0,0
29,5317,153
0,3,20
1,2,3
0,0,0
29,5307,147
0,13,26
1,2,3
0,0,0
29,5314,156
0,6,17
1,2,3
0,0,0
29,5313,153
0,7,20
1,2,3
0,0,0
29,5314,155
0,6,18
1,2,3
0,0,0
29,5311,154
0,9,19
1,2,3
28,18,1
0,4983,99
0,0,68
1,2,3
2,1,1
26,4985,90
0,15,77
1,2,3
0,0,0
28,4998,150
0,3,18
1,2,3
0,0,0
28,4988,145
0,13,23
1,2,3
0,0,0
28,4995,150
0,6,18
1,2,3
0,0,0
28,4994,149
0,7,19
1,2,3
0,0,0
28,4995,151
0,6,17
1,2,3
0,0,0
28,4994,151
0,7,17
1,2,3
27,14,1
0,4671,91
0,0,68
1,2,3
2,1,1
25,4669,85
0,15,74
1,2,3
0,0,0
27,4679,140
0,6,20
1,2,3
0,0,0
27,4676,136
0,9,24
1,2,3
0,0,0
27,4680,143
0,5,17
1,2,3
0,0,0
27,4677,143
0,8,17
1,2,3
0,0,0
27,4679,143
0,6,17
1,2,3
0,0,0
27,4678,143
0,7,17
1,2,3
26,14,1
0,4356,87
0,0,63
1,2,3
2,1,1
24,4350,80
0,19,70
1,2,3
0,0,0
26,4364,133
0,6,18
1,2,3
0,0,0
26,4363,130
0,7,21
1,2,3
0,0,0
26,4366,135
0,4,16
1,2,3
0,0,0
26,4363,135
0,7,16
1,2,3
0,0,0
26,4367,139
0,3,12
1,2,3
0,0,0
26,4367,139
0,3,12
1,2,3
25,12,1
0,4051,78
0,0,56
1,2,3
2,1,1
23,4042,72
0,20,62
1,2,3
0,0,0
25,4058,118
0,5,17
1,2,3
0,0,0
25,4058,118
0,5,17
1,2,3
0,0,0
25,4060,122
0,3,13
1,2,3
0,0,0
25,4059,121
0,4,14
1,2,3
0,0,0
25,4061,128
0,2,7
1,2,3
0,0,0
25,4059,127
0,4,8
1,2,3
21,10,1
0,3740,77
0,0,49
1,2,3
2,1,1
19,3733,72
0,16,54
1,2,3
0,0,0
21,3745,111
0,5,16
1,2,3
0,0,0
21,3745,111
0,5,16
1,2,3
