1,2,3
0,9,24
1,2,3
0,0,0
15,3136,85
0,2,10
1,2,3
0,0,0
15,3136,84
0,2,11
1,2,3
0,0,0
15,3137,88
0,1,7
1,2,3
0,0,0
15,3135,87
0,3,8
1,2,3
0,0,0
15,3138,94
0,0,1
1,2,3
0,0,0
15,3138,93
0,0,2
1,2,3
14,9,2
0,2812,64
0,0,22
1,2,3
2,2,2
12,2811,61
0,8,25
1,2,3
0,0,0
14,2819,78
0,2,10
1,2,3
0,0,0
14,2819,77
0,2,11
1,2,3
0,0,0
14,2820,81
0,1,7
1,2,3
0,0,0
14,2818,80
0,3,8
1,2,3
0,0,0
14,2821,87
0,0,1
1,2,3
0,0,0
14,2821,86
0,0,2
1,2,3
12,8,2
0,2503,59
0,0,14
1,2,3
2,3,2
10,2506,57
0,2,16
1,2,3
0,0,0
12,2510,66
0,1,9
1,2,3
0,0,0
12,2510,65
0,1,10
1,2,3
0,0,0
12,2511,71
0,0,4
1,2,3
0,0,0
12,2508,71
0,3,4
1,2,3
0,0,0
12,2511,75
0,0,0
1,2,3
0,0,0
12,2511,75
0,0,0
1,2,3
11,9,2
0,2186,53
0,0,12
1,2,3
2,3,2
9,2191,52
0,1,13
1,2,3
0,0,0
11,2195,61
0,0,6
1,2,3
0,0,0
11,2195,60
0,0,7
1,2,3
0,0,0
11,2195,63
0,0,4
1,2,3
0,0,0
11,2193,63
0,2,4
1,2,3
0,0,0
11,2195,67
0,0,0
1,2,3
0,0,0
11,2195,67
0,0,0
1,2,3
9,6,2
0,1875,47
0,0,10
1,2,3
2,1,2
7,1878,46
0,2,11
1,2,3
0,0,0
9,1881,53
0,0,6
1,2,3
0,0,0
9,1879,52
0,2,7
1,2,3
0,0,0
9,1881,55
0,0,4
1,2,3
0,0,0
9,1879,55
0,2,4
1,2,3
0,0,0
9,1881,59
0,0,0
1,2,3
0,0,0
9,1881,59
0,0,0
1,2,3
7,6,1
0,1560,41
0,0,9
1,2,3
1,0,1
6,1564,40
0,2,10
1,2,3
0,0,0
7,1566,46
0,0,5
1,2,3
0,0,0
7,1565,45
0,1,6
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
7,4,1
0,1246,32
0,0,9
1,2,3
1,0,1
6,1248,32
0,2,9
1,2,3
0,0,0
7,1249,39
0,1,3
1,2,3
0,0,0
7,1249,39
0,1,3
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
7,5,1
0,931,22
0,0,8
1,2,3
1,0,1
6,935,20
0,1,10
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,30
0,0,1
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
7,4,0
0,620,14
0,0,4
1,2,3
0,0,0
7,624,14
0,0,4
1,2,3
0,0,0
7,624,18
0,0,0
1,2,3
0,0,0
7,624,18
0,0,0
1,2,3
0,0,0
7,624,18
0,0,0
1,2,3
0,0,0
7,624,18
0,0,0
1,2,3
0,0,0
7,624,18
0,0,0
1,2,3
0,0,0
7,624,18
0,0,0
1,2,3
3,1,0
0,314,4
0,0,2
1,2,3
0,0,0
3,315,4
0,0,2
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
1,2,3
0,0,0
3,315,6
0,0,0
