1,2,3
28,16,0
0,5944,112
0,0,72
1,2,3
0,0,0
28,5936,99
0,24,85
1,2,3
0,0,0
28,5956,158
0,4,26
1,2,3
0,0,0
28,5949,152
0,11,32
1,2,3
0,0,0
28,5955,164
0,5,20
1,2,3
0,0,0
28,5952,162
0,8,22
1,2,3
0,0,0
28,5953,163
0,7,21
1,2,3
0,0,0
28,5950,163
0,10,21
1,2,3
28,16,0
0,5633,104
0,0,66
1,2,3
0,0,0
28,5628,92
0,21,78
1,2,3
0,0,0
28,5645,152
0,4,18
1,2,3
0,0,0
28,5640,146
0,9,24
1,2,3
0,0,0
28,5643,152
0,6,18
1,2,3
0,0,0
28,5641,149
0,8,21
1,2,3
0,0,0
28,5642,153
0,7,17
1,2,3
0,0,0
28,5640,152
0,9,18
1,2,3
27,15,0
0,5313,104
0,0,63
1,2,3
0,0,0
27,5307,93
0,21,74
1,2,3
0,0,0
27,5324,149
0,4,18
1,2,3
0,0,0
27,5318,143
0,10,24
1,2,3
0,0,0
27,5321,149
0,7,18
1,2,3
0,0,0
27,5320,146
0,8,21
1,2,3
0,0,0
27,5321,150
0,7,17
1,2,3
0,0,0
27,5320,149
0,8,18
1,2,3
27,15,0
0,4997,100
0,0,58
1,2,3
0,0,0
27,4988,88
0,24,70
1,2,3
0,0,0
27,5006,139
0,6,19
1,2,3
0,0,0
27,5003,133
0,9,25
1,2,3
0,0,0
27,5006,142
0,6,16
1,2,3
0,0,0
27,5005,140
0,7,18
1,2,3
0,0,0
27,5007,142
0,5,16
1,2,3
0,0,0
27,5005,142
0,7,16
1,2,3
27,13,0
0,4685,94
0,0,53
1,2,3
0,0,0
27,4674,84
0,24,63
1,2,3
0,0,0
27,4692,128
0,6,19
1,2,3
0,0,0
27,4689,123
0,9,24
1,2,3
0,0,0
27,4692,131
0,6,16
1,2,3
0,0,0
27,4691,129
0,7,18
1,2,3
0,0,0
27,4693,131
0,5,16
1,2,3
0,0,0
27,4690,131
0,8,16
1,2,3
27,13,0
0,4373,85
0,0,49
1,2,3
0,0,0
27,4365,78
0,21,56
1,2,3
0,0,0
27,4380,117
0,6,17
1,2,3
0,0,0
27,4378,114
0,8,20
1,2,3
0,0,0
27,4381,118
0,5,16
1,2,3
0,0,0
27,4381,117
0,5,17
1,2,3
0,0,0
27,4383,123
0,3,11
1,2,3
0,0,0
27,4379,123
0,7,11
1,2,3
27,14,0
0,4058,78
0,0,46
1,2,3
0,0,0
27,4052,71
0,20,53
1,2,3
0,0,0
27,4067,109
0,5,15
1,2,3
0,0,0
27,4066,106
0,6,18
1,2,3
0,0,0
27,4068,110
0,4,14
1,2,3
0,0,0
27,4065,108
0,7,16
1,2,3
0,0,0
27,4067,113
0,5,11
1,2,3
0,0,0
27,4064,113
0,8,11
1,2,3
25,12,0
0,3748,73
0,0,40
1,2,3
0,0,0
25,3744,68
0,16,45
1,2,3
0,0,0
25,3755,98
0,5,15
1,2,3
0,0,0
25,3754,96
0,6,17
1,2,3
0,0,0
25,3756,99
0,4,14
1,2,3
0,0,0
25,3753,97
0,7,16
1,2,3
0,0,0
25,3755,102
0,5,11
1,2,3
0,0,0
25,3752,102
0,8,11
1,2,3
20,10,0
0,3444,63
0,0,36
1,2,3
0,0,0
20,3441,61
0,13,38
1,2,3
0,0,0
20,3451,86
0,3,13
1,2,3
0,0,0
20,3451,83
0,3,16
1,2,3
0,0,0
20,3451,86
0,3,13
1,2,3
0,0,0
20,3448,85
0,6,14
1,2,3
0,0,0
20,3450,90
0,4,9
1,2,3
0,0,0
20,3447,89
0,7,10
1,2,3
18,8,0
0,3131,59
0,0,32
1,2,3
0,0,0
18,3126,57
0,13,34
1,2,3
0,0,0
18,3137,78
0,2,13
1,2,3
0,0,0
18,3135,77
0,4,14
1,2,3
0,0,0
18,3135,78
0,4,13
1,2,3
0,0,0
18,3133,77
0,6,14
1,2,3
0,0,0
18,3136,84
0,3,7
1,2,3
0,0,0
18,3134,84
0,5,7
1,2,3
16,9,0
0,2820,55
0,0,23
1,2,3
0,0,0
16,2818,53
0,11,25
1,2,3
0,0,0
16,2828,68
0,1,10
1,2,3
0,0,0
16,2826,67
0,3,11
1,2,3
0,0,0
16,2827,71
0,2,7
1,2,3
0,0,0
16,2824,70
0,5,8
1,2,3
0,0,0
16,2826,73
0,3,5
1,2,3
0,0,0
16,2825,73
0,4,5
1,2,3
14,7,0
0,2508,51
0,0,18
1,2,3
0,1,0
14,2507,49
0,7,20
1,2,3
0,0,0
14,2514,59
0,1,10
1,2,3
0,0,0
14,2512,58
0,3,11
1,2,3
0,0,0
14,2513,62
0,2,7
1,2,3
0,0,0
14,2510,61
0,5,8
1,2,3
0,0,0
14,2512,64
0,3,5
1,2,3
0,0,0
14,2511,64
0,4,5
1,2,3
14,6,0
0,2193,46
0,0,14
1,2,3
0,0,0
14,2195,44
0,4,16
1,2,3
0,0,0
14,2199,55
0,0,5
1,2,3
0,0,0
14,2196,53
0,3,7
1,2,3
0,0,0
14,2197,56
0,2,4
1,2,3
0,0,0
14,2195,56
0,4,4
1,2,3
0,0,0
14,2199,60
0,0,0
1,2,3
0,0,0
14,2199,60
0,0,0
1,2,3
12,3,0
0,1881,41
0,0,12
1,2,3
0,0,0
12,1881,39
0,3,14
1,2,3
0,0,0
12,1884,48
0,0,5
1,2,3
0,0,0
12,1881,46
0,3,7
1,2,3
0,0,0
12,1882,49
0,2,4
1,2,3
0,0,0
12,1881,49
0,3,4
1,2,3
0,0,0
12,1884,53
0,0,0
1,2,3
0,0,0
12,1884,53
0,0,0
1,2,3
10,3,0
0,1566,36
0,0,9
1,2,3
0,0,0
10,1564,34
0,5,11
1,2,3
0,0,0
10,1568,40
0,1,5
1,2,3
0,0,0
10,1566,39
0,3,6
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
0,0,0
10,1569,45
0,0,0
1,2,3
6,2,0
0,1257,30
0,0,4
1,2,3
0,0,0
6,1258,28
0,1,6
1,2,3
0,0,0
6,1258,32
0,1,2
1,2,3
0,0,0
6,1258,31
0,1,3
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
5,1,0
0,940,22
0,0,6
1,2,3
0,0,0
5,938,22
0,3,6
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,940,28
0,1,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
2,1,0
0,625,17
0,0,4
1,2,3
0,0,0
2,624,15
0,2,6
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,625,21
0,1,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
1,0,0
0,313,8
0,0,2
1,2,3
0,0,0
1,312,7
0,1,3
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
