1,2,3
28,18,2
0,5939,110
0,0,75
1,2,3
3,1,2
25,5934,94
0,22,91
1,2,3
0,0,0
28,5953,153
0,4,34
1,2,3
0,0,0
28,5946,150
0,11,37
1,2,3
0,0,0
28,5953,169
0,4,18
1,2,3
0,0,0
28,5950,166
0,7,21
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5948,165
0,9,22
1,2,3
28,18,2
0,5629,106
0,0,64
1,2,3
3,1,2
25,5623,90
0,23,80
1,2,3
0,0,0
28,5642,143
0,5,29
1,2,3
0,0,0
28,5635,139
0,12,33
1,2,3
0,0,0
28,5641,159
0,6,13
1,2,3
0,0,0
28,5639,157
0,8,15
1,2,3
0,0,0
28,5643,164
0,4,8
1,2,3
0,0,0
28,5640,161
0,7,11
1,2,3
28,17,2
0,5316,98
0,0,61
1,2,3
3,1,2
25,5309,86
0,23,73
1,2,3
0,0,0
28,5327,134
0,6,27
1,2,3
0,0,0
28,5321,131
0,12,30
1,2,3
0,0,0
28,5328,149
0,5,12
1,2,3
0,0,0
28,5325,146
0,8,15
1,2,3
0,0,0
28,5330,154
0,3,7
1,2,3
0,0,0
28,5325,151
0,8,10
1,2,3
24,15,2
0,5010,93
0,0,53
1,2,3
2,1,2
22,5005,81
0,19,65
1,2,3
0,0,0
24,5019,128
0,6,20
1,2,3
0,0,0
24,5014,121
0,11,27
1,2,3
0,0,0
24,5020,135
0,5,13
1,2,3
0,0,0
24,5015,133
0,10,15
1,2,3
0,0,0
24,5020,141
0,5,7
1,2,3
0,0,0
24,5017,136
0,8,12
1,2,3
23,15,2
0,4695,90
0,0,47
1,2,3
2,1,2
21,4692,78
0,17,59
1,2,3
0,0,0
23,4705,123
0,5,16
1,2,3
0,0,0
23,4700,116
0,10,23
1,2,3
0,0,0
23,4706,127
0,4,12
1,2,3
0,0,0
23,4700,125
0,10,14
1,2,3
0,0,0
23,4705,133
0,5,6
1,2,3
0,0,0
23,4702,128
0,8,11
1,2,3
23,15,2
0,4380,84
0,0,43
1,2,3
2,1,2
21,4378,72
0,16,55
1,2,3
0,0,0
23,4390,114
0,5,15
1,2,3
0,0,0
23,4387,107
0,8,22
1,2,3
0,0,0
23,4393,119
0,2,10
1,2,3
0,0,0
23,4388,119
0,7,10
1,2,3
0,0,0
23,4394,128
0,1,1
1,2,3
0,0,0
23,4394,126
0,1,3
1,2,3
21,13,2
0,4066,82
0,0,39
1,2,3
2,1,2
19,4064,72
0,14,49
1,2,3
0,0,0
21,4074,108
0,5,15
1,2,3
0,0,0
21,4073,102
0,6,21
1,2,3
0,0,0
21,4079,117
0,0,6
1,2,3
0,0,0
21,4074,116
0,5,7
1,2,3
0,0,0
21,4078,122
0,1,1
1,2,3
0,0,0
21,4075,118
0,4,5
1,2,3
21,13,1
0,3751,77
0,0,35
1,2,3
1,0,1
20,3751,66
0,13,46
1,2,3
0,0,0
21,3759,99
0,5,14
1,2,3
0,0,0
21,3757,99
0,7,14
1,2,3
0,0,0
21,3762,108
0,2,5
1,2,3
0,0,0
21,3758,107
0,6,6
1,2,3
0,0,0
21,3764,113
0,0,0
1,2,3
0,0,0
21,3761,111
0,3,2
1,2,3
19,10,1
0,3441,73
0,0,29
1,2,3
1,0,1
18,3439,62
0,12,40
1,2,3
0,0,0
19,3447,89
0,4,14
1,2,3
0,0,0
19,3445,89
0,6,14
1,2,3
0,0,0
19,3449,98
0,2,5
1,2,3
0,0,0
19,3446,97
0,5,6
1,2,3
0,0,0
19,3451,103
0,0,0
1,2,3
0,0,0
19,3448,101
0,3,2
1,2,3
16,11,1
0,3136,64
0,0,20
1,2,3
1,1,1
15,3135,54
0,11,30
1,2,3
0,0,0
16,3145,79
0,2,6
1,2,3
0,0,0
16,3144,78
0,3,7
1,2,3
0,0,0
16,3146,84
0,1,1
1,2,3
0,0,0
16,3144,81
0,3,4
1,2,3
0,0,0
16,3145,83
0,2,2
1,2,3
0,0,0
16,3145,82
0,2,3
1,2,3
15,10,1
0,2819,60
0,0,18
1,2,3
1,1,1
14,2815,51
0,13,27
1,2,3
0,0,0
15,2827,73
0,2,6
1,2,3
0,0,0
15,2825,72
0,4,7
1,2,3
0,0,0
15,2828,78
0,1,1
1,2,3
0,0,0
15,2826,75
0,3,4
1,2,3
0,0,0
15,2827,77
0,2,2
1,2,3
0,0,0
15,2827,76
0,2,3
1,2,3
13,7,1
0,2506,52
0,0,19
1,2,3
1,1,1
12,2499,47
0,13,24
1,2,3
0,0,0
13,2511,66
0,2,6
1,2,3
0,0,0
13,2509,65
0,4,7
1,2,3
0,0,0
13,2512,71
0,1,1
1,2,3
0,0,0
13,2510,68
0,3,4
1,2,3
0,0,0
13,2511,70
0,2,2
1,2,3
0,0,0
13,2511,69
0,2,3
1,2,3
11,8,1
0,2191,48
0,0,14
1,2,3
1,1,1
10,2186,44
0,12,18
1,2,3
0,0,0
11,2199,61
0,0,2
1,2,3
0,0,0
11,2198,61
0,1,2
1,2,3
0,0,0
11,2198,62
0,1,1
1,2,3
0,0,0
11,2196,60
0,3,3
1,2,3
0,0,0
11,2199,63
0,0,0
1,2,3
0,0,0
11,2199,63
0,0,0
1,2,3
10,7,0
0,1878,43
0,0,11
1,2,3
0,1,0
10,1876,40
0,8,14
1,2,3
0,0,0
10,1884,52
0,1,2
1,2,3
0,0,0
10,1883,51
0,2,3
1,2,3
0,0,0
10,1883,51
0,2,3
1,2,3
0,0,0
10,1883,51
0,2,3
1,2,3
0,0,0
10,1885,54
0,0,0
1,2,3
0,0,0
10,1885,54
0,0,0
1,2,3
8,3,0
0,1572,32
0,0,9
1,2,3
1,0,0
7,1567,31
0,8,10
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1574,41
0,1,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
0,0,0
8,1575,41
0,0,0
1,2,3
4,1,0
0,1261,28
0,0,5
1,2,3
0,0,0
4,1257,26
0,5,7
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
2,0,0
0,950,20
0,0,2
1,2,3
0,0,0
2,948,20
0,2,2
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
0,0,0
2,950,22
0,0,0
1,2,3
2,2,0
0,633,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
