1,2,3
29,18,1
0,5936,110
0,0,78
1,2,3
2,2,1
27,5930,94
0,22,94
1,2,3
0,0,0
29,5950,158
0,4,31
1,2,3
0,0,0
29,5939,154
0,15,35
1,2,3
0,0,0
29,5949,170
0,5,19
1,2,3
0,0,0
29,5947,167
0,7,22
1,2,3
0,0,0
29,5949,172
0,5,17
1,2,3
0,0,0
29,5945,169
0,9,20
1,2,3
29,17,1
0,5620,108
0,0,72
1,2,3
2,2,1
27,5611,94
0,24,86
1,2,3
0,0,0
29,5634,151
0,3,30
1,2,3
0,0,0
29,5622,148
0,15,33
1,2,3
0,0,0
29,5633,163
0,4,18
1,2,3
0,0,0
29,5629,160
0,8,21
1,2,3
0,0,0
29,5633,165
0,4,16
1,2,3
0,0,0
29,5628,163
0,9,18
1,2,3
27,13,1
0,5313,102
0,0,66
1,2,3
2,2,2
25,5299,88
0,25,79
1,2,3
0,0,0
27,5325,145
0,1,24
1,2,3
0,0,0
27,5314,142
0,12,27
1,2,3
0,0,0
27,5324,157
0,2,12
1,2,3
0,0,0
27,5320,153
0,6,16
1,2,3
0,0,0
27,5323,159
0,3,10
1,2,3
0,0,0
27,5317,157
0,9,12
1,2,3
25,10,1
0,5005,97
0,0,59
1,2,3
2,2,2
23,4989,82
0,24,73
1,2,3
0,0,0
25,5013,137
0,2,20
1,2,3
0,0,0
25,5004,131
0,11,26
1,2,3
0,0,0
25,5012,142
0,3,15
1,2,3
0,0,0
25,5009,139
0,6,18
1,2,3
0,0,0
25,5012,146
0,3,11
1,2,3
0,0,0
25,5005,144
0,10,13
1,2,3
22,12,1
0,4689,93
0,0,55
1,2,3
2,4,2
20,4676,79
0,21,68
1,2,3
0,0,0
22,4699,130
0,2,19
1,2,3
0,0,0
22,4691,126
0,10,23
1,2,3
0,0,0
22,4699,136
0,2,13
1,2,3
0,0,0
22,4697,135
0,4,14
1,2,3
0,0,0
22,4699,141
0,2,8
1,2,3
0,0,0
22,4695,139
0,6,10
1,2,3
21,12,1
0,4373,88
0,0,52
1,2,3
2,4,2
19,4359,74
0,22,65
1,2,3
0,0,0
21,4383,125
0,2,16
1,2,3
0,0,0
21,4375,121
0,10,20
1,2,3
0,0,0
21,4382,128
0,3,13
1,2,3
0,0,0
21,4380,127
0,5,14
1,2,3
0,0,0
21,4383,133
0,2,8
1,2,3
0,0,0
21,4377,131
0,8,10
1,2,3
21,15,1
0,4054,84
0,0,48
1,2,3
2,4,2
19,4048,71
0,17,60
1,2,3
0,0,0
21,4065,116
0,4,17
1,2,3
0,0,0
21,4062,112
0,7,21
1,2,3
0,0,0
21,4066,119
0,3,14
1,2,3
0,0,0
21,4064,118
0,5,15
1,2,3
0,0,0
21,4067,124
0,2,9
1,2,3
0,0,0
21,4062,122
0,7,11
1,2,3
20,17,1
0,3735,81
0,0,44
1,2,3
2,4,2
18,3733,68
0,15,56
1,2,3
0,0,0
20,3748,108
0,4,18
1,2,3
0,0,0
20,3745,104
0,7,22
1,2,3
0,0,0
20,3749,112
0,3,14
1,2,3
0,0,0
20,3746,111
0,6,15
1,2,3
0,0,0
20,3750,114
0,2,12
1,2,3
0,0,0
20,3745,114
0,7,12
1,2,3
19,15,1
0,3422,76
0,0,40
1,2,3
2,4,2
17,3420,64
