0.0,1.0
343,28
0,169
0.0,1.0
337,18
6,179
0.0,1.0
341,24
2,173
0.0,1.0
335,21
8,176
0.0,1.0
338,23
5,174
0.0,1.0
334,22
9,175
0.0,1.0
335,23
8,174
0.0,1.0
334,22
9,175
0.0,1.0
327,27
0,158
0.0,1.0
321,17
6,168
0.0,1.0
325,23
2,162
0.0,1.0
320,19
7,166
0.0,1.0
322,23
5,162
0.0,1.0
318,21
9,164
0.0,1.0
320,23
7,162
0.0,1.0
318,21
9,164
0.0,1.0
310,24
0,149
0.0,1.0
304,17
6,156
0.0,1.0
307,24
3,149
0.0,1.0
303,20
7,153
0.0,1.0
306,24
4,149
0.0,1.0
303,21
7,152
0.0,1.0
304,22
6,151
0.0,1.0
303,21
7,152
0.0,1.0
296,22
0,137
0.0,1.0
289,15
7,144
0.0,1.0
292,21
4,138
0.0,1.0
288,18
8,141
0.0,1.0
291,22
5,137
0.0,1.0
291,20
5,139
0.0,1.0
292,23
4,136
0.0,1.0
289,22
7,137
0.0,1.0
277,22
0,127
0.0,1.0
270,15
7,134
0.0,1.0
274,23
3,126
0.0,1.0
270,18
7,131
0.0,1.0
272,21
5,128
0.0,1.0
272,20
5,129
0.0,1.0
273,23
4,126
0.0,1.0
271,21
6,128
0.0,1.0
257,18
0,123
0.0,1.0
251,11
6,130
0.0,1.0
255,19
2,122
0.0,1.0
251,15
6,126
0.0,1.0
253,18
4,123
0.0,1.0
253,17
4,124
0.0,1.0
254,20
3,121
0.0,1.0
252,17
5,124
0.0,1.0
235,19
0,115
0.0,1.0
229,11
6,123
0.0,1.0
233,19
2,115
0.0,1.0
229,15
6,119
0.0,1.0
232,19
3,115
0.0,1.0
232,18
3,116
0.0,1.0
232,19
3,115
0.0,1.0
230,17
5,117
0.0,1.0
219,16
0,106
0.0,1.0
215,9
4,113
0.0,1.0
217,17
2,105
0.0,1.0
214,14
5,108
0.0,1.0
216,17
3,105
0.0,1.0
215,16
4,106
0.0,1.0
216,17
3,105
0.0,1.0
213,16
6,106
0.0,1.0
201,16
0,95
0.0,1.0
197,9
4,102
0.0,1.0
199,17
2,94
0.0,1.0
196,14
5,97
0.0,1.0
198,17
3,94
0.0,1.0
197,16
4,95
0.0,1.0
198,18
3,93
0.0,1.0
195,16
6,95
0.0,1.0
182,16
0,86
0.0,1.0
177,10
5,92
0.0,1.0
179,15
3,87
0.0,1.0
177,14
5,88
0.0,1.0
179,18
3,84
0.0,1.0
178,17
4,85
0.0,1.0
179,18
3,84
0.0,1.0
177,14
5,88
0.0,1.0
163,16
0,77
0.0,1.0
159,11
4,82
0.0,1.0
160,14
3,79
0.0,1.0
158,12
5,81
0.0,1.0
160,16
3,77
0.0,1.0
160,15
3,78
0.0,1.0
160,17
3,76
0.0,1.0
160,13
3,80
0.0,1.0
142,14
0,71
0.0,1.0
139,9
3,76
0.0,1.0
139,13
3,72
0.0,1.0
137,11
5,74
0.0,1.0
139,15
3,70
0.0,1.0
139,15
3,70
0.0,1.0
139,16
3,69
0.0,1.0
139,14
3,71
0.0,1.0
125,14
0,60
0.0,1.0
122,8
3,66
0.0,1.0
122,12
3,62
0.0,1.0
120,11
5,63
0.0,1.0
122,16
3,58
0.0,1.0
122,13
3,61
0.0,1.0
122,14
3,60
0.0,1.0
122,14
3,60
0.0,1.0
108,15
0,47
0.0,1.0
105,9
3,53
0.0,1.0
106,17
2,45
0.0,1.0
105,15
3,47
0.0,1.0
105,15
3,47
0.0,1.0
105,13
3,49
0.0,1.0
105,14
3,48
0.0,1.0
105,14
3,48
0.0,1.0
93,10
0,39
0.0,1.0
90,5
3,44
0.0,1.0
91,12
2,37
0.0,1.0
90,11
3,38
0.0,1.0
90,12
3,37
0.0,1.0
90,10
3,39
0.0,1.0
90,12
3,37
0.0,1.0
90,10
3,39
0.0,1.0
70,9
0,34
0.0,1.0
68,4
2,39
0.0,1.0
69,11
1,32
0.0,1.0
68,10
2,33
0.0,1.0
68,12
2,31
0.0,1.0
68,10
2,33
0.0,1.0
68,10
2,33
0.0,1.0
68,8
2,35
0.0,1.0
50,6
0,29
0.0,1.0
48,3
2,32
0.0,1.0
49,10
1,25
0.0,1.0
48,7
2,28
0.0,1.0
48,8
2,27
0.0,1.0
47,7
3,28
0.0,1.0
48,7
2,28
0.0,1.0
47,6
3,29
0.0,1.0
35,7
0,14
0.0,1.0
34,4
1,17
0.0,1.0
35,7
0,14
0.0,1.0
33,7
2,14
0.0,1.0
34,8
1,13
0.0,1.0
34,7
1,14
0.0,1.0
34,8
1,13
0.0,1.0
34,8
1,13
0.0,1.0
14,4
0,10
0.0,1.0
11,1
3,13
0.0,1.0
13,4
1,10
0.0,1.0
12,1
2,13
0.0,1.0
14,5
0,9
0.0,1.0
11,1
3,13
0.0,1.0
12,2
2,12
0.0,1.0
12,1
2,13
