3,4,5,6,7,8,9
28,9,9,2,2,0,0
0,201,48,59,8,1,0
0,0,1956,507,93,15,2
0,0,0,2137,310,61,2
0,0,0,0,609,31,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,9,4,4,0,0
2,104,45,58,19,3,0
2,42,1593,361,114,24,2
1,44,310,2131,203,56,3
1,11,54,138,676,19,0
0,0,2,13,6,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,2,0,0
3,66,25,25,8,1,0
6,58,1635,606,108,27,0
7,66,283,1926,358,68,4
1,15,62,129,534,35,1
0,1,5,16,12,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,53,18,22,6,0,0
10,90,1462,549,144,21,1
6,52,473,1975,356,88,4
3,13,54,150,508,43,0
0,1,5,8,8,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,51,22,26,7,0,0
10,84,1494,684,156,27,0
11,61,419,1838,372,82,5
3,13,75,147,482,43,0
0,0,3,10,5,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,33,14,15,6,2,0
13,100,1348,611,145,35,0
9,60,563,1919,405,80,5
3,16,84,150,463,40,0
0,0,4,10,3,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,11,14,6,0,0
13,109,1392,664,163,31,0
9,67,537,1859,434,97,5
3,12,68,161,414,39,0
0,0,5,7,5,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,9,8,6,0,0
11,111,1286,645,171,32,0
13,64,636,1877,439,104,4
2,11,77,170,405,31,1
0,0,5,5,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,7,8,2,2,0,0
0,191,45,50,7,1,0
0,0,1852,490,92,16,2
0,0,0,2026,299,55,2
0,0,0,0,569,32,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,8,6,4,0,0
2,102,46,51,16,4,0
2,39,1500,350,108,24,2
1,39,297,2016,205,51,3
1,11,52,133,631,18,0
0,0,2,12,5,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,3,3,0,0
3,66,22,25,6,1,0
4,57,1542,594,104,23,0
6,58,269,1810,346,64,4
1,14,66,123,499,37,1
0,0,3,13,11,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,50,19,20,6,0,0
9,88,1378,537,142,21,1
5,45,446,1872,345,80,4
3,14,56,131,470,43,0
0,0,5,7,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
4,49,25,24,8,0,0
7,74,1401,669,149,27,0
10,63,402,1736,365,71,5
2,11,73,129,443,43,0
0,0,4,10,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,14,14,7,2,0
13,91,1274,583,150,28,0
7,62,533,1807,372,77,4
2,13,80,155,436,42,1
0,0,4,9,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,13,13,5,2,0
12,105,1318,645,160,28,0
9,60,499,1756,414,90,4
1,11,70,147,387,38,1
0,0,5,7,3,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,26,10,8,5,0,0
10,102,1212,624,167,31,0
12,60,603,1771,427,92,4
1,10,75,160,370,35,1
0,0,5,5,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,7,8,4,2,0,0
0,180,41,52,7,1,0
0,0,1749,478,87,17,2
0,0,0,1895,293,54,2
0,0,0,0,523,31,1
0,0,0,0,0,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,8,6,4,0,0
2,101,51,51,14,3,0
2,34,1406,339,108,27,2
0,36,281,1899,194,47,3
1,9,50,124,585,18,0
0,0,2,10,7,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,4,3,0,0
3,62,20,26,7,1,0
5,56,1453,574,89,24,0
5,53,248,1693,331,58,4
2,13,70,118,473,33,1
0,0,4,14,9,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,2,0,0,0
4,52,20,23,7,0,0
10,79,1292,527,131,19,1
4,42,425,1747,322,77,4
3,13,55,122,446,37,0
0,0,5,8,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
4,45,22,23,7,0,0
8,72,1331,640,136,26,0
9,59,377,1642,359,67,5
2,10,63,117,407,39,0
0,0,5,7,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,32,11,14,7,2,0
13,84,1221,551,137,28,1
7,59,498,1719,359,80,3
2,11,64,137,406,30,1
0,0,4,8,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,12,14,5,2,0
11,90,1259,625,148,29,0
10,61,463,1645,396,77,4
1,12,59,138,360,36,1
0,0,5,7,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,8,12,5,0,0
11,94,1156,583,164,31,1
11,60,570,1684,411,77,3
1,9,61,147,332,40,1
0,0,3,3,0,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,7,7,4,3,0,0
0,169,39,50,6,1,0
0,0,1641,460,87,13,2
0,0,0,1777,281,52,1
0,0,0,0,486,30,2
0,0,0,0,0,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,6,7,5,2,0,0
2,92,44,46,14,3,0
2,34,1326,336,103,21,2
0,36,265,1775,180,49,2
1,8,43,121,556,17,1
0,0,2,8,8,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,2,3,4,3,0,0
3,61,23,25,7,1,0
5,52,1375,531,91,17,0
5,49,227,1604,313,54,4
2,12,54,116,439,29,1
0,0,5,11,10,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,46,18,22,6,0,0
8,75,1232,498,131,15,0
4,41,386,1641,307,73,4
3,13,43,121,413,32,1
0,0,7,8,6,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
3,41,21,21,6,0,0
7,67,1265,607,133,27,0
9,58,346,1543,341,64,4
2,9,50,112,379,33,1
0,0,5,8,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,30,10,13,6,2,0
11,80,1159,532,141,24,1
6,55,457,1607,346,72,3
3,10,56,130,367,25,1
0,0,5,9,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,22,9,12,5,2,0
10,83,1185,574,154,22,0
9,59,432,1564,373,70,4
2,12,57,134,326,34,1
0,0,4,7,5,24,0
