1,2,3
28,16,2
0,5934,115
0,0,77
1,2,3
2,1,2
26,5929,99
0,20,93
1,2,3
0,0,0
28,5946,163
0,4,31
1,2,3
0,0,0
28,5939,157
0,11,37
1,2,3
0,0,0
28,5947,176
0,3,18
1,2,3
0,0,0
28,5944,174
0,6,20
1,2,3
0,0,0
28,5945,176
0,5,18
1,2,3
0,0,0
28,5943,173
0,7,21
1,2,3
25,13,1
0,5627,108
0,0,73
1,2,3
1,0,1
24,5617,94
0,23,87
1,2,3
0,0,0
25,5636,150
0,4,32
1,2,3
0,0,0
25,5629,145
0,11,37
1,2,3
0,0,0
25,5637,165
0,3,17
1,2,3
0,0,0
25,5634,161
0,6,21
1,2,3
0,0,0
25,5635,164
0,5,18
1,2,3
0,0,0
25,5632,161
0,8,21
1,2,3
25,13,1
0,5313,106
0,0,64
1,2,3
1,0,1
24,5309,93
0,17,77
1,2,3
0,0,0
25,5324,140
0,2,31
1,2,3
0,0,0
25,5317,134
0,9,37
1,2,3
0,0,0
25,5324,156
0,2,15
1,2,3
0,0,0
25,5321,153
0,5,18
1,2,3
0,0,0
25,5323,159
0,3,12
1,2,3
0,0,0
25,5321,159
0,5,12
1,2,3
23,14,1
0,5003,99
0,0,57
1,2,3
1,0,1
22,5002,90
0,15,66
1,2,3
0,0,0
23,5016,135
0,1,22
1,2,3
0,0,0
23,5010,133
0,7,24
1,2,3
0,0,0
23,5015,143
0,2,14
1,2,3
0,0,0
23,5012,141
0,5,16
1,2,3
0,0,0
23,5015,149
0,2,8
1,2,3
0,0,0
23,5013,148
0,4,9
1,2,3
22,11,1
0,4691,92
0,0,55
1,2,3
1,0,1
21,4689,81
0,13,66
1,2,3
0,0,0
22,4702,125
0,0,23
1,2,3
0,0,0
22,4695,124
0,7,24
1,2,3
0,0,0
22,4699,135
0,3,13
1,2,3
0,0,0
22,4696,135
0,6,13
1,2,3
0,0,0
22,4699,139
0,3,9
1,2,3
0,0,0
22,4698,139
0,4,9
1,2,3
22,10,1
0,4377,89
0,0,48
1,2,3
1,0,1
21,4374,79
0,13,58
1,2,3
0,0,0
22,4387,119
0,0,19
1,2,3
0,0,0
22,4382,117
0,5,21
1,2,3
0,0,0
22,4385,129
0,2,9
1,2,3
0,0,0
22,4384,129
0,3,9
1,2,3
0,0,0
22,4384,129
0,3,9
1,2,3
0,0,0
22,4383,129
0,4,9
1,2,3
22,10,1
0,4057,85
0,0,48
1,2,3
1,0,1
21,4056,76
0,11,57
1,2,3
0,0,0
22,4067,118
0,0,16
1,2,3
0,0,0
22,4062,116
0,5,18
1,2,3
0,0,0
22,4065,125
0,2,9
1,2,3
0,0,0
22,4064,125
0,3,9
1,2,3
0,0,0
22,4064,125
0,3,9
1,2,3
0,0,0
22,4063,125
0,4,9
1,2,3
21,11,0
0,3737,82
0,0,47
1,2,3
0,1,0
21,3736,73
0,11,56
1,2,3
0,0,0
21,3748,113
0,0,16
1,2,3
0,0,0
21,3744,112
0,4,17
1,2,3
0,0,0
21,3747,121
0,1,8
1,2,3
0,0,0
21,3744,121
0,4,8
1,2,3
0,0,0
21,3746,124
0,2,5
1,2,3
0,0,0
21,3746,124
0,2,5
1,2,3
21,12,0
0,3417,79
0,0,44
1,2,3
0,1,0
21,3413,75
0,15,48
1,2,3
0,0,0
21,3427,106
0,2,17
1,2,3
0,0,0
21,3425,106
0,4,17
1,2,3
0,0,0
21,3427,115
0,2,8
1,2,3
0,0,0
21,3426,115
0,3,8
1,2,3
0,0,0
21,3427,118
0,2,5
1,2,3
0,0,0
21,3427,118
0,2,5
1,2,3
21,11,0
0,3101,71
0,0,44
1,2,3
0,1,0
21,3097,68
0,14,47
1,2,3
0,0,0
21,3110,99
0,2,16
1,2,3
0,0,0
21,3108,99
0,4,16
1,2,3
0,0,0
21,3110,108
0,2,7
1,2,3
0,0,0
21,3109,108
0,3,7
1,2,3
0,0,0
21,3112,115
0,0,0
1,2,3
0,0,0
21,3112,115
0,0,0
1,2,3
20,10,0
0,2793,59
0,0,41
1,2,3
0,1,0
20,2789,57
0,13,43
1,2,3
0,0,0
20,2802,87
0,1,13
1,2,3
0,0,0
20,2799,87
0,4,13
1,2,3
0,0,0
20,2802,96
