1,2,3
30,18,2
0,5936,104
0,0,82
1,2,3
3,2,2
27,5930,89
0,22,97
1,2,3
0,0,0
30,5949,157
0,5,31
1,2,3
0,0,0
30,5943,153
0,11,35
1,2,3
0,0,0
30,5950,169
0,4,19
1,2,3
0,0,0
30,5947,167
0,7,21
1,2,3
0,0,0
30,5948,169
0,6,19
1,2,3
0,0,0
30,5944,166
0,10,22
1,2,3
29,18,2
0,5617,101
0,0,80
1,2,3
3,2,2
26,5610,87
0,23,94
1,2,3
0,0,0
29,5629,153
0,6,30
1,2,3
0,0,0
29,5625,149
0,10,34
1,2,3
0,0,0
29,5631,165
0,4,18
1,2,3
0,0,0
29,5630,163
0,5,20
1,2,3
0,0,0
29,5631,165
0,4,18
1,2,3
0,0,0
29,5627,162
0,8,21
1,2,3
26,16,2
0,5307,99
0,0,72
1,2,3
2,1,2
24,5300,87
0,22,84
1,2,3
0,0,0
26,5318,146
0,5,27
1,2,3
0,0,0
26,5314,144
0,9,29
1,2,3
0,0,0
26,5319,156
0,4,17
1,2,3
0,0,0
26,5317,154
0,6,19
1,2,3
0,0,0
26,5318,156
0,5,17
1,2,3
0,0,0
26,5315,152
0,8,21
1,2,3
24,13,1
0,5001,99
0,0,59
1,2,3
1,0,1
23,4993,89
0,21,69
1,2,3
0,0,0
24,5009,136
0,5,23
1,2,3
0,0,0
24,5006,132
0,8,27
1,2,3
0,0,0
24,5010,144
0,4,15
1,2,3
0,0,0
24,5007,141
0,7,18
1,2,3
0,0,0
24,5010,147
0,4,12
1,2,3
0,0,0
24,5006,147
0,8,12
1,2,3
21,10,1
0,4691,93
0,0,56
1,2,3
1,0,1
20,4683,88
0,18,61
1,2,3
0,0,0
21,4696,130
0,5,20
1,2,3
0,0,0
21,4693,126
0,8,24
1,2,3
0,0,0
21,4697,139
0,4,11
1,2,3
0,0,0
21,4697,137
0,4,13
1,2,3
0,0,0
21,4698,141
0,3,9
1,2,3
0,0,0
21,4695,141
0,6,9
1,2,3
21,10,0
0,4374,86
0,0,56
1,2,3
0,0,0
21,4366,81
0,18,61
1,2,3
0,0,0
21,4378,122
0,6,20
1,2,3
0,0,0
21,4376,118
0,8,24
1,2,3
0,0,0
21,4380,131
0,4,11
1,2,3
0,0,0
21,4380,129
0,4,13
1,2,3
0,0,0
21,4381,133
0,3,9
1,2,3
0,0,0
21,4378,133
0,6,9
1,2,3
19,8,0
0,4065,84
0,0,47
1,2,3
0,0,0
19,4059,81
0,14,50
1,2,3
0,0,0
19,4069,109
0,4,22
1,2,3
0,0,0
19,4065,107
0,8,24
1,2,3
0,0,0
19,4070,119
0,3,12
1,2,3
0,0,0
19,4067,119
0,6,12
1,2,3
0,0,0
19,4069,123
0,4,8
1,2,3
0,0,0
19,4066,123
0,7,8
1,2,3
18,8,0
0,3748,78
0,0,46
1,2,3
0,0,0
18,3742,75
0,14,49
1,2,3
0,0,0
18,3753,105
0,3,19
1,2,3
0,0,0
18,3750,103
0,6,21
1,2,3
0,0,0
18,3753,113
0,3,11
1,2,3
0,0,0
18,3750,112
0,6,12
1,2,3
0,0,0
18,3753,119
0,3,5
1,2,3
0,0,0
18,3751,119
0,5,5
1,2,3
17,7,0
0,3435,74
0,0,40
1,2,3
0,0,0
17,3428,71
0,14,43
1,2,3
0,0,0
17,3439,97
0,3,17
1,2,3
0,0,0
17,3437,95
0,5,19
1,2,3
0,0,0
17,3441,107
0,1,7
1,2,3
0,0,0
17,3437,107
0,5,7
1,2,3
0,0,0
17,3442,114
0,0,0
1,2,3
0,0,0
17,3442,114
0,0,0
1,2,3
16,7,0
0,3118,69
0,0,38
1,2,3
0,0,0
16,3113,65
0,12,42
1,2,3
0,0,0
16,3122,93
0,3,14
1,2,3
0,0,0
16,3121,90
0,4,17
1,2,3
0,0,0
16,3123,103
0,2,4
1,2,3
0,0,0
16,3120,103
0,5,4
1,2,3
0,0,0
16,3125,107
0,0,0
1,2,3
0,0,0
16,3125,107
0,0,0
1,2,3
15,6,0
0,2801,67
0,0,34
1,2,3
0,0,0
15,2796,64
0,11,37
1,2,3
0,0,0
15,2805,90
0,2,11
1,2,3
0,0,0
15,2802,88
0,5,13
1,2,3
0,0,0
15,2806,101
0,1,0
1,2,3
0,0,0
15,2804,101
0,3,0
1,2,3
0,0,0
15,2807,101
0,0,0
1,2,3
0,0,0
15,2807,101
0,0,0
1,2,3
13,6,0
0,2494,59
0,0,26
1,2,3
0,0,0
13,2494,56
0,6,29
1,2,3
0,0,0
13,2499,76
0,1,9
1,2,3
0,0,0
13,2495,75
0,5,10
1,2,3
0,0,0
13,2498,85
0,2,0
1,2,3
0,0,0
13,2498,84
0,2,1
1,2,3
0,0,0
13,2500,85
0,0,0
1,2,3
0,0,0
13,2500,85
0,0,0
1,2,3
11,5,0
0,2182,54
0,0,21
1,2,3
0,0,0
11,2181,53
0,6,22
1,2,3
0,0,0
11,2186,72
0,1,3
1,2,3
0,0,0
11,2184,71
0,3,4
1,2,3
0,0,0
