1,2,3
28,14,2
0,5938,113
0,0,77
1,2,3
3,2,2
25,5929,101
0,21,89
1,2,3
0,0,0
28,5948,160
0,4,32
1,2,3
0,0,0
28,5942,156
0,10,36
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5945,170
0,7,22
1,2,3
0,0,0
28,5947,173
0,5,19
1,2,3
0,0,0
28,5943,170
0,9,22
1,2,3
27,13,1
0,5622,110
0,0,74
1,2,3
2,2,1
25,5611,97
0,22,87
1,2,3
0,0,0
27,5630,153
0,5,32
1,2,3
0,0,0
27,5626,149
0,9,36
1,2,3
0,0,0
27,5629,165
0,6,20
1,2,3
0,0,0
27,5628,163
0,7,22
1,2,3
0,0,0
27,5629,166
0,6,19
1,2,3
0,0,0
27,5625,164
0,10,21
1,2,3
23,11,1
0,5313,110
0,0,64
1,2,3
2,2,1
21,5300,97
0,22,77
1,2,3
0,0,0
23,5318,142
0,6,33
1,2,3
0,0,0
23,5313,139
0,11,36
1,2,3
0,0,0
23,5317,154
0,7,21
1,2,3
0,0,0
23,5316,153
0,8,22
1,2,3
0,0,0
23,5317,156
0,7,19
1,2,3
0,0,0
23,5312,154
0,12,21
1,2,3
19,7,0
0,5004,108
0,0,59
1,2,3
1,1,0
18,4988,95
0,22,72
1,2,3
0,0,0
19,5004,135
0,7,32
1,2,3
0,0,0
19,5002,132
0,9,35
1,2,3
0,0,0
19,5004,147
0,7,20
1,2,3
0,0,0
19,5003,146
0,8,21
1,2,3
0,0,0
19,5004,149
0,7,18
1,2,3
0,0,0
19,4999,147
0,12,20
1,2,3
18,7,0
0,4693,107
0,0,47
1,2,3
1,1,0
17,4678,95
0,21,59
1,2,3
0,0,0
17,4695,130
1,5,24
1,2,3
0,0,0
18,4692,126
0,8,28
1,2,3
0,0,0
18,4694,140
0,6,14
1,2,3
0,0,0
18,4691,137
0,9,17
1,2,3
0,0,0
18,4694,144
0,6,10
1,2,3
0,0,0
18,4692,144
0,8,10
1,2,3
16,5,0
0,4384,99
0,0,43
1,2,3
1,1,0
15,4370,91
0,18,51
1,2,3
0,0,0
15,4385,118
1,4,24
1,2,3
0,0,0
16,4379,116
0,10,26
1,2,3
0,0,0
16,4382,127
0,7,15
1,2,3
0,0,0
16,4379,126
0,10,16
1,2,3
0,0,0
16,4386,135
0,3,7
1,2,3
0,0,0
16,4381,135
0,8,7
1,2,3
15,6,0
0,4073,92
0,0,37
1,2,3
1,1,0
14,4061,86
0,17,43
1,2,3
0,0,0
14,4075,110
1,4,19
1,2,3
0,0,0
15,4069,109
0,10,20
1,2,3
0,0,0
15,4075,119
0,4,10
1,2,3
0,0,0
15,4074,119
0,5,10
1,2,3
0,0,0
15,4076,124
0,3,5
1,2,3
0,0,0
15,4073,124
0,6,5
1,2,3
14,5,0
0,3757,87
0,0,35
1,2,3
1,1,0
13,3746,82
0,15,40
1,2,3
0,0,0
13,3758,104
1,4,18
1,2,3
0,0,0
14,3751,103
0,11,19
1,2,3
0,0,0
14,3760,113
0,2,9
1,2,3
0,0,0
14,3757,113
0,5,9
1,2,3
0,0,0
14,3762,122
0,0,0
1,2,3
0,0,0
14,3762,122
0,0,0
1,2,3
13,4,0
0,3448,81
0,0,27
1,2,3
1,2,0
12,3436,75
0,14,33
1,2,3
0,0,0
12,3446,95
1,6,13
1,2,3
0,0,0
13,3442,95
0,10,13
1,2,3
0,0,0
13,3449,102
0,3,6
1,2,3
0,0,0
13,3448,102
0,4,6
1,2,3
0,0,0
13,3452,108
0,0,0
1,2,3
0,0,0
13,3452,108
0,0,0
1,2,3
12,4,0
0,3132,80
0,0,20
1,2,3
1,2,0
11,3122,74
0,12,26
1,2,3
0,0,0
11,3130,88
1,6,12
1,2,3
0,0,0
12,3126,87
0,10,13
1,2,3
0,0,0
12,3135,98
0,1,2
1,2,3
0,0,0
12,3136,98
0,0,2
1,2,3
0,0,0
12,3136,100
0,0,0
1,2,3
0,0,0
12,3136,100
0,0,0
1,2,3
11,6,0
0,2816,71
0,0,19
1,2,3
1,2,0
10,2808,65
0,12,25
1,2,3
0,0,0
10,2814,80
1,8,10
1,2,3
0,0,0
11,2814,79
0,8,11
1,2,3
0,0,0
11,2821,88
0,1,2
1,2,3
0,0,0
11,2822,88
0,0,2
1,2,3
0,0,0
11,2822,90
0,0,0
1,2,3
0,0,0
11,2822,90
0,0,0
1,2,3
8,4,0
0,2509,60
0,0,17
1,2,3
0,0,0
8,2502,53
0,11,24
1,2,3
0,0,0
8,2509,68
0,4,9
1,2,3
0,0,0
8,2508,68
0,5,9
1,2,3
0,0,0
8,2513,75
0,0,2
1,2,3
0,0,0
8,2513,75
0,0,2
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
0,0,0
8,2513,77
0,0,0
1,2,3
7,2,0
0,2200,50
0,0,14
1,2,3
0,0,0
7,2192,45
0,10,19
1,2,3
0,0,0
7,2199,55
0,3,9
1,2,3
0,0,0
7,2198,55
0,4,9
1,2,3
0,0,0
7,2202,62
0,0,2
1,2,3
0,0,0
7,2202,62
0,0,2
1,2,3
0,0,0
7,2202,64
0,0,0
1,2,3
0,0,0
7,2202,64
0,0,0
1,2,3
5,0,0
0,1890,41
0,0,13
1,2,3
0,0,0
5,1882,37
0,8,17
1,2,3
0,0,0
5,1890,51
0,0,3
1,2,3
0,0,0
5,1889,51
0,1,3
1,2,3
0,0,0
5,1890,52
0,0,2
1,2,3
0,0,0
5,1890,52
0,0,2
1,2,3
0,0,0
5,1890,54
0,0,0
1,2,3
0,0,0
5,1890,54
0,0,0
1,2,3
3,0,0
0,1570,38
0,0,13
1,2,3
0,0,0
3,1563,33
0,7,18
1,2,3
0,0,0
3,1570,48
0,0,3
1,2,3
0,0,0
3,1568,48
0,2,3
1,2,3
0,0,0
3,1570,49
0,0,2
1,2,3
0,0,0
3,1569,47
0,1,4
1,2,3
0,0,0
3,1570,51
0,0,0
1,2,3
0,0,0
3,1570,51
0,0,0
1,2,3
3,0,0
0,1257,32
0,0,7
1,2,3
0,0,0
3,1253,31
0,4,8
1,2,3
0,0,0
3,1256,36
0,1,3
1,2,3
0,0,0
3,1256,36
0,1,3
1,2,3
0,0,0
3,1257,37
0,0,2
1,2,3
0,0,0
3,1257,36
0,0,3
1,2,3
0,0,0
3,1257,39
0,0,0
1,2,3
0,0,0
3,1257,39
0,0,0
1,2,3
2,3,0
0,942,24
0,0,3
1,2,3
0,0,0
2,944,24
0,1,3
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
2,3,0
0,628,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
0,0,0
2,631,16
0,0,0
1,2,3
1,0,0
0,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
