0.0,1.0
341,27
0,172
0.0,1.0
338,18
3,181
0.0,1.0
339,26
2,173
0.0,1.0
334,21
7,178
0.0,1.0
337,25
4,174
0.0,1.0
332,21
9,178
0.0,1.0
332,25
9,174
0.0,1.0
330,22
11,177
0.0,1.0
326,26
0,160
0.0,1.0
323,18
3,168
0.0,1.0
325,26
1,160
0.0,1.0
320,22
6,164
0.0,1.0
323,24
3,162
0.0,1.0
319,22
7,164
0.0,1.0
319,25
7,161
0.0,1.0
317,24
9,162
0.0,1.0
306,25
0,152
0.0,1.0
303,17
3,160
0.0,1.0
305,26
1,151
0.0,1.0
301,22
5,155
0.0,1.0
303,25
3,152
0.0,1.0
298,21
8,156
0.0,1.0
300,25
6,152
0.0,1.0
297,23
9,154
0.0,1.0
288,24
0,143
0.0,1.0
285,16
3,151
0.0,1.0
287,24
1,143
0.0,1.0
282,20
6,147
0.0,1.0
285,24
3,143
0.0,1.0
280,21
8,146
0.0,1.0
283,23
5,144
0.0,1.0
280,22
8,145
0.0,1.0
267,23
0,136
0.0,1.0
265,16
2,143
0.0,1.0
267,24
0,135
0.0,1.0
262,20
5,139
0.0,1.0
265,24
2,135
0.0,1.0
261,21
6,138
0.0,1.0
264,24
3,135
0.0,1.0
261,21
6,138
0.0,1.0
249,19
0,130
0.0,1.0
245,11
4,138
0.0,1.0
248,18
1,131
0.0,1.0
245,16
4,133
0.0,1.0
247,19
2,130
0.0,1.0
244,17
5,132
0.0,1.0
246,21
3,128
0.0,1.0
244,17
5,132
0.0,1.0
228,18
0,123
0.0,1.0
224,10
4,131
0.0,1.0
226,17
2,124
0.0,1.0
223,14
5,127
0.0,1.0
226,16
2,125
0.0,1.0
224,15
4,126
0.0,1.0
225,18
3,123
0.0,1.0
224,17
4,124
0.0,1.0
210,15
0,116
0.0,1.0
206,8
4,123
0.0,1.0
208,15
2,116
0.0,1.0
207,13
3,118
0.0,1.0
209,15
1,116
0.0,1.0
208,14
2,117
0.0,1.0
209,17
1,114
0.0,1.0
208,15
2,116
0.0,1.0
193,14
0,105
0.0,1.0
189,7
4,112
0.0,1.0
191,14
2,105
0.0,1.0
189,11
4,108
0.0,1.0
191,14
2,105
0.0,1.0
191,12
2,107
0.0,1.0
191,15
2,104
0.0,1.0
189,14
4,105
0.0,1.0
178,13
0,93
0.0,1.0
174,8
4,98
0.0,1.0
178,16
0,90
0.0,1.0
176,13
2,93
0.0,1.0
177,14
1,92
0.0,1.0
176,14
2,92
0.0,1.0
177,15
1,91
0.0,1.0
174,15
4,91
0.0,1.0
158,10
0,88
0.0,1.0
154,5
4,93
0.0,1.0
156,13
2,85
0.0,1.0
156,10
2,88
0.0,1.0
156,13
2,85
0.0,1.0
156,11
2,87
0.0,1.0
156,14
2,84
0.0,1.0
155,13
3,85
0.0,1.0
138,10
0,79
0.0,1.0
133,5
5,84
0.0,1.0
136,12
2,77
0.0,1.0
136,10
2,79
0.0,1.0
136,11
2,78
0.0,1.0
135,11
3,78
0.0,1.0
135,13
3,76
0.0,1.0
135,13
3,76
0.0,1.0
127,10
0,62
0.0,1.0
124,6
3,66
0.0,1.0
126,11
1,61
0.0,1.0
124,9
3,63
0.0,1.0
124,12
3,60
0.0,1.0
124,12
3,60
0.0,1.0
124,12
3,60
0.0,1.0
124,12
3,60
0.0,1.0
107,8
0,55
0.0,1.0
105,5
2,58
0.0,1.0
107,9
0,54
0.0,1.0
103,7
4,56
0.0,1.0
106,9
1,54
0.0,1.0
104,9
3,54
0.0,1.0
105,9
2,54
0.0,1.0
104,9
3,54
0.0,1.0
86,7
0,49
0.0,1.0
85,5
1,51
0.0,1.0
86,10
0,46
0.0,1.0
83,7
3,49
0.0,1.0
85,9
1,47
0.0,1.0
84,9
2,47
0.0,1.0
84,9
2,47
0.0,1.0
84,9
2,47
0.0,1.0
68,6
0,39
0.0,1.0
68,4
0,41
0.0,1.0
68,7
0,38
0.0,1.0
67,6
1,39
0.0,1.0
67,6
1,39
0.0,1.0
66,6
2,39
0.0,1.0
66,6
2,39
0.0,1.0
66,6
2,39
0.0,1.0
52,6
0,27
0.0,1.0
52,5
0,28
0.0,1.0
52,6
0,27
0.0,1.0
52,5
0,28
0.0,1.0
52,5
0,28
0.0,1.0
50,5
2,28
0.0,1.0
51,5
1,28
0.0,1.0
49,5
3,28
0.0,1.0
33,6
0,17
0.0,1.0
33,5
0,18
0.0,1.0
33,7
0,16
0.0,1.0
32,5
1,18
0.0,1.0
32,6
1,17
0.0,1.0
32,5
1,18
0.0,1.0
33,7
0,16
0.0,1.0
33,5
0,18
0.0,1.0
17,2
0,9
0.0,1.0
16,1
1,10
0.0,1.0
17,2
0,9
0.0,1.0
16,2
1,9
0.0,1.0
16,2
1,9
0.0,1.0
15,2
2,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
