0.0,1.0
342,30
0,168
0.0,1.0
336,18
6,180
0.0,1.0
339,25
3,173
0.0,1.0
333,21
9,177
0.0,1.0
335,24
7,174
0.0,1.0
332,21
10,177
0.0,1.0
332,24
10,174
0.0,1.0
330,21
12,177
0.0,1.0
325,30
0,157
0.0,1.0
319,18
6,169
0.0,1.0
322,23
3,164
0.0,1.0
317,18
8,169
0.0,1.0
318,21
7,166
0.0,1.0
315,18
10,169
0.0,1.0
316,21
9,166
0.0,1.0
313,18
12,169
0.0,1.0
309,27
0,147
0.0,1.0
303,15
6,159
0.0,1.0
306,21
3,153
0.0,1.0
302,17
7,157
0.0,1.0
302,19
7,155
0.0,1.0
300,17
9,157
0.0,1.0
301,21
8,153
0.0,1.0
298,18
11,156
0.0,1.0
293,26
0,136
0.0,1.0
286,14
7,148
0.0,1.0
290,19
3,143
0.0,1.0
286,16
7,146
0.0,1.0
286,19
7,143
0.0,1.0
284,17
9,145
0.0,1.0
285,20
8,142
0.0,1.0
282,17
11,145
0.0,1.0
272,22
0,132
0.0,1.0
266,12
6,142
0.0,1.0
270,17
2,137
0.0,1.0
267,14
5,140
0.0,1.0
267,17
5,137
0.0,1.0
265,15
7,139
0.0,1.0
266,17
6,137
0.0,1.0
263,14
9,140
0.0,1.0
257,15
0,126
0.0,1.0
252,7
5,134
0.0,1.0
254,13
3,128
0.0,1.0
251,9
6,132
0.0,1.0
252,12
5,129
0.0,1.0
252,11
5,130
0.0,1.0
252,11
5,130
0.0,1.0
251,10
6,131
0.0,1.0
237,14
0,118
0.0,1.0
232,7
5,125
0.0,1.0
234,12
3,120
0.0,1.0
231,8
6,124
0.0,1.0
232,12
5,120
0.0,1.0
232,10
5,122
0.0,1.0
232,11
5,121
0.0,1.0
231,9
6,123
0.0,1.0
217,13
0,111
0.0,1.0
212,7
5,117
0.0,1.0
214,11
3,113
0.0,1.0
211,8
6,116
0.0,1.0
212,12
5,112
0.0,1.0
211,11
6,113
0.0,1.0
213,12
4,112
0.0,1.0
210,11
7,113
0.0,1.0
201,11
0,100
0.0,1.0
196,7
5,104
0.0,1.0
198,11
3,100
0.0,1.0
196,9
5,102
0.0,1.0
196,11
5,100
0.0,1.0
196,10
5,101
0.0,1.0
197,12
4,99
0.0,1.0
195,11
6,100
0.0,1.0
184,11
0,89
0.0,1.0
179,7
5,93
0.0,1.0
181,11
3,89
0.0,1.0
179,9
5,91
0.0,1.0
181,10
3,90
0.0,1.0
180,9
4,91
0.0,1.0
181,11
3,89
0.0,1.0
178,8
6,92
0.0,1.0
171,8
0,77
0.0,1.0
168,6
3,79
0.0,1.0
170,8
1,77
0.0,1.0
167,7
4,78
0.0,1.0
170,7
1,78
0.0,1.0
167,6
4,79
0.0,1.0
168,10
3,75
0.0,1.0
167,7
4,78
0.0,1.0
153,8
0,66
0.0,1.0
151,3
2,71
0.0,1.0
151,7
2,67
0.0,1.0
151,6
2,68
0.0,1.0
151,8
2,66
0.0,1.0
151,8
2,66
0.0,1.0
151,8
2,66
0.0,1.0
151,7
2,67
0.0,1.0
134,6
0,59
0.0,1.0
132,3
2,62
0.0,1.0
132,6
2,59
0.0,1.0
132,6
2,59
0.0,1.0
132,8
2,57
0.0,1.0
132,6
2,59
0.0,1.0
132,7
2,58
0.0,1.0
132,7
2,58
0.0,1.0
114,7
0,49
0.0,1.0
112,4
2,52
0.0,1.0
112,5
2,51
0.0,1.0
111,5
3,51
0.0,1.0
112,6
2,50
0.0,1.0
112,6
2,50
0.0,1.0
112,6
2,50
0.0,1.0
112,6
2,50
0.0,1.0
91,5
0,46
0.0,1.0
89,4
2,47
0.0,1.0
89,4
2,47
0.0,1.0
89,4
2,47
0.0,1.0
89,5
2,46
0.0,1.0
89,4
2,47
0.0,1.0
89,6
2,45
0.0,1.0
89,6
2,45
0.0,1.0
73,4
0,36
0.0,1.0
71,2
2,38
0.0,1.0
71,3
2,37
0.0,1.0
71,2
2,38
0.0,1.0
71,5
2,35
0.0,1.0
71,5
2,35
0.0,1.0
71,5
2,35
0.0,1.0
71,4
2,36
0.0,1.0
54,3
0,28
0.0,1.0
52,2
2,29
0.0,1.0
53,3
1,28
0.0,1.0
53,2
1,29
0.0,1.0
53,6
1,25
0.0,1.0
52,4
2,27
0.0,1.0
53,6
1,25
0.0,1.0
53,5
1,26
0.0,1.0
36,0
0,20
0.0,1.0
35,0
1,20
0.0,1.0
35,3
1,17
0.0,1.0
35,3
1,17
0.0,1.0
35,4
1,16
0.0,1.0
35,3
1,17
0.0,1.0
35,4
1,16
0.0,1.0
35,3
1,17
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
0.0,1.0
16,2
0,10
0.0,1.0
16,1
0,11
0.0,1.0
16,2
0,10
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
0.0,1.0
16,1
0,11
