1,2,3
29,16,2
0,5939,110
0,0,76
1,2,3
3,2,2
26,5933,92
0,20,94
1,2,3
0,0,0
29,5950,156
0,5,32
1,2,3
0,0,0
29,5941,151
0,14,37
1,2,3
0,0,0
29,5951,171
0,4,17
1,2,3
0,0,0
29,5949,169
0,6,19
1,2,3
0,0,0
29,5951,171
0,4,17
1,2,3
0,0,0
29,5945,168
0,10,20
1,2,3
27,16,1
0,5625,109
0,0,69
1,2,3
2,1,1
25,5622,91
0,18,87
1,2,3
0,0,0
27,5635,150
0,6,29
1,2,3
0,0,0
27,5628,146
0,13,33
1,2,3
0,0,0
27,5637,163
0,4,16
1,2,3
0,0,0
27,5635,159
0,6,20
1,2,3
0,0,0
27,5637,164
0,4,15
1,2,3
0,0,0
27,5631,161
0,10,18
1,2,3
25,17,1
0,5311,104
0,0,64
1,2,3
2,1,1
23,5307,87
0,20,81
1,2,3
0,0,0
25,5322,142
0,6,27
1,2,3
0,0,0
25,5313,136
0,15,33
1,2,3
0,0,0
25,5322,150
0,6,19
1,2,3
0,0,0
25,5320,146
0,8,23
1,2,3
0,0,0
25,5322,153
0,6,16
1,2,3
0,0,0
25,5317,153
0,11,16
1,2,3
23,15,1
0,4998,97
0,0,63
1,2,3
2,1,1
21,4996,83
0,16,77
1,2,3
0,0,0
23,5008,133
0,5,28
1,2,3
0,0,0
23,5002,126
0,11,35
1,2,3
0,0,0
23,5008,142
0,5,19
1,2,3
0,0,0
23,5004,139
0,9,22
1,2,3
0,0,0
23,5006,143
0,7,18
1,2,3
0,0,0
23,5004,142
0,9,19
1,2,3
20,12,1
0,4690,94
0,0,55
1,2,3
2,1,1
18,4686,80
0,15,69
1,2,3
0,0,0
20,4697,122
0,5,28
1,2,3
0,0,0
20,4691,114
0,11,36
1,2,3
0,0,0
20,4697,131
0,5,19
1,2,3
0,0,0
20,4693,126
0,9,24
1,2,3
0,0,0
20,4695,131
0,7,19
1,2,3
0,0,0
20,4693,131
0,9,19
1,2,3
19,14,0
0,4373,90
0,0,51
1,2,3
1,1,0
18,4369,78
0,17,63
1,2,3
0,0,0
19,4383,120
0,4,21
1,2,3
0,0,0
19,4379,113
0,8,28
1,2,3
0,0,0
19,4382,123
0,5,18
1,2,3
0,0,0
19,4376,119
0,11,22
1,2,3
0,0,0
19,4378,124
0,9,17
1,2,3
0,0,0
19,4377,124
0,10,17
1,2,3
19,14,0
0,4053,91
0,0,46
1,2,3
1,1,0
18,4051,79
0,15,58
1,2,3
0,0,0
19,4062,116
0,5,21
1,2,3
0,0,0
19,4058,108
0,9,29
1,2,3
0,0,0
19,4061,118
0,6,19
1,2,3
0,0,0
19,4057,116
0,10,21
1,2,3
0,0,0
19,4059,120
0,8,17
1,2,3
0,0,0
19,4057,120
0,10,17
1,2,3
17,8,0
0,3755,72
0,0,46
1,2,3
1,1,0
16,3748,67
0,14,51
1,2,3
0,0,0
17,3758,95
0,5,23
1,2,3
0,0,0
17,3758,91
0,5,27
1,2,3
0,0,0
17,3759,102
0,4,16
1,2,3
0,0,0
17,3754,102
0,9,16
1,2,3
0,0,0
17,3756,104
0,7,14
1,2,3
0,0,0
17,3755,104
0,8,14
1,2,3
15,7,0
0,3444,64
0,0,43
1,2,3
1,1,0
14,3438,59
0,12,48
1,2,3
0,0,0
15,3447,85
0,4,22
1,2,3
0,0,0
15,3446,82
0,5,25
1,2,3
0,0,0
15,3446,91
0,5,16
1,2,3
0,0,0
15,3442,91
0,9,16
1,2,3
0,0,0
15,3444,93
0,7,14
1,2,3
0,0,0
15,3443,93
0,8,14
1,2,3
14,7,0
0,3129,61
0,0,37
1,2,3
1,1,0
13,3123,55
0,12,43
1,2,3
0,0,0
14,3131,79
0,5,19
1,2,3
0,0,0
14,3130,75
0,6,23
1,2,3
0,0,0
14,3130,85
0,6,13
1,2,3
0,0,0
14,3128,85
0,8,13
1,2,3
0,0,0
14,3132,92
0,4,6
1,2,3
0,0,0
14,3130,92
0,6,6
1,2,3
13,5,0
0,2819,60
0,0,26
1,2,3
1,1,1
12,2813,53
0,10,32
1,2,3
0,0,0
13,2822,76
0,2,10
1,2,3
0,0,0
13,2820,73
0,4,13
1,2,3
0,0,0
13,2822,80
0,2,6
1,2,3
0,0,0
13,2820,79
0,4,7
1,2,3
0,0,0
13,2821,80
0,3,6
1,2,3
0,0,0
13,2819,80
0,5,6
1,2,3
13,5,1
0,2503,52
0,0,24
1,2,3
1,0,1
12,2500,48
0,8,28
1,2,3
0,0,0
13,2505,68
0,3,9
1,2,3
0,0,0
13,2503,66
0,5,11
1,2,3
0,0,0
13,2505,72
0,3,5
1,2,3
0,0,0
13,2504,71
0,4,6
1,2,3
0,0,0
13,2505,72
0,3,5
1,2,3
0,0,0
13,2503,72
0,5,5
1,2,3
12,5,1
0,2189,45
0,0,21
1,2,3
1,0,1
11,2187,41
0,7,25
1,2,3
0,0,0
12,2192,58
0,2,9
1,2,3
0,0,0
12,2190,56
0,4,11
1,2,3
0,0,0
12,2192,62
0,2,5
1,2,3
0,0,0
12,2190,59
0,4,8
1,2,3
0,0,0
12,2192,62
0,2,5
1,2,3
0,0,0
12,2191,62
0,3,5
1,2,3
10,4,1
0,1878,38
0,0,18
1,2,3
1,0,1
9,1876,36
0,6,20
1,2,3
0,0,0
10,1880,47
0,2,10
1,2,3
0,0,0
10,1876,47
0,6,10
1,2,3
0,0,0
10,1879,51
0,3,6
1,2,3
0,0,0
10,1877,50
0,5,7
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
7,3,1
0,1569,30
0,0,14
1,2,3
1,0,1
6,1567,29
0,5,15
1,2,3
0,0,0
7,1571,38
0,1,7
1,2,3
0,0,0
7,1569,38
0,3,7
1,2,3
0,0,0
7,1570,40
0,2,5
1,2,3
0,0,0
7,1568,40
0,4,5
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
5,5,1
0,1250,28
0,0,10
1,2,3
2,1,1
3,1252,27
0,2,11
1,2,3
0,0,0
5,1254,32
0,1,7
1,2,3
0,0,0
5,1252,32
0,3,7
1,2,3
0,0,0
5,1253,34
0,2,5
1,2,3
0,0,0
5,1252,34
0,3,5
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
2,1,0
0,942,25
0,0,4
1,2,3
0,0,0
2,940,24
0,3,5
1,2,3
0,0,0
2,942,25
0,1,4
1,2,3
0,0,0
2,941,25
0,2,4
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
