3,4,5,6,7,8,9
30,10,9,2,2,0,0
0,195,50,57,10,1,0
0,0,1975,512,98,16,2
0,0,0,2121,306,61,2
0,0,0,0,607,30,1
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,7,5,3,0,0
2,101,50,57,19,3,0
3,43,1611,359,131,27,2
2,44,310,2128,188,54,3
1,8,54,132,677,18,0
0,0,2,11,5,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
3,65,32,17,10,2,0
9,58,1648,609,120,22,1
7,65,287,1931,345,71,4
1,12,58,117,538,39,0
0,1,6,15,7,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,2,1,1,0,0,0
6,52,28,21,4,0,0
11,86,1465,535,152,24,1
6,52,480,1980,341,85,4
3,12,56,147,518,41,0
0,1,4,8,8,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,49,24,22,6,0,0
12,83,1513,673,164,26,0
11,61,417,1831,364,87,5
3,11,77,157,486,39,0
0,0,3,9,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,30,17,14,7,2,0
14,102,1375,600,147,32,1
10,61,555,1909,397,85,4
3,11,83,163,470,34,0
0,0,4,6,2,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,10,7,5,0,0
14,100,1393,659,148,30,1
10,73,552,1863,446,96,4
3,8,74,160,421,34,0
0,0,5,3,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,12,3,5,0,0
14,109,1308,643,163,32,1
14,66,636,1875,452,95,3
0,8,73,168,402,35,1
0,0,5,3,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,10,8,1,2,0,0
0,185,52,57,9,1,0
0,0,1875,500,100,16,2
0,0,0,1988,292,56,2
0,0,0,0,564,28,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,7,6,3,0,0
2,102,50,57,19,3,0
3,38,1526,358,134,25,2
2,39,296,1984,173,47,3
1,7,53,129,632,18,0
