1,2,3
27,18,2
0,5932,112
0,0,81
1,2,3
3,2,2
24,5930,96
0,18,97
1,2,3
0,0,0
27,5947,161
0,3,34
1,2,3
0,0,0
27,5937,156
0,13,39
1,2,3
0,0,0
27,5946,176
0,4,19
1,2,3
0,0,0
27,5943,171
0,7,24
1,2,3
0,0,0
27,5944,173
0,6,22
1,2,3
0,0,0
27,5941,173
0,9,22
1,2,3
26,18,2
0,5618,112
0,0,71
1,2,3
3,2,2
23,5618,97
0,16,86
1,2,3
0,0,0
26,5633,154
0,3,31
1,2,3
0,0,0
26,5623,151
0,13,34
1,2,3
0,0,0
26,5632,168
0,4,17
1,2,3
0,0,0
26,5630,161
0,6,24
1,2,3
0,0,0
26,5631,167
0,5,18
1,2,3
0,0,0
26,5627,167
0,9,18
1,2,3
22,17,1
0,5310,104
0,0,68
1,2,3
1,1,1
21,5313,92
0,13,80
1,2,3
0,0,0
22,5323,143
0,4,30
1,2,3
0,0,0
22,5314,140
0,13,33
1,2,3
0,0,0
22,5323,155
0,4,18
1,2,3
0,0,0
22,5320,149
0,7,24
1,2,3
0,0,0
22,5322,155
0,5,18
1,2,3
0,0,0
22,5318,155
0,9,18
1,2,3
20,15,0
0,4996,102
0,0,64
1,2,3
0,0,0
20,4997,91
0,14,75
1,2,3
0,0,0
20,5006,139
0,5,27
1,2,3
0,0,0
20,4999,134
0,12,32
1,2,3
0,0,0
20,5008,151
0,3,15
1,2,3
0,0,0
20,5005,146
0,6,20
1,2,3
0,0,0
20,5006,151
0,5,15
1,2,3
0,0,0
20,5003,151
0,8,15
1,2,3
20,14,0
0,4682,98
0,0,58
1,2,3
0,0,0
20,4682,89
0,14,67
1,2,3
0,0,0
20,4692,138
0,4,18
1,2,3
0,0,0
20,4686,133
0,10,23
1,2,3
0,0,0
20,4693,144
0,3,12
1,2,3
0,0,0
20,4690,142
0,6,14
1,2,3
0,0,0
20,4694,150
0,2,6
1,2,3
0,0,0
20,4692,150
0,4,6
1,2,3
18,12,0
0,4367,93
0,0,57
1,2,3
0,0,0
18,4364,86
0,15,64
1,2,3
0,0,0
18,4375,132
0,4,18
1,2,3
0,0,0
18,4370,128
0,9,22
1,2,3
0,0,0
18,4376,140
0,3,10
1,2,3
0,0,0
18,4372,138
0,7,12
1,2,3
0,0,0
18,4377,144
0,2,6
1,2,3
0,0,0
18,4375,144
0,4,6
1,2,3
18,10,0
0,4050,88
0,0,57
1,2,3
0,0,0
18,4043,82
0,17,63
1,2,3
0,0,0
18,4056,129
0,4,16
1,2,3
0,0,0
18,4050,126
0,10,19
1,2,3
0,0,0
18,4057,135
0,3,10
1,2,3
0,0,0
18,4053,134
0,7,11
1,2,3
0,0,0
18,4058,139
0,2,6
1,2,3
0,0,0
18,4055,139
0,5,6
1,2,3
16,10,0
0,3745,80
0,0,47
1,2,3
0,0,0
16,3742,75
0,13,52
1,2,3
0,0,0
16,3752,112
0,3,15
1,2,3
0,0,0
16,3744,110
0,11,17
1,2,3
0,0,0
16,3753,119
0,2,8
1,2,3
0,0,0
16,3748,118
0,7,9
1,2,3
0,0,0
16,3755,127
0,0,0
1,2,3
0,0,0
16,3755,127
0,0,0
1,2,3
15,9,0
0,3433,74
0,0,42
1,2,3
0,0,0
15,3431,69
0,11,47
1,2,3
0,0,0
15,3438,102
0,4,14
1,2,3
0,0,0
15,3434,100
0,8,16
1,2,3
0,0,0
15,3439,108
0,3,8
1,2,3
0,0,0
15,3436,107
0,6,9
1,2,3
0,0,0
15,3442,116
0,0,0
1,2,3
0,0,0
15,3442,116
0,0,0
1,2,3
14,6,0
0,3120,69
0,0,39
1,2,3
0,0,0
14,3116,62
0,10,46
1,2,3
0,0,0
14,3123,95
0,3,13
1,2,3
0,0,0
14,3121,92
0,5,16
1,2,3
0,0,0
14,3125,104
0,1,4
1,2,3
0,0,0
14,3122,103
0,4,5
1,2,3
0,0,0
14,3126,108
0,0,0
1,2,3
0,0,0
14,3126,108
0,0,0
1,2,3
14,6,0
0,2809,61
0,0,33
1,2,3
0,0,0
14,2805,57
0,10,37
1,2,3
0,0,0
14,2813,86
0,2,8
1,2,3
0,0,0
14,2812,85
0,3,9
1,2,3
0,0,0
14,2814,90
0,1,4
1,2,3
0,0,0
14,2813,90
0,2,4
1,2,3
0,0,0
14,2815,94
0,0,0
1,2,3
0,0,0
14,2815,94
0,0,0
1,2,3
12,7,0
0,2495,59
0,0,25
1,2,3
0,0,0
