1,2,3
30,17,2
0,5938,111
0,0,74
1,2,3
3,2,2
27,5934,94
0,19,91
1,2,3
0,0,0
30,5952,154
0,3,33
1,2,3
0,0,0
30,5945,149
0,10,38
1,2,3
0,0,0
30,5951,168
0,4,19
1,2,3
0,0,0
30,5947,166
0,8,21
1,2,3
0,0,0
30,5950,168
0,5,19
1,2,3
0,0,0
30,5946,165
0,9,22
1,2,3
26,13,1
0,5630,107
0,0,70
1,2,3
2,2,1
24,5622,90
0,19,87
1,2,3
0,0,0
26,5640,147
0,3,31
1,2,3
0,0,0
26,5631,143
0,12,35
1,2,3
0,0,0
26,5638,161
0,5,17
1,2,3
0,0,0
26,5636,159
0,7,19
1,2,3
0,0,0
26,5639,163
0,4,15
1,2,3
0,0,0
26,5634,160
0,9,18
1,2,3
24,12,1
0,5317,101
0,0,67
1,2,3
2,2,1
22,5308,87
0,19,81
1,2,3
0,0,0
24,5325,138
0,4,31
1,2,3
0,0,0
24,5317,134
0,12,35
1,2,3
0,0,0
24,5325,152
0,4,17
1,2,3
0,0,0
24,5322,150
0,7,19
1,2,3
0,0,0
24,5325,154
0,4,15
1,2,3
0,0,0
24,5320,151
0,9,18
1,2,3
23,10,1
0,5011,92
0,0,60
1,2,3
2,2,1
21,4999,80
0,20,72
1,2,3
0,0,0
23,5017,124
0,4,29
1,2,3
0,0,0
23,5011,121
0,10,32
1,2,3
0,0,0
23,5017,140
0,4,13
1,2,3
0,0,0
23,5015,138
0,6,15
1,2,3
0,0,0
23,5018,144
0,3,9
1,2,3
0,0,0
23,5015,142
0,6,11
1,2,3
22,8,0
0,4694,91
0,0,57
1,2,3
1,1,0
21,4686,82
0,15,66
1,2,3
0,0,0
22,4699,122
0,3,26
1,2,3
0,0,0
22,4695,121
0,7,27
1,2,3
0,0,0
22,4696,135
0,6,13
1,2,3
0,0,0
22,4694,134
0,8,14
1,2,3
0,0,0
22,4696,139
0,6,9
1,2,3
0,0,0
22,4696,137
0,6,11
1,2,3
22,8,0
0,4376,87
0,0,54
1,2,3
1,1,0
21,4369,73
0,14,68
1,2,3
0,0,0
22,4382,117
0,2,24
1,2,3
0,0,0
22,4377,117
0,7,24
1,2,3
0,0,0
22,4380,129
0,4,12
1,2,3
0,0,0
22,4378,129
0,6,12
1,2,3
0,0,0
22,4380,133
0,4,8
1,2,3
0,0,0
22,4380,131
0,4,10
1,2,3
22,6,0
0,4063,84
0,0,48
1,2,3
1,1,0
21,4057,71
0,11,61
1,2,3
0,0,0
22,4068,116
0,1,16
1,2,3
0,0,0
22,4063,115
0,6,17
1,2,3
0,0,0
22,4065,120
0,4,12
1,2,3
0,0,0
22,4062,118
0,7,14
1,2,3
0,0,0
22,4065,122
0,4,10
1,2,3
0,0,0
22,4063,121
0,6,11
1,2,3
19,4,0
0,3759,75
0,0,41
1,2,3
0,0,0
19,3757,67
0,6,49
1,2,3
0,0,0
19,3762,107
0,1,9
1,2,3
0,0,0
19,3758,105
0,5,11
1,2,3
0,0,0
