1,2,3
4,934,36
0,0,0
1,2,3
0,0,0
4,934,36
0,0,0
1,2,3
0,0,0
4,934,36
0,0,0
1,2,3
0,0,0
4,934,36
0,0,0
1,2,3
0,0,0
4,934,36
0,0,0
1,2,3
0,0,0
4,934,36
0,0,0
1,2,3
4,2,0
0,620,19
0,0,4
1,2,3
1,0,0
3,622,19
0,0,4
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
0,0,0
4,622,23
0,0,0
1,2,3
3,3,0
0,307,11
0,0,0
1,2,3
1,0,0
2,309,11
0,1,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
1,2,3
0,0,0
3,310,11
0,0,0
