1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
7,5,0
0,1249,33
0,0,5
1,2,3
0,0,0
7,1249,30
0,5,8
1,2,3
0,0,0
7,1254,37
0,0,1
1,2,3
0,0,0
7,1254,37
0,0,1
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
6,0,0
0,943,21
0,0,4
1,2,3
0,0,0
6,941,20
0,2,5
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,942,24
0,1,1
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
0,0,0
6,943,25
0,0,0
1,2,3
5,1,0
0,630,12
0,0,1
1,2,3
0,0,0
5,630,11
0,1,2
1,2,3
0,0,0
5,631,13
0,0,0
1,2,3
0,0,0
5,631,13
0,0,0
1,2,3
0,0,0
5,631,13
0,0,0
1,2,3
0,0,0
5,631,13
0,0,0
1,2,3
0,0,0
5,631,13
0,0,0
1,2,3
0,0,0
5,631,13
0,0,0
1,2,3
1,0,0
0,315,7
0,0,1
1,2,3
0,0,0
1,314,5
0,1,3
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
