3,4,5,6,7,8,9
30,10,9,2,2,0,0
0,201,44,60,7,2,0
0,0,1984,500,106,14,2
0,0,0,2129,305,61,2
0,0,0,0,592,30,1
0,0,0,0,0,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,8,5,4,1,0
2,105,48,55,17,3,0
3,41,1618,350,126,24,2
1,46,311,2139,196,52,3
1,10,50,129,663,22,0
0,0,2,13,6,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,4,3,3,0,0
4,68,25,20,10,1,0
7,56,1659,610,117,24,0
6,68,284,1932,351,61,5
3,14,60,113,520,37,0
0,1,5,13,11,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,1,0,0
5,52,18,23,5,1,0
11,91,1484,553,152,22,1
6,51,474,1967,348,80,4
3,15,55,141,498,46,0
0,1,5,6,8,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,52,22,26,5,0,0
13,84,1524,691,167,31,0
10,60,414,1832,374,76,5
3,14,75,133,461,43,0
0,0,2,9,5,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,29,15,13,6,2,0
13,103,1383,607,140,37,0
10,64,556,1920,400,72,4
3,14,80,144,463,42,1
0,0,3,7,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,22,9,12,6,0,0
14,106,1400,672,146,29,0
9,72,551,1851,447,92,4
3,11,72,150,410,40,1
0,0,5,6,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,24,10,8,6,0,0
13,113,1307,652,166,31,1
13,64,636,1873,464,96,3
2,10,79,153,375,37,1
0,0,5,5,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,10,11,2,3,0,0
0,188,45,57,7,2,0
0,0,1863,482,100,11,1
0,0,0,2009,292,57,2
0,0,0,0,567,32,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,9,6,4,1,0
2,103,42,50,15,3,0
2,35,1518,336,121,23,1
1,42,301,2021,193,47,3
1,9,47,126,631,23,0
