1,2,3
26,15,2
0,5941,113
0,0,75
1,2,3
3,2,3
23,5932,97
0,22,90
1,2,3
0,0,0
26,5953,164
0,3,26
1,2,3
0,0,0
26,5946,160
0,10,30
1,2,3
0,0,0
26,5952,172
0,4,18
1,2,3
0,0,0
26,5948,170
0,8,20
1,2,3
0,0,0
26,5951,172
0,5,18
1,2,3
0,0,0
26,5947,170
0,9,20
1,2,3
26,15,2
0,5625,105
0,0,74
1,2,3
3,2,3
23,5615,89
0,23,89
1,2,3
0,0,0
26,5637,156
0,3,25
1,2,3
0,0,0
26,5629,151
0,11,30
1,2,3
0,0,0
26,5636,164
0,4,17
1,2,3
0,0,0
26,5632,162
0,8,19
1,2,3
0,0,0
26,5635,164
0,5,17
1,2,3
0,0,0
26,5631,162
0,9,19
1,2,3
24,13,2
0,5317,102
0,0,64
1,2,3
3,2,3
21,5308,87
0,20,78
1,2,3
0,0,0
24,5327,146
0,3,22
1,2,3
0,0,0
24,5320,142
0,10,26
1,2,3
0,0,0
24,5326,152
0,4,16
1,2,3
0,0,0
24,5322,149
0,8,19
1,2,3
0,0,0
24,5325,154
0,5,14
1,2,3
0,0,0
24,5320,150
0,10,18
1,2,3
22,13,2
0,5007,92
0,0,61
1,2,3
3,2,3
19,4997,78
0,21,74
1,2,3
0,0,0
22,5017,135
0,3,20
1,2,3
0,0,0
22,5009,132
0,11,23
1,2,3
0,0,0
22,5015,143
0,5,12
1,2,3
0,0,0
22,5012,143
0,8,12
1,2,3
0,0,0
22,5014,143
0,6,12
1,2,3
0,0,0
22,5008,140
0,12,15
1,2,3
21,14,2
0,4698,87
0,0,50
1,2,3
3,2,3
18,4693,75
0,17,61
1,2,3
0,0,0
21,4710,121
0,2,18
1,2,3
0,0,0
21,4704,119
0,8,20
1,2,3
0,0,0
21,4708,128
0,4,11
1,2,3
0,0,0
21,4706,128
0,6,11
1,2,3
0,0,0
21,4707,128
0,5,11
1,2,3
0,0,0
21,4703,128
0,9,11
1,2,3
19,11,2
0,4387,81
0,0,47
1,2,3
3,2,3
16,4379,70
0,17,57
1,2,3
0,0,0
19,4396,114
0,2,16
1,2,3
0,0,0
19,4391,111
0,7,19
1,2,3
0,0,0
19,4395,121
0,3,9
1,2,3
0,0,0
19,4393,121
0,5,9
1,2,3
0,0,0
19,4396,125
0,2,5
1,2,3
0,0,0
19,4392,125
0,6,5
1,2,3
18,11,2
0,4074,78
0,0,40
1,2,3
3,2,3
15,4069,70
0,14,47
1,2,3
0,0,0
18,4083,107
0,2,13
1,2,3
0,0,0
18,4078,105
0,7,15
1,2,3
0,0,0
18,4083,115
0,2,5
1,2,3
0,0,0
18,4081,115
0,4,5
1,2,3
0,0,0
18,4082,115
0,3,5
1,2,3
0,0,0
18,4079,115
0,6,5
1,2,3
17,11,2
0,3762,70
0,0,36
1,2,3
2,1,2
15,3756,64
0,16,42
1,2,3
0,0,0
17,3773,98
0,0,10
1,2,3
0,0,0
17,3769,96
0,4,12
1,2,3
0,0,0
17,3770,103
0,3,5
1,2,3
0,0,0
17,3768,103
0,5,5
1,2,3
0,0,0
17,3769,103
0,4,5
1,2,3
0,0,0
17,3766,103
0,7,5
1,2,3
15,9,2
0,3447,67
0,0,33
1,2,3
2,1,2
13,3442,62
0,13,38
1,2,3
0,0,0
15,3456,96
0,0,6
1,2,3
0,0,0
15,3452,94
0,4,8
1,2,3
0,0,0
15,3454,98
0,2,4
1,2,3
0,0,0
15,3452,98
0,4,4
1,2,3
0,0,0
15,3456,102
0,0,0
1,2,3
0,0,0
15,3456,102
0,0,0
1,2,3
15,10,2
0,3129,59
0,0,33
1,2,3
2,1,2
13,3125,56
0,13,36
1,2,3
0,0,0
15,3139,87
0,0,7
1,2,3
0,0,0
15,3134,84
0,5,10
1,2,3
0,0,0
15,3139,94
0,0,0
1,2,3
0,0,0
15,3139,94
0,0,0
1,2,3
0,0,0
15,3139,94
0,0,0
1,2,3
0,0,0
15,3139,94
0,0,0
1,2,3
14,9,2
0,2809,62
0,0,27
1,2,3
2,1,2
12,2805,58
0,12,31
1,2,3
0,0,0
14,2818,83
0,0,8
1,2,3
0,0,0
14,2811,79
0,7,12
1,2,3
0,0,0
14,2818,91
0,0,0
1,2,3
0,0,0
14,2818,90
0,0,1
1,2,3
0,0,0
14,2818,91
0,0,0
1,2,3
0,0,0
14,2818,91
0,0,0
1,2,3
13,9,2
0,2494,59
0,0,21
1,2,3
2,1,2
11,2489,53
0,13,27
1,2,3
0,0,0
13,2503,81
0,0,1
1,2,3
0,0,0
13,2500,79
0,3,3
1,2,3
0,0,0
13,2503,81
0,0,1
1,2,3
0,0,0
13,2503,81
0,0,1
1,2,3
0,0,0
13,2503,82
0,0,0
1,2,3
0,0,0
13,2503,82
0,0,0
1,2,3
13,7,2
0,2180,52
0,0,19
1,2,3
2,1,2
11,2177,47
0,9,24
1,2,3
0,0,0
13,2187,72
0,0,1
1,2,3
0,0,0
13,2183,70
0,4,3
1,2,3
0,0,0
13,2187,72
0,0,1
1,2,3
0,0,0
13,2187,72
0,0,1
1,2,3
0,0,0
13,2187,73
0,0,0
1,2,3
0,0,0
13,2187,73
0,0,0
1,2,3
12,7,2
0,1866,47
0,0,15
1,2,3
2,0,2
10,1868,44
0,5,18
1,2,3
1,0,0
11,1873,63
0,0,1
1,2,3
0,0,0
12,1870,61
0,3,3
1,2,3
0,0,0
12,1873,63
0,0,1
1,2,3
0,0,0
12,1873,63
0,0,1
1,2,3
0,0,0
12,1873,64
0,0,0
1,2,3
0,0,0
12,1873,64
0,0,0
1,2,3
10,5,1
0,1554,41
0,0,13
1,2,3
3,0,1
7,1552,37
0,7,17
1,2,3
1,0,0
8,1557,53
1,2,2
1,2,3
0,0,0
10,1558,52
0,1,3
1,2,3
0,0,0
10,1559,54
0,0,1
1,2,3
0,0,0
10,1559,54
0,0,1
1,2,3
0,0,0
10,1559,55
0,0,0
1,2,3
0,0,0
10,1559,55
0,0,0
1,2,3
7,2,0
0,1247,32
0,0,11
1,2,3
2,0,1
5,1244,29
0,5,13
1,2,3
1,0,0
5,1248,41
1,1,2
1,2,3
0,0,0
7,1249,41
0,0,2
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
0,0,0
7,1249,43
0,0,0
1,2,3
6,2,0
0,929,30
0,0,7
1,2,3
3,1,1
3,924,27
0,6,9
1,2,3
1,0,0
5,931,35
0,0,2
1,2,3
0,0,0
6,931,34
0,0,3
1,2,3
0,0,0
6,931,37
0,0,0
1,2,3
0,0,0
6,931,37
0,0,0
1,2,3
0,0,0
6,931,37
0,0,0
1,2,3
0,0,0
6,931,37
0,0,0
1,2,3
5,1,1
0,619,19
0,0,4
1,2,3
3,1,2
2,618,17
0,1,5
1,2,3
1,0,0
4,620,21
0,0,3
1,2,3
0,0,0
5,619,21
0,1,3
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
4,1,0
0,303,16
0,0,0
1,2,3
1,0,0
3,302,16
0,2,0
1,2,3
1,0,0
3,304,16
0,0,0
1,2,3
1,0,0
3,304,16
0,0,0
1,2,3
0,0,0
4,304,16
0,0,0
1,2,3
0,0,0
4,304,16
0,0,0
1,2,3
0,0,0
4,304,16
0,0,0
1,2,3
0,0,0
4,304,16
0,0,0
