1,2,3
30,17,1
0,5938,108
0,0,78
1,2,3
2,2,1
28,5936,93
0,17,93
1,2,3
0,0,0
30,5951,155
0,4,32
1,2,3
0,0,0
30,5945,150
0,10,37
1,2,3
0,0,0
30,5950,169
0,5,18
1,2,3
0,0,0
30,5947,167
0,8,20
1,2,3
0,0,0
30,5948,171
0,7,16
1,2,3
0,0,0
30,5945,167
0,10,20
1,2,3
30,17,1
0,5619,108
0,0,72
1,2,3
2,2,1
28,5621,93
0,13,87
1,2,3
0,0,0
30,5633,149
0,3,32
1,2,3
0,0,0
30,5628,144
0,8,37
1,2,3
0,0,0
30,5631,163
0,5,18
1,2,3
0,0,0
30,5629,161
0,7,20
1,2,3
0,0,0
30,5630,165
0,6,16
1,2,3
0,0,0
30,5629,161
0,7,20
1,2,3
29,15,1
0,5306,105
0,0,66
1,2,3
2,2,1
27,5303,90
0,16,81
1,2,3
0,0,0
29,5318,148
0,3,24
1,2,3
0,0,0
29,5313,142
0,8,30
1,2,3
0,0,0
29,5316,155
0,5,17
1,2,3
0,0,0
29,5315,154
0,6,18
1,2,3
0,0,0
29,5315,157
0,6,15
1,2,3
0,0,0
29,5314,155
0,7,17
1,2,3
27,15,1
0,4991,102
0,0,61
1,2,3
2,2,1
25,4987,87
0,17,76
1,2,3
0,0,0
27,5002,142
0,4,22
1,2,3
0,0,0
27,4998,135
0,8,29
1,2,3
0,0,0
27,5002,149
0,4,15
1,2,3
0,0,0
27,5002,147
0,4,17
1,2,3
0,0,0
27,5002,150
0,4,14
1,2,3
0,0,0
27,4999,148
0,7,16
1,2,3
26,16,1
0,4678,95
0,0,56
1,2,3
2,2,1
24,4677,87
0,15,64
1,2,3
0,0,0
26,4690,132
0,4,20
1,2,3
0,0,0
26,4688,129
0,6,23
1,2,3
0,0,0
26,4690,138
0,4,14
1,2,3
0,0,0
26,4690,136
0,4,16
1,2,3
0,0,0
26,4690,139
0,4,13
1,2,3
0,0,0
26,4687,137
0,7,15
1,2,3
24,15,1
0,4366,87
0,0,54
1,2,3
2,2,1
22,4368,79
0,11,62
1,2,3
0,0,0
24,4377,122
0,4,20
1,2,3
0,0,0
24,4376,120
0,5,22
1,2,3
0,0,0
24,4378,128
0,3,14
1,2,3
0,0,0
24,4378,126
0,3,16
1,2,3
0,0,0
24,4378,129
0,3,13
1,2,3
0,0,0
24,4375,127
0,6,15
1,2,3
21,15,1
0,4047,85
0,0,54
1,2,3
2,2,1
19,4052,77
0,8,62
1,2,3
0,0,0
21,4058,120
0,4,20
1,2,3
0,0,0
21,4057,118
0,5,22
1,2,3
0,0,0
21,4059,126
0,3,14
1,2,3
0,0,0
21,4059,124
0,3,16
1,2,3
0,0,0
21,4059,127
0,3,13
1,2,3
0,0,0
21,4055,125
0,7,15
1,2,3
18,14,0
0,3738,82
0,0,46
1,2,3
1,2,0
17,3742,74
0,8,54
1,2,3
