0.0,1.0
336,28
0,176
0.0,1.0
332,18
4,186
0.0,1.0
333,25
3,179
0.0,1.0
325,19
11,185
0.0,1.0
330,23
6,181
0.0,1.0
326,20
10,184
0.0,1.0
327,23
9,181
0.0,1.0
325,21
11,183
0.0,1.0
321,27
0,164
0.0,1.0
318,17
3,174
0.0,1.0
319,26
2,165
0.0,1.0
310,18
11,173
0.0,1.0
316,25
5,166
0.0,1.0
311,21
10,170
0.0,1.0
313,23
8,168
0.0,1.0
310,20
11,171
0.0,1.0
299,26
0,158
0.0,1.0
296,16
3,168
0.0,1.0
297,25
2,159
0.0,1.0
288,18
11,166
0.0,1.0
292,23
7,161
0.0,1.0
289,21
10,163
0.0,1.0
291,23
8,161
0.0,1.0
288,20
11,164
0.0,1.0
283,26
0,146
0.0,1.0
280,16
3,156
0.0,1.0
281,25
2,147
0.0,1.0
273,18
10,154
0.0,1.0
276,23
7,149
0.0,1.0
273,19
10,153
0.0,1.0
275,23
8,149
0.0,1.0
272,20
11,152
0.0,1.0
263,21
0,142
0.0,1.0
261,14
2,149
0.0,1.0
261,21
2,142
0.0,1.0
255,16
8,147
0.0,1.0
257,19
6,144
0.0,1.0
255,17
8,146
0.0,1.0
255,20
8,143
0.0,1.0
254,18
9,145
0.0,1.0
247,20
0,131
0.0,1.0
244,12
3,139
0.0,1.0
245,21
2,130
0.0,1.0
239,15
8,136
0.0,1.0
241,18
6,133
0.0,1.0
239,16
8,135
0.0,1.0
240,20
7,131
0.0,1.0
238,18
9,133
0.0,1.0
229,17
0,123
0.0,1.0
225,10
4,130
0.0,1.0
227,19
2,121
0.0,1.0
221,14
8,126
0.0,1.0
223,17
6,123
0.0,1.0
222,16
7,124
0.0,1.0
223,19
6,121
0.0,1.0
222,18
7,122
0.0,1.0
216,14
0,111
0.0,1.0
212,9
4,116
0.0,1.0
214,17
2,108
0.0,1.0
209,13
7,112
0.0,1.0
210,16
6,109
0.0,1.0
209,15
7,110
0.0,1.0
210,18
6,107
0.0,1.0
210,17
6,108
0.0,1.0
198,13
0,101
0.0,1.0
194,10
4,104
0.0,1.0
196,17
2,97
0.0,1.0
189,12
9,102
0.0,1.0
192,16
6,98
0.0,1.0
191,14
7,100
0.0,1.0
192,18
6,96
0.0,1.0
192,16
6,98
0.0,1.0
182,11
0,91
0.0,1.0
178,10
4,92
0.0,1.0
180,17
2,85
0.0,1.0
173,13
9,89
0.0,1.0
177,18
5,84
0.0,1.0
176,15
6,87
0.0,1.0
177,17
5,85
0.0,1.0
176,16
6,86
0.0,1.0
163,10
0,83
0.0,1.0
159,9
4,84
0.0,1.0
161,14
2,79
0.0,1.0
158,11
5,82
0.0,1.0
159,14
4,79
0.0,1.0
158,12
5,81
0.0,1.0
158,14
5,79
0.0,1.0
158,13
5,80
0.0,1.0
141,10
0,76
0.0,1.0
137,9
4,77
0.0,1.0
140,12
1,74
0.0,1.0
136,10
5,76
0.0,1.0
138,12
3,74
0.0,1.0
137,10
4,76
0.0,1.0
137,14
4,72
0.0,1.0
137,12
4,74
0.0,1.0
123,10
0,66
0.0,1.0
120,8
3,68
0.0,1.0
122,11
1,65
0.0,1.0
118,9
5,67
0.0,1.0
120,10
3,66
0.0,1.0
119,9
4,67
0.0,1.0
119,11
4,65
0.0,1.0
118,11
5,65
0.0,1.0
104,6
0,60
0.0,1.0
100,4
4,62
0.0,1.0
103,8
1,58
0.0,1.0
100,5
4,61
0.0,1.0
102,9
2,57
0.0,1.0
101,7
3,59
0.0,1.0
102,10
2,56
0.0,1.0
101,9
3,57
0.0,1.0
87,6
0,49
0.0,1.0
85,4
2,51
0.0,1.0
86,9
1,46
0.0,1.0
83,7
4,48
0.0,1.0
85,9
2,46
0.0,1.0
83,7
4,48
0.0,1.0
85,11
2,44
0.0,1.0
84,9
3,46
0.0,1.0
72,6
0,35
0.0,1.0
70,6
2,35
0.0,1.0
71,9
1,32
0.0,1.0
70,6
2,35
0.0,1.0
70,8
2,33
0.0,1.0
70,6
2,35
0.0,1.0
71,10
1,31
0.0,1.0
71,8
1,33
0.0,1.0
51,7
0,27
0.0,1.0
50,4
1,30
0.0,1.0
50,6
1,28
0.0,1.0
50,5
1,29
0.0,1.0
50,6
1,28
0.0,1.0
50,5
1,29
0.0,1.0
50,6
1,28
0.0,1.0
50,5
1,29
0.0,1.0
36,5
0,15
0.0,1.0
35,3
1,17
0.0,1.0
36,5
0,15
0.0,1.0
36,5
0,15
0.0,1.0
36,6
0,14
0.0,1.0
35,6
1,14
0.0,1.0
36,6
0,14
0.0,1.0
36,6
0,14
0.0,1.0
18,3
0,7
0.0,1.0
18,1
0,9
0.0,1.0
18,4
0,6
0.0,1.0
17,2
1,8
0.0,1.0
17,3
1,7
0.0,1.0
15,3
3,7
0.0,1.0
16,4
2,6
0.0,1.0
16,4
2,6
