1,2,3
29,18,2
0,5941,106
0,0,76
1,2,3
3,1,2
26,5939,93
0,19,89
1,2,3
0,0,0
29,5955,153
0,4,31
1,2,3
0,0,0
29,5947,150
0,12,34
1,2,3
0,0,0
29,5953,165
0,6,19
1,2,3
0,0,0
29,5951,163
0,8,21
1,2,3
0,0,0
29,5952,165
0,7,19
1,2,3
0,0,0
29,5948,162
0,11,22
1,2,3
28,16,2
0,5633,104
0,0,64
1,2,3
3,1,2
25,5632,94
0,16,74
1,2,3
0,0,0
28,5646,143
0,3,27
1,2,3
0,0,0
28,5640,141
0,9,29
1,2,3
0,0,0
28,5644,151
0,5,19
1,2,3
0,0,0
28,5641,149
0,8,21
1,2,3
0,0,0
28,5642,153
0,7,17
1,2,3
0,0,0
28,5639,149
0,10,21
1,2,3
26,17,1
0,5319,101
0,0,58
1,2,3
2,1,1
24,5320,91
0,15,68
1,2,3
0,0,0
26,5333,134
0,3,26
1,2,3
0,0,0
26,5326,132
0,10,28
1,2,3
0,0,0
26,5330,141
0,6,19
1,2,3
0,0,0
26,5327,138
0,9,22
1,2,3
0,0,0
26,5329,142
0,7,18
1,2,3
0,0,0
26,5326,141
0,10,19
1,2,3
26,17,0
0,5012,92
0,0,50
1,2,3
0,0,1
26,5015,81
0,14,60
1,2,3
0,0,0
26,5026,123
0,3,19
1,2,3
0,0,0
26,5021,121
0,8,21
1,2,3
0,0,0
26,5024,128
0,5,14
1,2,3
0,0,0
26,5018,127
0,11,15
1,2,3
0,0,0
26,5022,130
0,7,12
1,2,3
0,0,0
26,5020,129
0,9,13
1,2,3
23,16,0
0,4704,88
0,0,41
1,2,3
0,0,1
23,4706,78
0,14,50
1,2,3
0,0,0
23,4718,113
0,2,16
1,2,3
0,0,0
23,4712,111
0,8,18
1,2,3
0,0,0
23,4716,117
0,4,12
1,2,3
0,0,0
23,4713,117
0,7,12
1,2,3
0,0,0
23,4719,124
0,1,5
1,2,3
0,0,0
23,4718,123
0,2,6
1,2,3
21,15,0
0,4397,79
0,0,35
1,2,3
0,1,1
21,4398,71
0,13,42
1,2,3
0,0,0
21,4410,101
0,2,13
1,2,3
0,0,0
21,4404,99
0,8,15
1,2,3
0,0,0
21,4408,103
0,4,11
1,2,3
0,0,0
21,4406,103
0,6,11
1,2,3
0,0,0
21,4410,109
0,2,5
1,2,3
0,0,0
21,4410,108
0,2,6
1,2,3
19,12,0
0,4085,73
0,0,34
1,2,3
0,0,1
19,4085,65
0,12,41
1,2,3
0,0,0
19,4095,95
0,2,12
1,2,3
0,0,0
19,4090,93
0,7,14
1,2,3
0,0,0
19,4094,100
0,3,7
1,2,3
0,0,0
19,4093,100
0,4,7
1,2,3
0,0,0
19,4095,102
0,2,5
1,2,3
0,0,0
19,4095,101
0,2,6
1,2,3
19,12,1
0,3770,67
0,0,29
1,2,3
0,0,1
19,3774,63
0,8,33
1,2,3
0,0,0
19,3780,85
0,2,12
1,2,3
0,0,0
19,3775,83
0,7,14
1,2,3
0,0,0
19,3779,92
0,3,5
1,2,3
0,0,0
19,3777,92
0,5,5
1,2,3
0,0,0
19,3780,92
0,2,5
1,2,3
0,0,0
19,3779,92
0,3,5
1,2,3
19,12,1
0,3456,61
0,0,24
1,2,3
0,0,1
19,3463,56
0,5,29
1,2,3
0,0,0
19,3467,78
0,1,8
1,2,3
0,0,0
19,3466,76
0,2,10
1,2,3
0,0,0
19,3467,81
0,1,5
1,2,3
0,0,0
19,3466,80
0,2,6
1,2,3
0,0,0
19,3467,81
0,1,5
1,2,3
0,0,0
19,3466,81
0,2,5
1,2,3
15,11,1
0,3145,57
0,0,19
1,2,3
0,0,1
15,3152,54
0,4,22
1,2,3
0,0,0
15,3155,70
0,1,7
1,2,3
0,0,0
15,3154,67
0,2,10
1,2,3
0,0,0
15,3155,73
0,1,4
1,2,3
0,0,0
15,3155,73
0,1,4
1,2,3
0,0,0
15,3156,77
0,0,0
1,2,3
0,0,0
15,3156,77
0,0,0
1,2,3
13,9,1
0,2832,52
0,0,16
1,2,3
0,1,1
13,2838,51
0,2,17
1,2,3
0,0,0
13,2840,62
0,1,7
1,2,3
0,0,0
13,2840,60
0,1,9
1,2,3
0,0,0
13,2840,65
0,1,4
1,2,3
0,0,0
13,2840,65
0,1,4
1,2,3
0,0,0
13,2841,69
0,0,0
1,2,3
0,0,0
13,2841,69
0,0,0
1,2,3
12,11,1
0,2517,45
0,0,12
1,2,3
0,1,1
12,2524,45
0,3,12
1,2,3
0,0,0
12,2527,54
0,1,4
1,2,3
0,0,0
12,2527,54
0,1,4
1,2,3
0,0,0
12,2527,54
0,1,4
1,2,3
0,0,0
12,2527,54
0,1,4
1,2,3
0,0,0
12,2528,58
0,0,0
1,2,3
0,0,0
12,2528,58
0,0,0
1,2,3
9,10,1
0,2203,39
0,0,11
1,2,3
0,1,1
9,2207,39
0,5,11
1,2,3
0,0,0
9,2212,48
0,1,3
1,2,3
0,0,0
9,2212,48
0,1,3
1,2,3
0,0,0
9,2213,51
0,0,0
1,2,3
0,0,0
9,2213,51
0,0,0
1,2,3
0,0,0
9,2213,51
0,0,0
1,2,3
0,0,0
9,2213,51
0,0,0
1,2,3
8,7,1
0,1895,34
0,0,4
1,2,3
0,1,1
8,1899,34
0,2,4
1,2,3
0,0,0
8,1902,39
0,0,0
1,2,3
0,0,0
8,1902,39
0,0,0
1,2,3
0,0,0
8,1902,39
0,0,0
1,2,3
0,0,0
8,1902,39
0,0,0
1,2,3
0,0,0
8,1902,39
0,0,0
1,2,3
0,0,0
8,1902,39
0,0,0
1,2,3
6,4,0
0,1584,28
0,0,2
1,2,3
0,0,0
6,1587,28
0,1,2
1,2,3
0,0,0
6,1588,30
0,0,0
1,2,3
0,0,0
6,1588,30
0,0,0
1,2,3
0,0,0
6,1588,30
0,0,0
1,2,3
0,0,0
6,1588,30
0,0,0
1,2,3
0,0,0
6,1588,30
0,0,0
1,2,3
0,0,0
6,1588,30
0,0,0
1,2,3
5,3,0
0,1265,24
0,0,2
1,2,3
0,0,0
5,1267,24
0,1,2
1,2,3
0,0,0
5,1268,26
0,0,0
1,2,3
0,0,0
5,1268,26
0,0,0
1,2,3
0,0,0
5,1268,26
0,0,0
1,2,3
0,0,0
5,1268,26
0,0,0
1,2,3
0,0,0
5,1268,26
0,0,0
1,2,3
0,0,0
5,1268,26
0,0,0
1,2,3
3,2,0
0,952,17
0,0,0
1,2,3
0,0,0
3,953,17
0,1,0
1,2,3
0,0,0
3,954,17
0,0,0
1,2,3
0,0,0
3,954,17
0,0,0
1,2,3
0,0,0
3,954,17
0,0,0
1,2,3
0,0,0
3,954,17
0,0,0
1,2,3
0,0,0
3,954,17
0,0,0
1,2,3
0,0,0
3,954,17
0,0,0
1,2,3
2,3,0
0,632,11
0,0,1
1,2,3
0,0,0
2,634,10
0,1,2
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
2,2,0
