1,2,3
29,17,1
0,5939,112
0,0,74
1,2,3
2,0,1
27,5937,98
0,19,88
1,2,3
0,0,0
29,5952,156
0,4,31
1,2,3
0,0,0
29,5949,152
0,7,35
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5949,166
0,7,21
1,2,3
0,0,0
29,5951,168
0,5,19
1,2,3
0,0,0
29,5947,165
0,9,22
1,2,3
27,17,1
0,5624,115
0,0,63
1,2,3
2,0,1
25,5621,100
0,20,78
1,2,3
0,0,0
27,5637,152
0,4,27
1,2,3
0,0,0
27,5634,148
0,7,31
1,2,3
0,0,0
27,5636,161
0,5,18
1,2,3
0,0,0
27,5633,158
0,8,21
1,2,3
0,0,0
27,5636,163
0,5,16
1,2,3
0,0,0
27,5632,159
0,9,20
1,2,3
26,15,1
0,5312,113
0,0,55
1,2,3
2,0,1
24,5305,100
0,22,68
1,2,3
0,0,0
26,5322,144
0,5,25
1,2,3
0,0,0
26,5320,140
0,7,29
1,2,3
0,0,0
26,5323,153
0,4,16
1,2,3
0,0,0
26,5319,150
0,8,19
1,2,3
0,0,0
26,5323,159
0,4,10
1,2,3
0,0,0
26,5322,155
0,5,14
1,2,3
24,13,1
0,5005,108
0,0,46
1,2,3
2,0,1
22,4998,96
0,20,58
1,2,3
0,0,0
24,5013,134
0,5,21
1,2,3
0,0,0
24,5011,132
0,7,23
1,2,3
0,0,0
24,5015,140
0,3,15
1,2,3
0,0,0
24,5011,139
0,7,16
1,2,3
0,0,0
24,5015,146
0,3,9
1,2,3
0,0,0
24,5015,145
0,3,10
1,2,3
22,9,1
0,4699,101
0,0,40
1,2,3
2,0,1
20,4692,90
0,16,51
1,2,3
0,0,0
22,4703,121
0,5,21
1,2,3
0,0,0
22,4702,118
0,6,24
1,2,3
0,0,0
22,4705,128
0,3,14
1,2,3
0,0,0
22,4701,124
0,7,18
1,2,3
0,0,0
22,4705,132
0,3,10
1,2,3
0,0,0
22,4704,131
0,4,11
1,2,3
22,7,1
0,4385,100
0,0,32
1,2,3
2,0,1
20,4377,90
0,15,42
1,2,3
0,0,0
22,4387,112
0,5,21
1,2,3
0,0,0
22,4384,109
0,8,24
1,2,3
0,0,0
22,4389,119
0,3,14
1,2,3
0,0,0
22,4385,115
0,7,18
1,2,3
0,0,0
22,4389,123
0,3,10
1,2,3
0,0,0
22,4388,122
0,4,11
1,2,3
20,7,1
0,4071,95
0,0,29
1,2,3
2,0,1
18,4063,83
0,15,41
1,2,3
0,0,0
20,4073,106
0,5,19
1,2,3
0,0,0
20,4070,104
0,8,21
1,2,3
0,0,0
20,4075,111
0,3,14
1,2,3
0,0,0
20,4070,108
0,8,17
1,2,3
0,0,0
20,4075,115
0,3,10
1,2,3
0,0,0
20,4072,113
0,6,12
1,2,3
17,6,1
0,3757,89
0,0,28
1,2,3
1,0,1
16,3749,75
0,14,42
1,2,3
0,0,0
17,3758,101
0,5,17
1,2,3
0,0,0
17,3755,98
0,8,20
1,2,3
0,0,0
17,3762,108
0,1,10
1,2,3
0,0,0
17,3758,105
0,5,13
1,2,3
0,0,0
17,3760,108
0,3,10
1,2,3
0,0,0
17,3757,106
0,6,12
1,2,3
17,6,1
0,3446,85
0,0,18
1,2,3
1,0,1
16,3442,73
0,10,30
1,2,3
0,0,0
17,3451,98
0,1,6
1,2,3
0,0,0
17,3449,96
0,3,8
1,2,3
0,0,0
17,3450,98
0,2,6
1,2,3
0,0,0
17,3448,98
0,4,6
1,2,3
0,0,0
17,3451,103
0,1,1
1,2,3
0,0,0
17,3451,103
0,1,1
1,2,3
16,6,1
0,3136,78
0,0,11
1,2,3
1,0,1
15,3134,68
0,8,21
1,2,3
0,0,0
16,3141,84
0,1,6
1,2,3
0,0,0
16,3138,83
0,4,7
1,2,3
0,0,0
16,3140,88
0,2,2
1,2,3
0,0,0
16,3140,87
0,2,3
1,2,3
0,0,0
16,3141,89
0,1,1
1,2,3
0,0,0
16,3141,89
0,1,1
1,2,3
14,5,1
0,2822,68
0,0,13
1,2,3
2,0,1
12,2820,61
0,7,20
1,2,3
0,0,0
14,2826,76
0,1,6
1,2,3
0,0,0
14,2821,74
0,6,8
1,2,3
0,0,0
14,2825,80
0,2,2
1,2,3
0,0,0
14,2825,79
0,2,3
1,2,3
0,0,0
14,2826,81
0,1,1
1,2,3
0,0,0
14,2826,81
0,1,1
1,2,3
12,3,0
0,2513,62
0,0,8
1,2,3
1,0,0
11,2513,56
0,3,14
1,2,3
0,0,0
12,2515,67
0,1,3
1,2,3
0,0,0
12,2512,66
0,4,4
1,2,3
0,0,0
12,2514,68
0,2,2
1,2,3
0,0,0
12,2514,67
0,2,3
1,2,3
0,0,0
12,2515,69
0,1,1
1,2,3
0,0,0
12,2515,68
0,1,2
1,2,3
9,6,0
0,2196,54
0,0,8
1,2,3
1,1,0
8,2197,48
0,4,14
1,2,3
0,0,0
9,2201,59
0,1,3
1,2,3
0,0,0
9,2200,58
0,2,4
1,2,3
0,0,0
9,2200,58
0,2,4
1,2,3
0,0,0
9,2200,58
0,2,4
1,2,3
0,0,0
9,2201,61
0,1,1
1,2,3
0,0,0
9,2200,60
0,2,2
1,2,3
8,4,0
0,1884,47
0,0,6
1,2,3
1,1,0
7,1884,43
0,3,10
1,2,3
0,0,0
8,1887,49
0,1,4
1,2,3
0,0,0
8,1887,48
0,1,5
1,2,3
0,0,0
8,1887,49
0,1,4
1,2,3
0,0,0
8,1887,48
0,1,5
1,2,3
0,0,0
8,1887,51
0,1,2
1,2,3
0,0,0
8,1887,50
0,1,3
1,2,3
7,4,0
0,1570,39
0,0,4
1,2,3
0,0,0
7,1572,35
0,2,8
1,2,3
0,0,0
7,1573,39
0,1,4
1,2,3
0,0,0
7,1573,38
0,1,5
1,2,3
0,0,0
7,1573,39
0,1,4
1,2,3
0,0,0
7,1573,38
0,1,5
1,2,3
0,0,0
7,1573,41
0,1,2
1,2,3
0,0,0
7,1573,38
0,1,5
1,2,3
6,3,0
0,1258,29
0,0,3
1,2,3
0,0,0
6,1258,26
0,3,6
1,2,3
0,0,0
6,1260,31
0,1,1
1,2,3
0,0,0
6,1258,30
0,3,2
1,2,3
0,0,0
6,1261,32
0,0,0
1,2,3
0,0,0
6,1261,32
0,0,0
1,2,3
0,0,0
6,1261,32
0,0,0
1,2,3
0,0,0
6,1261,32
0,0,0
1,2,3
5,3,0
0,942,23
0,0,1
1,2,3
0,0,0
5,944,22
0,1,2
1,2,3
0,0,0
5,945,24
0,0,0
1,2,3
0,0,0
5,945,24
0,0,0
1,2,3
0,0,0
5,945,24
0,0,0
1,2,3
0,0,0
5,945,24
0,0,0
1,2,3
0,0,0
5,945,24
0,0,0
1,2,3
0,0,0
5,945,24
0,0,0
1,2,3
3,3,0
0,627,15
0,0,1
1,2,3
1,0,0
2,627,14
0,3,2
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
1,1,0
0,313,9
0,0,0
1,2,3
1,0,0
0,312,9
0,2,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
