1,2,3
2,1,0
0,931,28
0,0,12
1,2,3
1,1,1
1,924,19
0,7,20
1,2,3
0,0,0
2,931,37
0,1,3
1,2,3
0,0,0
2,930,37
0,2,3
1,2,3
0,0,0
2,930,40
0,2,0
1,2,3
0,0,0
2,927,36
0,5,4
1,2,3
0,0,0
2,932,37
0,0,3
1,2,3
0,0,0
2,930,37
0,2,3
1,2,3
2,1,0
0,621,20
0,0,5
1,2,3
1,1,1
1,615,14
0,6,10
1,2,3
0,0,0
2,620,24
0,2,1
1,2,3
0,0,0
2,618,22
0,4,3
1,2,3
0,0,0
2,621,25
0,1,0
1,2,3
0,0,0
2,621,24
0,1,1
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
1,0,0
0,313,6
0,0,4
1,2,3
0,0,0
1,312,6
0,1,4
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
