1,2,3
1,2,3
0,0,0
14,3769,91
0,4,20
1,2,3
0,0,0
14,3771,104
0,2,7
1,2,3
0,0,0
14,3769,102
0,4,9
1,2,3
0,0,0
14,3769,104
0,4,7
1,2,3
0,0,0
14,3766,103
0,7,8
1,2,3
13,6,0
0,3449,70
0,0,35
1,2,3
1,0,0
12,3445,65
0,10,40
1,2,3
0,0,0
13,3453,88
0,2,17
1,2,3
0,0,0
13,3450,87
0,5,18
1,2,3
0,0,0
13,3453,100
0,2,5
1,2,3
0,0,0
13,3451,97
0,4,8
1,2,3
0,0,0
13,3451,100
0,4,5
1,2,3
0,0,0
13,3448,100
0,7,5
1,2,3
12,8,0
0,3133,64
0,0,31
1,2,3
1,0,0
11,3131,61
0,10,34
1,2,3
0,0,0
12,3139,79
0,2,16
1,2,3
0,0,0
12,3136,78
0,5,17
1,2,3
0,0,0
12,3139,90
0,2,5
1,2,3
0,0,0
12,3138,90
0,3,5
1,2,3
0,0,0
12,3138,90
0,3,5
1,2,3
0,0,0
12,3135,90
0,6,5
1,2,3
10,7,0
0,2818,62
0,0,26
1,2,3
1,0,0
9,2814,59
0,11,29
1,2,3
0,0,0
10,2823,76
0,2,12
1,2,3
0,0,0
10,2821,75
0,4,13
1,2,3
0,0,0
10,2823,84
0,2,4
1,2,3
0,0,0
10,2823,84
0,2,4
1,2,3
0,0,0
10,2825,88
0,0,0
1,2,3
0,0,0
10,2825,88
0,0,0
1,2,3
8,5,0
0,2507,60
0,0,18
1,2,3
0,0,0
8,2504,56
0,8,22
1,2,3
0,0,0
8,2511,68
0,1,10
1,2,3
0,0,0
8,2510,66
0,2,12
1,2,3
0,0,0
8,2512,74
0,0,4
1,2,3
0,0,0
8,2509,74
0,3,4
1,2,3
0,0,0
8,2512,78
0,0,0
1,2,3
0,0,0
8,2512,78
0,0,0
1,2,3
7,5,0
0,2192,55
0,0,14
1,2,3
0,0,0
7,2189,53
0,8,16
1,2,3
0,0,0
7,2197,63
0,0,6
1,2,3
0,0,0
7,2196,62
0,1,7
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
0,0,0
7,2197,69
0,0,0
1,2,3
5,3,0
0,1879,49
0,0,13
1,2,3
0,0,0
5,1876,48
0,6,14
1,2,3
0,0,0
5,1882,55
0,0,7
1,2,3
0,0,0
5,1876,54
0,6,8
1,2,3
0,0,0
5,1882,62
0,0,0
1,2,3
0,0,0
5,1882,62
0,0,0
1,2,3
0,0,0
5,1882,62
0,0,0
1,2,3
0,0,0
5,1882,62
0,0,0
1,2,3
5,3,0
0,1563,42
0,0,11
1,2,3
0,0,0
5,1563,41
0,3,12
1,2,3
0,0,0
5,1565,47
0,1,6
1,2,3
0,0,0
5,1562,47
0,4,6
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
3,2,0
0,1254,36
0,0,4
1,2,3
0,0,0
3,1254,35
0,2,5
1,2,3
0,0,0
3,1255,37
0,1,3
1,2,3
0,0,0
3,1254,37
0,2,3
1,2,3
0,0,0
3,1256,40
0,0,0
1,2,3
0,0,0
3,1256,40
0,0,0
1,2,3
0,0,0
3,1256,40
0,0,0
1,2,3
0,0,0
3,1256,40
0,0,0
1,2,3
2,1,0
0,942,26
0,0,3
1,2,3
0,0,0
2,942,25
0,1,4
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
2,2,0
0,626,19
0,0,0
1,2,3
1,0,0
1,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
