1,2,3
30,18,2
0,5935,110
0,0,77
1,2,3
3,2,2
27,5935,95
0,16,92
1,2,3
0,0,0
30,5950,156
0,3,33
1,2,3
0,0,0
30,5942,153
0,11,36
1,2,3
0,0,0
30,5948,171
0,5,18
1,2,3
0,0,0
30,5947,168
0,6,21
1,2,3
0,0,0
30,5948,170
0,5,19
1,2,3
0,0,0
30,5944,168
0,9,21
1,2,3
29,16,2
0,5620,107
0,0,73
1,2,3
3,2,2
26,5619,93
0,15,87
1,2,3
0,0,0
29,5633,148
0,3,34
1,2,3
0,0,0
29,5628,145
0,8,37
1,2,3
0,0,0
29,5631,163
0,5,19
1,2,3
0,0,0
29,5629,159
0,7,23
1,2,3
0,0,0
29,5631,161
0,5,21
1,2,3
0,0,0
29,5624,160
0,12,22
1,2,3
24,11,1
0,5318,106
0,0,62
1,2,3
2,1,1
22,5313,93
0,15,75
1,2,3
0,0,0
24,5325,142
0,4,27
1,2,3
0,0,0
24,5322,140
0,7,29
1,2,3
0,0,0
24,5325,151
0,4,18
1,2,3
0,0,0
24,5322,148
0,7,21
1,2,3
0,0,0
24,5324,152
0,5,17
1,2,3
0,0,0
24,5319,151
0,10,18
1,2,3
21,8,1
0,5005,104
0,0,58
1,2,3
2,1,1
19,4998,93
0,14,69
1,2,3
0,0,0
21,5008,139
0,5,24
1,2,3
0,0,0
21,5008,139
0,5,24
1,2,3
0,0,0
21,5009,145
0,4,18
1,2,3
0,0,0
21,5006,142
0,7,21
1,2,3
0,0,0
21,5008,146
0,5,17
1,2,3
0,0,0
21,5002,145
0,11,18
1,2,3
19,7,1
0,4691,104
0,0,50
1,2,3
2,1,1
17,4685,94
0,12,60
1,2,3
0,0,0
19,4693,131
0,5,24
1,2,3
0,0,0
19,4693,131
0,5,24
1,2,3
0,0,0
19,4694,137
0,4,18
1,2,3
0,0,0
19,4690,134
0,8,21
1,2,3
0,0,0
19,4692,138
0,6,17
1,2,3
0,0,0
19,4687,137
0,11,18
1,2,3
19,8,1
0,4375,102
0,0,42
1,2,3
2,1,1
17,4369,93
0,13,51
1,2,3
0,0,0
19,4378,125
0,5,20
1,2,3
0,0,0
19,4378,125
0,5,20
1,2,3
0,0,0
19,4379,130
0,4,15
1,2,3
0,0,0
19,4375,127
0,8,18
1,2,3
0,0,0
19,4377,131
0,6,14
1,2,3
0,0,0
19,4373,130
0,10,15
1,2,3
17,8,1
0,4068,90
0,0,39
1,2,3
2,1,1
15,4062,80
0,13,49
1,2,3
0,0,0
17,4072,113
0,4,17
1,2,3
0,0,0
17,4068,112
0,8,18
1,2,3
0,0,0
17,4071,117
0,5,13
1,2,3
0,0,0
17,4067,117
0,9,13
1,2,3
0,0,0
17,4068,119
0,8,11
1,2,3
0,0,0
17,4068,119
0,8,11
1,2,3
17,10,1
0,3752,81
0,0,37
1,2,3
1,0,1
16,3750,72
0,12,46
1,2,3
0,0,0
17,3759,104
0,3,15
1,2,3
0,0,0
17,3754,100
0,8,19
1,2,3
0,0,0
17,3756,106
0,6,13
1,2,3
0,0,0
17,3753,105
0,9,14
1,2,3
0,0,0
17,3754,108
0,8,11
1,2,3
0,0,0
17,3754,107
0,8,12
1,2,3
14,8,1
0,3445,81
0,0,24
1,2,3
1,0,1
13,3445,75
0,8,30
1,2,3
0,0,0
14,3450,95
0,3,11
1,2,3
0,0,0
14,3447,91
0,6,15
1,2,3
0,0,0
14,3448,94
0,5,12
1,2,3
0,0,0
14,3446,94
0,7,12
1,2,3
0,0,0
14,3448,100
0,5,6
1,2,3
0,0,0
14,3448,99
0,5,7
1,2,3
13,10,1
0,3127,77
0,0,20
1,2,3
1,0,1
12,3130,68
0,7,29
1,2,3
0,0,0
13,3134,85
0,3,13
1,2,3
0,0,0
13,3129,81
0,8,17
1,2,3
0,0,0
13,3130,86
0,7,12
1,2,3
0,0,0
13,3128,85
0,9,13
1,2,3
0,0,0
13,3132,92
0,5,6
1,2,3
0,0,0
13,3132,91
0,5,7
1,2,3
12,9,0
0,2814,70
0,0,18
1,2,3
0,0,0
12,2818,60
0,5,28
1,2,3
0,0,0
12,2822,75
0,1,13
1,2,3
0,0,0
12,2816,71
