3,4,5,6,7,8,9
27,6,8,2,1,0,0
0,200,52,53,12,1,0
0,0,1988,497,101,13,2
0,0,0,2134,304,62,1
0,0,0,0,601,28,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,6,5,2,0,0
2,108,49,51,20,3,0
3,43,1631,352,127,26,2
1,40,307,2138,189,52,2
1,8,53,127,674,19,0
0,0,2,13,7,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,1,4,2,1,0
3,63,28,18,10,1,0
8,63,1681,607,114,22,0
6,62,274,1922,348,64,4
2,13,59,119,532,38,0
0,1,5,16,13,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,2,0,0,0
5,48,23,20,5,0,0
12,94,1500,546,146,24,1
4,51,468,1965,346,82,3
3,11,52,144,514,41,0
0,1,4,9,8,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,48,22,24,7,0,0
11,84,1551,666,166,33,0
9,60,403,1829,367,78,4
3,13,69,158,475,37,0
0,0,3,9,4,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,14,14,7,2,0
13,100,1400,598,144,37,0
8,62,552,1902,402,83,4
3,12,78,167,464,36,0
0,0,4,5,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,12,11,5,0,0
13,107,1423,653,149,31,0
9,68,540,1861,444,96,4
2,9,68,157,419,33,0
0,0,5,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,10,8,5,0,0
12,111,1332,634,175,31,0
13,69,629,1872,437,101,3
0,6,72,168,402,29,1
0,0,5,4,0,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,8,2,1,0,0
0,190,51,54,10,1,0
0,0,1887,494,102,14,2
0,0,0,1996,293,57,2
0,0,0,0,545,29,0
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,7,8,5,2,0,0
1,101,54,55,18,3,0
3,41,1555,348,133,28,2
1,39,280,2006,180,47,2
1,8,47,120,612,19,0
0,0,2,12,6,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,3,2,1,0
3,60,26,19,9,1,0
7,57,1586,578,114,21,0
6,60,269,1822,328,64,4
2,14,57,109,484,35,0
0,1,6,15,14,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,47,22,19,4,0,0
12,90,1421,516,144,26,1
5,45,445,1856,320,80,3
2,12,54,144,476,38,0
0,1,3,10,7,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,46,22,19,6,0,0
9,84,1468,640,160,35,0
11,54,384,1737,339,80,4
2,11,69,142,442,31,0
0,0,3,8,4,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,28,14,13,6,2,0
12,98,1323,574,139,36,1
10,61,531,1807,379,85,3
2,8,72,146,424,31,0
0,0,6,6,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,24,14,12,5,0,0
13,103,1351,635,154,32,0
10,62,513,1754,420,91,4
1,7,63,140,369,33,0
0,0,5,5,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,25,12,10,5,0,0
11,100,1263,608,173,30,1
12,66,596,1778,417,99,3
1,5,70,146,355,27,0
0,0,5,4,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,6,7,1,1,0,0
0,180,49,54,9,2,0
0,0,1777,478,103,15,2
0,0,0,1886,283,50,2
0,0,0,0,495,29,0
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,6,6,4,2,0,0
1,96,46,56,16,2,0
4,38,1464,334,134,29,2
1,38,269,1890,173,43,2
1,8,46,119,562,15,0
0,0,2,16,4,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,2,2,2,2,1,0
3,55,22,17,8,1,0
7,58,1488,553,108,25,1
5,56,258,1727,305,54,3
2,13,58,105,457,28,0
0,2,5,15,11,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,1,1,0,0
3,41,16,17,4,0,0
12,85,1338,501,136,29,1
4,46,425,1766,304,76,3
2,13,51,125,439,28,0
0,1,3,9,7,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,37,16,18,4,0,0
9,82,1383,606,154,35,0
11,56,364,1661,322,75,4
2,11,67,128,406,24,0
0,0,3,6,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,25,13,13,6,2,0
10,93,1243,544,140,39,1
10,60,500,1722,355,75,3
2,8,71,135,388,23,0
0,0,6,5,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
3,20,14,13,6,0,0
11,98,1247,606,154,34,0
10,62,504,1668,386,86,4
0,6,63,127,342,24,0
0,0,5,5,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,10,10,5,0,0
10,96,1182,570,159,33,1
13,63,561,1700,398,87,3
0,5,75,135,329,23,0
0,0,5,4,0,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,5,7,1,0,0,0
0,166,43,54,12,2,0
0,0,1680,474,99,14,1
0,0,0,1765,276,43,3
0,0,0,0,436,30,0
0,0,0,0,0,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,4,6,4,1,0,0
1,91,40,51,17,2,0
4,32,1391,326,132,28,2
2,37,253,1784,170,38,2
1,7,38,115,500,15,0
0,0,2,14,3,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,1,2,2,1,1,0
2,44,19,18,8,1,0
6,53,1414,547,105,26,1
6,57,233,1624,297,51,3
2,14,56,89,403,24,0
0,2,6,14,9,48,0
0,0,0,0,0,0,0
