1,2,3
27,14,1
0,5945,112
0,0,73
1,2,3
2,2,1
25,5937,95
0,20,90
1,2,3
0,0,0
27,5955,159
0,4,27
1,2,3
0,0,0
27,5945,155
0,14,31
1,2,3
0,0,0
27,5954,167
0,5,19
1,2,3
0,0,0
27,5952,165
0,7,21
1,2,3
0,0,0
27,5954,167
0,5,19
1,2,3
0,0,0
27,5948,164
0,11,22
1,2,3
27,14,1
0,5625,109
0,0,71
1,2,3
2,2,1
25,5613,92
0,24,88
1,2,3
0,0,0
27,5635,154
0,4,27
1,2,3
0,0,0
27,5626,150
0,13,31
1,2,3
0,0,0
27,5634,162
0,5,19
1,2,3
0,0,0
27,5632,160
0,7,21
1,2,3
0,0,0
27,5634,162
0,5,19
1,2,3
0,0,0
27,5628,159
0,11,22
1,2,3
25,14,1
0,5315,101
0,0,66
1,2,3
2,2,1
23,5305,86
0,22,81
1,2,3
0,0,0
25,5323,146
0,6,22
1,2,3
0,0,0
25,5318,141
0,11,27
1,2,3
0,0,0
25,5323,148
0,6,20
1,2,3
0,0,0
25,5322,145
0,7,23
1,2,3
0,0,0
25,5323,147
0,6,21
1,2,3
0,0,0
25,5318,147
0,11,21
1,2,3
24,14,1
0,5004,96
0,0,58
1,2,3
2,2,1
22,4999,84
0,17,70
1,2,3
0,0,0
24,5012,133
0,6,22
1,2,3
0,0,0
24,5009,126
0,9,29
1,2,3
0,0,0
24,5013,133
0,5,22
1,2,3
0,0,0
24,5010,131
0,8,24
1,2,3
0,0,0
24,5013,134
0,5,21
1,2,3
0,0,0
24,5010,134
0,8,21
1,2,3
23,15,0
0,4688,93
0,0,53
1,2,3
1,1,0
22,4685,82
0,17,64
1,2,3
0,0,0
23,4699,125
0,4,21
1,2,3
0,0,0
23,4693,122
0,10,24
1,2,3
0,0,0
23,4698,127
0,5,19
1,2,3
0,0,0
23,4696,127
0,7,19
1,2,3
0,0,0
23,4699,131
0,4,15
1,2,3
0,0,0
23,4696,129
0,7,17
1,2,3
21,13,0
0,4380,86
0,0,47
1,2,3
1,1,1
20,4375,73
0,17,59
1,2,3
0,0,0
21,4390,115
0,3,18
1,2,3
0,0,0
21,4385,110
0,8,23
1,2,3
0,0,0
21,4388,116
0,5,17
1,2,3
0,0,0
21,4388,115
0,5,18
1,2,3
0,0,0
21,4390,120
0,3,13
1,2,3
0,0,0
21,4387,118
0,6,15
1,2,3
19,9,0
0,4068,81
0,0,46
1,2,3
1,1,1
18,4060,73
0,16,53
1,2,3
0,0,0
19,4075,107
0,2,20
1,2,3
0,0,0
19,4072,104
0,5,23
1,2,3
0,0,0
19,4073,110
0,4,17
1,2,3
0,0,0
19,4073,108
0,4,19
1,2,3
0,0,0
19,4074,113
0,3,14
1,2,3
0,0,0
19,4070,112
0,7,15
1,2,3
18,10,0
0,3757,79
0,0,34
1,2,3
0,0,0
18,3751,72
0,16,41
1,2,3
0,0,0
18,3765,100
0,2,13
1,2,3
0,0,0
18,3764,98
0,3,15
1,2,3
0,0,0
18,3765,104
0,2,9
1,2,3
0,0,0
18,3765,102
0,2,11
1,2,3
0,0,0
18,3765,104
0,2,9
1,2,3
0,0,0
18,3764,104
0,3,9
1,2,3
14,7,0
0,3448,73
0,0,31
1,2,3
0,0,0
14,3442,67
0,13,37
1,2,3
0,0,0
14,3453,91
0,2,13
1,2,3
0,0,0
14,3451,89
0,4,15
1,2,3
0,0,0
14,3453,95
0,2,9
1,2,3
0,0,0
14,3452,94
0,3,10
1,2,3
0,0,0
14,3453,95
0,2,9
1,2,3
0,0,0
14,3451,95
0,4,9
1,2,3
11,4,0
0,3142,64
0,0,27
1,2,3
0,0,0
11,3134,60
0,12,31
1,2,3
0,0,0
11,3144,81
0,2,10
1,2,3
0,0,0
11,3144,80
0,2,11
1,2,3
0,0,0
11,3144,84
0,2,7
1,2,3
0,0,0
11,3143,84
0,3,7
1,2,3
0,0,0
11,3146,91
0,0,0
1,2,3
0,0,0
11,3146,91
0,0,0
1,2,3
10,5,0
0,2822,61
0,0,25
1,2,3
0,0,0
10,2817,57
0,10,29
1,2,3
0,0,0
10,2825,76
0,2,10
1,2,3
0,0,0
10,2824,76
0,3,10
1,2,3
0,0,0
10,2827,83
0,0,3
1,2,3
0,0,0
10,2827,83
0,0,3
1,2,3
0,0,0
10,2827,86
0,0,0
1,2,3
0,0,0
10,2827,86
0,0,0
1,2,3
10,6,0
0,2504,56
0,0,22
1,2,3
0,0,0
10,2500,52
0,10,26
1,2,3
0,0,0
10,2510,78
0,0,0
1,2,3
0,0,0
10,2510,77
0,0,1
1,2,3
0,0,0
10,2510,78
0,0,0
1,2,3
0,0,0
10,2510,78
0,0,0
1,2,3
0,0,0
10,2510,78
0,0,0
1,2,3
0,0,0
10,2510,78
0,0,0
1,2,3
8,5,0
0,2188,54
0,0,18
1,2,3
0,0,0
8,2188,50
0,5,22
1,2,3
0,0,0
8,2193,72
0,0,0
1,2,3
0,0,0
8,2193,71
0,0,1
1,2,3
0,0,0
8,2193,72
0,0,0
1,2,3
0,0,0
8,2193,72
0,0,0
1,2,3
0,0,0
8,2193,72
0,0,0
1,2,3
0,0,0
8,2193,72
0,0,0
1,2,3
6,5,0
0,1872,52
0,0,14
1,2,3
0,0,0
6,1871,48
0,6,18
1,2,3
0,0,0
6,1877,66
0,0,0
1,2,3
