1,2,3
0,20,62
1,2,3
0,0,0
19,3749,98
0,5,27
1,2,3
0,0,0
19,3742,96
0,12,29
1,2,3
0,0,0
19,3748,115
0,6,10
1,2,3
0,0,0
19,3747,114
0,7,11
1,2,3
0,0,0
19,3749,114
0,5,11
1,2,3
0,0,0
19,3746,110
0,8,15
1,2,3
16,9,1
0,3432,65
0,0,50
1,2,3
2,1,1
14,3421,57
0,19,58
1,2,3
0,1,0
16,3435,90
0,5,26
1,2,3
0,0,0
16,3432,89
0,9,27
1,2,3
0,0,0
16,3438,109
0,3,7
1,2,3
0,0,0
16,3438,107
0,3,9
1,2,3
0,0,0
16,3438,109
0,3,7
1,2,3
0,0,0
16,3435,107
0,6,9
1,2,3
14,10,1
0,3118,59
0,0,46
1,2,3
2,1,1
12,3111,51
0,16,54
1,2,3
0,0,0
14,3124,85
0,4,21
1,2,3
0,0,0
14,3120,84
0,8,22
1,2,3
0,0,0
14,3126,99
0,2,7
1,2,3
0,0,0
14,3126,99
0,2,7
1,2,3
0,0,0
14,3126,101
0,2,5
1,2,3
0,0,0
14,3124,100
0,4,6
1,2,3
14,9,1
0,2803,59
0,0,37
1,2,3
2,1,1
12,2798,51
0,13,45
1,2,3
0,0,0
14,2809,79
0,3,18
1,2,3
0,0,0
14,2807,77
0,5,20
1,2,3
0,0,0
14,2810,90
0,2,7
1,2,3
0,0,0
14,2810,90
0,2,7
1,2,3
0,0,0
14,2810,91
0,2,6
1,2,3
0,0,0
14,2808,90
0,4,7
1,2,3
12,7,1
0,2493,53
0,0,32
1,2,3
2,1,1
10,2486,45
0,13,40
1,2,3
0,0,0
12,2498,68
0,2,18
1,2,3
0,0,0
12,2496,68
0,4,18
1,2,3
0,0,0
12,2499,81
0,1,5
1,2,3
0,0,0
12,2499,79
0,1,7
1,2,3
0,0,0
12,2499,81
0,1,5
1,2,3
0,0,0
12,2497,81
0,3,5
1,2,3
11,9,1
0,2177,46
0,0,29
1,2,3
2,2,1
9,2174,42
0,10,33
1,2,3
0,0,0
11,2185,66
0,1,10
1,2,3
0,0,0
11,2183,67
0,3,9
1,2,3
0,0,0
11,2184,71
0,2,5
1,2,3
0,0,0
11,2183,71
0,3,5
1,2,3
0,0,0
11,2183,71
0,3,5
1,2,3
0,0,0
11,2181,71
0,5,5
1,2,3
10,7,0
0,1869,40
0,0,23
1,2,3
1,1,0
9,1866,38
0,9,25
1,2,3
0,0,0
10,1875,54
0,1,9
1,2,3
0,0,0
10,1874,56
0,2,7
1,2,3
0,0,0
10,1875,59
0,1,4
1,2,3
0,0,0
10,1873,59
0,3,4
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
9,7,0
0,1559,33
0,0,16
1,2,3
1,1,1
8,1561,31
0,4,17
1,2,3
0,0,0
9,1566,49
0,0,0
1,2,3
0,0,0
9,1566,49
0,0,0
1,2,3
0,0,0
9,1566,49
0,0,0
1,2,3
0,0,0
9,1566,49
0,0,0
1,2,3
0,0,0
9,1566,49
0,0,0
1,2,3
0,0,0
9,1566,49
0,0,0
1,2,3
7,4,0
0,1250,27
0,0,11
1,2,3
1,1,0
6,1249,26
0,4,12
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1253,38
0,1,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
5,2,0
0,937,24
0,0,6
1,2,3
0,1,0
5,936,22
0,2,8
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
4,1,0
0,626,14
0,0,4
1,2,3
1,0,0
3,626,14
0,1,4
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
1,0,1
0,312,8
0,0,2
1,2,3
0,0,1
1,312,8
0,0,2
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
