1,2,3
29,17,2
0,5935,111
0,0,78
1,2,3
3,2,2
26,5930,93
0,20,96
1,2,3
0,0,0
29,5948,158
0,4,33
1,2,3
0,0,0
29,5941,152
0,11,39
1,2,3
0,0,0
29,5946,171
0,6,20
1,2,3
0,0,0
29,5945,168
0,7,23
1,2,3
0,0,0
29,5946,170
0,6,21
1,2,3
0,0,0
29,5942,169
0,10,22
1,2,3
29,17,2
0,5624,105
0,0,70
1,2,3
3,2,2
26,5621,89
0,18,86
1,2,3
0,0,0
29,5639,152
0,2,25
1,2,3
0,0,0
29,5633,145
0,8,32
1,2,3
0,0,0
29,5636,158
0,5,19
1,2,3
0,0,0
29,5634,156
0,7,21
1,2,3
0,0,0
29,5636,159
0,5,18
1,2,3
0,0,0
29,5633,159
0,8,18
1,2,3
26,17,2
0,5307,99
0,0,71
1,2,3
2,1,2
24,5302,87
0,21,83
1,2,3
0,0,0
26,5320,149
0,4,23
1,2,3
0,0,0
26,5315,141
0,9,31
1,2,3
0,0,0
26,5320,155
0,4,17
1,2,3
0,0,0
26,5319,152
0,5,20
1,2,3
0,0,0
26,5320,158
0,4,14
1,2,3
0,0,0
26,5318,158
0,6,14
1,2,3
26,17,2
0,4991,96
0,0,65
1,2,3
2,1,2
24,4988,82
0,19,79
1,2,3
0,0,0
26,5004,143
0,4,20
1,2,3
0,0,0
26,4999,138
0,9,25
1,2,3
0,0,0
26,5004,149
0,4,14
1,2,3
0,0,0
26,5002,147
0,6,16
1,2,3
0,0,0
26,5006,155
0,2,8
1,2,3
0,0,0
26,5006,155
0,2,8
1,2,3
22,16,2
0,4677,96
0,0,59
1,2,3
2,1,2
20,4675,82
0,17,73
1,2,3
0,0,0
22,4688,137
0,5,20
1,2,3
0,0,0
22,4685,134
0,8,23
1,2,3
0,0,0
22,4690,147
0,3,10
1,2,3
0,0,0
22,4689,146
0,4,11
1,2,3
0,0,0
22,4691,149
0,2,8
1,2,3
0,0,0
22,4691,149
0,2,8
1,2,3
21,13,2
0,4368,94
0,0,49
1,2,3
2,1,2
19,4366,84
0,14,59
1,2,3
0,0,0
21,4376,126
0,5,19
1,2,3
0,0,0
21,4374,124
0,7,21
1,2,3
0,0,0
21,4378,135
0,3,10
1,2,3
0,0,0
21,4378,134
0,3,11
1,2,3
0,0,0
21,4379,137
0,2,8
1,2,3
0,0,0
21,4379,137
0,2,8
1,2,3
19,11,2
0,4062,86
0,0,43
1,2,3
2,1,2
17,4059,78
0,13,51
1,2,3
0,0,0
19,4068,115
0,5,16
1,2,3
0,0,0
19,4067,113
0,6,18
1,2,3
0,0,0
19,4070,121
0,3,10
1,2,3
0,0,0
19,4070,120
0,3,11
1,2,3
0,0,0
19,4071,123
0,2,8
1,2,3
0,0,0
19,4071,122
0,2,9
1,2,3
18,11,2
0,3747,84
0,0,36
1,2,3
2,1,2
16,3748,75
0,9,45
1,2,3
0,0,0
18,3755,109
0,3,13
1,2,3
0,0,0
18,3754,107
0,4,15
1,2,3
0,0,0
18,3756,112
0,2,10
1,2,3
0,0,0
18,3756,111
0,2,11
1,2,3
0,0,0
18,3757,113
0,1,9
1,2,3
0,0,0
18,3756,113
0,2,9
1,2,3
18,10,2
0,3432,78
0,0,33
1,2,3
2,1,2
16,3431,71
0,10,40
1,2,3
0,0,0
18,3440,101
0,2,12
1,2,3
0,0,0
18,3439,99
0,3,14
1,2,3
0,0,0
18,3441,105
0,1,8
1,2,3
0,0,0
18,3441,102
0,1,11
1,2,3
0,0,0
18,3441,108
0,1,5
1,2,3
0,0,0
18,3440,107
0,2,6
1,2,3
16,9,2
0,3123,73
0,0,25
1,2,3
2,1,2
14,3121,68
0,10,30
1,2,3
0,0,0
16,3131,89
0,1,11
1,2,3
0,0,0
16,3131,89
0,1,11
1,2,3
0,0,0
16,3131,93
0,1,7
1,2,3
0,0,0
16,3131,92
0,1,8
1,2,3
0,0,0
16,3131,95
0,1,5
1,2,3
0,0,0
16,3130,95
0,2,5
1,2,3
13,8,2
0,2810,64
0,0,26
1,2,3
3,1,2
10,2807,57
0,10,33
1,2,3
0,0,0
13,2817,81
0,1,11
1,2,3
0,0,0
13,2816,81
0,2,11
1,2,3
0,0,0
13,2817,85
0,1,7
1,2,3
0,0,0
13,2817,84
0,1,8
1,2,3
0,0,0
13,2817,87
0,1,5
1,2,3
0,0,0
13,2816,87
0,2,5
1,2,3
11,9,2
0,2494,56
