1,2,3
28,15,1
0,5942,112
0,0,74
1,2,3
2,1,1
26,5939,94
0,17,92
1,2,3
0,0,0
28,5954,153
0,3,34
1,2,3
0,0,0
28,5946,149
0,11,38
1,2,3
0,0,0
28,5953,168
0,4,19
1,2,3
0,0,0
28,5949,164
0,8,23
1,2,3
0,0,0
28,5952,168
0,5,19
1,2,3
0,0,0
28,5949,165
0,8,22
1,2,3
28,16,1
0,5625,106
0,0,71
1,2,3
2,0,1
26,5623,93
0,18,84
1,2,3
0,0,0
28,5637,143
0,4,35
1,2,3
0,0,0
28,5630,140
0,11,38
1,2,3
0,0,0
28,5637,159
0,4,19
1,2,3
0,0,0
28,5633,156
0,8,22
1,2,3
0,0,0
28,5636,159
0,5,19
1,2,3
0,0,0
28,5632,156
0,9,22
1,2,3
27,14,1
0,5313,101
0,0,66
1,2,3
2,0,1
25,5308,88
0,19,79
1,2,3
0,0,0
27,5323,134
0,4,34
1,2,3
0,0,0
27,5317,131
0,10,37
1,2,3
0,0,0
27,5322,150
0,5,18
1,2,3
0,0,0
27,5319,147
0,8,21
1,2,3
0,0,0
27,5323,150
0,4,18
1,2,3
0,0,0
27,5318,147
0,9,21
1,2,3
26,11,1
0,5003,94
0,0,62
1,2,3
2,0,1
24,4997,82
0,17,74
1,2,3
0,0,0
25,5011,128
1,3,29
1,2,3
0,0,0
26,5004,124
0,10,33
1,2,3
0,0,0
26,5008,139
0,6,18
1,2,3
0,0,0
26,5007,135
0,7,22
1,2,3
0,0,0
26,5010,139
0,4,18
1,2,3
0,0,0
26,5004,136
0,10,21
1,2,3
22,8,1
0,4697,91
0,0,53
1,2,3
2,0,1
20,4690,82
0,15,62
1,2,3
0,0,0
21,4702,121
1,3,24
1,2,3
0,0,0
22,4695,117
0,10,28
1,2,3
0,0,0
22,4701,132
0,4,13
1,2,3
0,0,0
22,4700,128
0,5,17
1,2,3
0,0,0
22,4702,132
0,3,13
1,2,3
0,0,0
22,4697,129
0,8,16
1,2,3
20,8,1
0,4386,84
0,0,48
1,2,3
2,0,1
18,4374,74
0,20,58
1,2,3
0,0,0
19,4390,110
1,4,23
1,2,3
0,0,0
20,4384,107
0,10,26
1,2,3
0,0,0
20,4391,120
0,3,13
1,2,3
0,0,0
20,4390,118
0,4,15
1,2,3
0,0,0
20,4391,124
0,3,9
1,2,3
0,0,0
20,4387,122
0,7,11
1,2,3
18,8,1
0,4077,75
0,0,44
1,2,3
2,1,1
16,4065,67
0,19,52
1,2,3
0,0,0
17,4080,99
1,5,21
1,2,3
0,0,0
18,4076,98
0,9,22
1,2,3
0,0,0
18,4082,110
0,3,10
1,2,3
0,0,0
18,4079,108
0,6,12
1,2,3
0,0,0
18,4082,112
0,3,8
1,2,3
0,0,0
18,4077,111
0,8,9
1,2,3
14,6,1
0,3773,71
0,0,33
1,2,3
1,1,1
12,3765,66
1,13,38
1,2,3
0,0,0
13,3776,90
1,3,15
1,2,3
0,0,0
14,3769,89
0,10,16
1,2,3
0,0,0
14,3776,97
0,3,8
1,2,3
0,0,0
14,3775,97
0,4,8
1,2,3
0,0,0
14,3776,100
0,3,5
1,2,3
0,0,0
14,3774,100
0,5,5
1,2,3
10,6,1
0,3462,67
0,0,27
1,2,3
1,1,1
8,3457,63
1,10,31
1,2,3
0,0,0
9,3467,80
1,1,15
1,2,3
0,0,0
10,3463,82
0,5,13
1,2,3
0,0,0
10,3466,88
0,2,7
1,2,3
0,0,0
10,3463,87
0,5,8
1,2,3
0,0,0
10,3468,95
0,0,0
1,2,3
0,0,0
10,3468,95
0,0,0
1,2,3
9,5,1
0,3146,64
0,0,23
1,2,3
1,1,1
7,3141,59
1,9,28
1,2,3
0,0,0
8,3149,74
1,2,14
1,2,3
0,0,0
9,3146,75
0,5,13
1,2,3
0,0,0
9,3149,84
0,2,4
1,2,3
0,0,0
9,3145,84
0,6,4
1,2,3
0,0,0
9,3151,88
0,0,0
1,2,3
0,0,0
9,3151,88
0,0,0
1,2,3
6,6,2
0,2829,62
0,0,18
1,2,3
2,1,2
4,2827,58
0,7,22
1,2,3
0,0,0
6,2835,71
0,0,11
1,2,3
0,0,0
6,2833,70
0,2,12
1,2,3
0,0,0
6,2835,82
0,0,0
1,2,3
0,0,0
6,2834,82
0,1,0
1,2,3
0,0,0
6,2835,82
0,0,0
1,2,3
0,0,0
6,2835,82
0,0,0
1,2,3
4,3,1
0,2518,61
0,0,11
1,2,3
1,0,1
3,2516,58
0,5,14
1,2,3
0,0,0
4,2521,65
0,0,8
1,2,3
