0.0,1.0
338,30
0,172
0.0,1.0
332,19
6,183
0.0,1.0
335,26
3,176
0.0,1.0
329,21
9,181
0.0,1.0
332,24
6,178
0.0,1.0
327,21
11,181
0.0,1.0
328,24
10,178
0.0,1.0
326,21
12,181
0.0,1.0
320,29
0,163
0.0,1.0
310,17
10,175
0.0,1.0
317,22
3,170
0.0,1.0
311,19
9,173
0.0,1.0
311,21
9,171
0.0,1.0
311,20
9,172
0.0,1.0
312,21
8,171
0.0,1.0
310,19
10,173
0.0,1.0
306,32
0,145
0.0,1.0
297,18
9,159
0.0,1.0
303,23
3,154
0.0,1.0
298,19
8,158
0.0,1.0
299,21
7,156
0.0,1.0
298,21
8,156
0.0,1.0
298,23
8,154
0.0,1.0
297,20
9,157
0.0,1.0
290,29
0,136
0.0,1.0
282,17
8,148
0.0,1.0
288,20
2,145
0.0,1.0
284,19
6,146
0.0,1.0
285,21
5,144
0.0,1.0
284,21
6,144
0.0,1.0
284,22
6,143
0.0,1.0
283,19
7,146
0.0,1.0
274,25
0,127
0.0,1.0
269,15
5,137
0.0,1.0
272,19
2,133
0.0,1.0
270,18
4,134
0.0,1.0
270,20
4,132
0.0,1.0
269,20
5,132
0.0,1.0
269,21
5,131
0.0,1.0
268,19
6,133
0.0,1.0
256,25
0,117
0.0,1.0
251,15
5,127
0.0,1.0
254,19
2,123
0.0,1.0
252,18
4,124
0.0,1.0
252,20
4,122
0.0,1.0
251,20
5,122
0.0,1.0
251,20
5,122
0.0,1.0
250,18
6,124
0.0,1.0
237,23
0,109
0.0,1.0
232,14
5,118
0.0,1.0
235,18
2,114
0.0,1.0
233,17
4,115
0.0,1.0
233,19
4,113
0.0,1.0
232,18
5,114
0.0,1.0
232,20
5,112
0.0,1.0
231,19
6,113
0.0,1.0
219,22
0,100
0.0,1.0
214,11
5,111
0.0,1.0
217,16
2,106
0.0,1.0
214,16
5,106
0.0,1.0
214,18
5,104
0.0,1.0
214,16
5,106
0.0,1.0
214,19
5,103
0.0,1.0
213,18
6,104
0.0,1.0
199,17
0,96
0.0,1.0
195,10
4,103
0.0,1.0
198,15
1,98
0.0,1.0
194,13
5,100
0.0,1.0
195,18
4,95
0.0,1.0
194,14
5,99
0.0,1.0
194,18
5,95
0.0,1.0
194,18
5,95
0.0,1.0
180,17
0,87
0.0,1.0
176,11
4,93
0.0,1.0
179,16
1,88
0.0,1.0
174,13
6,91
0.0,1.0
176,18
4,86
0.0,1.0
176,17
4,87
0.0,1.0
178,19
2,85
0.0,1.0
177,19
3,85
0.0,1.0
164,14
0,78
0.0,1.0
161,10
3,82
0.0,1.0
162,15
2,77
0.0,1.0
160,14
4,78
0.0,1.0
163,18
1,74
0.0,1.0
162,17
2,75
0.0,1.0
163,17
1,75
0.0,1.0
162,17
2,75
0.0,1.0
144,14
0,69
0.0,1.0
141,9
3,74
0.0,1.0
142,15
2,68
0.0,1.0
140,13
4,70
0.0,1.0
143,18
1,65
0.0,1.0
141,16
3,67
0.0,1.0
143,17
1,66
0.0,1.0
142,17
2,66
0.0,1.0
128,14
0,57
0.0,1.0
125,8
3,63
0.0,1.0
127,16
1,55
0.0,1.0
124,13
4,58
0.0,1.0
127,18
1,53
0.0,1.0
125,15
3,56
0.0,1.0
127,16
1,55
0.0,1.0
125,16
3,55
0.0,1.0
108,13
0,49
0.0,1.0
106,6
2,56
0.0,1.0
108,14
0,48
0.0,1.0
105,11
3,51
0.0,1.0
107,15
1,47
0.0,1.0
106,14
2,48
0.0,1.0
107,14
1,48
0.0,1.0
106,14
2,48
0.0,1.0
90,11
0,41
0.0,1.0
87,5
3,47
0.0,1.0
90,13
0,39
0.0,1.0
87,9
3,43
0.0,1.0
89,15
1,37
0.0,1.0
86,10
4,42
0.0,1.0
88,13
2,39
0.0,1.0
88,13
2,39
0.0,1.0
77,12
0,24
0.0,1.0
74,6
3,30
0.0,1.0
77,10
0,26
0.0,1.0
74,8
3,28
0.0,1.0
76,11
1,25
0.0,1.0
74,7
3,29
0.0,1.0
75,10
2,26
0.0,1.0
74,8
3,28
0.0,1.0
58,8
0,19
0.0,1.0
57,4
1,23
0.0,1.0
58,9
0,18
0.0,1.0
57,9
1,18
0.0,1.0
58,9
0,18
0.0,1.0
57,8
1,19
0.0,1.0
58,10
0,17
0.0,1.0
57,10
1,17
0.0,1.0
36,6
0,14
0.0,1.0
35,5
1,15
0.0,1.0
35,6
1,14
0.0,1.0
35,4
1,16
0.0,1.0
35,7
1,13
0.0,1.0
33,5
3,15
0.0,1.0
33,7
3,13
0.0,1.0
33,6
3,14
0.0,1.0
18,5
0,5
0.0,1.0
17,2
1,8
0.0,1.0
17,4
1,6
0.0,1.0
16,2
2,8
0.0,1.0
16,3
2,7
0.0,1.0
16,3
2,7
0.0,1.0
17,5
1,5
0.0,1.0
17,5
1,5
