0.0,1.0
337,27
0,176
0.0,1.0
332,17
5,186
0.0,1.0
335,24
2,179
0.0,1.0
332,21
5,182
0.0,1.0
332,24
5,179
0.0,1.0
326,20
11,183
0.0,1.0
329,22
8,181
0.0,1.0
325,19
12,184
0.0,1.0
322,25
0,165
0.0,1.0
318,16
4,174
0.0,1.0
320,22
2,168
0.0,1.0
318,19
4,171
0.0,1.0
318,22
4,168
0.0,1.0
313,18
9,172
0.0,1.0
315,20
7,170
0.0,1.0
311,19
11,171
0.0,1.0
304,25
0,154
0.0,1.0
300,15
4,164
0.0,1.0
302,21
2,158
0.0,1.0
300,18
4,161
0.0,1.0
300,21
4,158
0.0,1.0
294,17
10,162
0.0,1.0
296,19
8,160
0.0,1.0
292,18
12,161
0.0,1.0
289,23
0,143
0.0,1.0
285,13
4,153
0.0,1.0
288,20
1,146
0.0,1.0
285,18
4,148
0.0,1.0
286,19
3,147
0.0,1.0
280,16
9,150
0.0,1.0
282,20
7,146
0.0,1.0
279,17
10,149
0.0,1.0
273,22
0,131
0.0,1.0
269,12
4,141
0.0,1.0
272,19
1,134
0.0,1.0
267,16
6,137
0.0,1.0
269,18
4,135
0.0,1.0
264,13
9,140
0.0,1.0
265,18
8,135
0.0,1.0
264,16
9,137
0.0,1.0
255,20
0,123
0.0,1.0
252,11
3,132
0.0,1.0
254,20
1,123
0.0,1.0
250,15
5,128
0.0,1.0
251,17
4,126
0.0,1.0
246,13
9,130
0.0,1.0
249,15
6,128
0.0,1.0
247,15
8,128
0.0,1.0
235,18
0,116
0.0,1.0
233,10
2,124
0.0,1.0
234,18
1,116
0.0,1.0
230,13
5,121
0.0,1.0
230,15
5,119
0.0,1.0
228,13
7,121
0.0,1.0
230,16
5,118
0.0,1.0
229,14
6,120
0.0,1.0
218,16
0,107
0.0,1.0
215,9
3,114
0.0,1.0
216,15
2,108
0.0,1.0
213,11
5,112
0.0,1.0
213,13
5,110
0.0,1.0
212,11
6,112
0.0,1.0
214,15
4,108
0.0,1.0
212,12
6,111
0.0,1.0
200,16
0,96
0.0,1.0
196,8
4,104
0.0,1.0
197,15
3,97
0.0,1.0
193,10
7,102
0.0,1.0
195,13
5,99
0.0,1.0
193,11
7,101
0.0,1.0
194,14
6,98
0.0,1.0
192,10
8,102
0.0,1.0
185,15
0,84
0.0,1.0
182,8
3,91
0.0,1.0
183,16
2,83
0.0,1.0
179,9
6,90
0.0,1.0
182,17
3,82
0.0,1.0
180,13
5,86
0.0,1.0
181,16
4,83
0.0,1.0
180,13
5,86
0.0,1.0
167,14
0,75
0.0,1.0
164,8
3,81
0.0,1.0
165,15
2,74
0.0,1.0
161,9
6,80
0.0,1.0
165,17
2,72
0.0,1.0
163,13
4,76
0.0,1.0
164,14
3,75
0.0,1.0
162,12
5,77
0.0,1.0
150,9
0,68
0.0,1.0
148,6
2,71
0.0,1.0
148,13
2,64
0.0,1.0
146,8
4,69
0.0,1.0
147,14
3,63
0.0,1.0
147,10
3,67
0.0,1.0
148,12
2,65
0.0,1.0
147,12
3,65
0.0,1.0
130,7
0,62
0.0,1.0
128,5
2,64
0.0,1.0
128,10
2,59
0.0,1.0
127,7
3,62
0.0,1.0
128,12
2,57
0.0,1.0
128,9
2,60
0.0,1.0
129,11
1,58
0.0,1.0
128,11
2,58
0.0,1.0
114,4
0,52
0.0,1.0
111,3
3,53
0.0,1.0
111,6
3,50
0.0,1.0
111,5
3,51
0.0,1.0
112,8
2,48
0.0,1.0
111,6
3,50
0.0,1.0
112,11
2,45
0.0,1.0
112,9
2,47
0.0,1.0
92,4
0,46
0.0,1.0
89,3
3,47
0.0,1.0
89,6
3,44
0.0,1.0
89,5
3,45
0.0,1.0
89,8
3,42
0.0,1.0
89,6
3,44
0.0,1.0
90,10
2,40
0.0,1.0
90,9
2,41
0.0,1.0
70,2
0,41
0.0,1.0
68,2
2,41
0.0,1.0
69,3
1,40
0.0,1.0
69,3
1,40
0.0,1.0
69,5
1,38
0.0,1.0
69,3
1,40
0.0,1.0
69,7
1,36
0.0,1.0
69,6
1,37
0.0,1.0
50,1
0,34
0.0,1.0
50,1
0,34
0.0,1.0
50,5
0,30
0.0,1.0
50,3
0,32
0.0,1.0
50,5
0,30
0.0,1.0
50,5
0,30
0.0,1.0
50,9
0,26
0.0,1.0
50,9
0,26
0.0,1.0
32,3
0,21
0.0,1.0
32,3
0,21
0.0,1.0
32,4
0,20
0.0,1.0
32,3
0,21
0.0,1.0
32,4
0,20
0.0,1.0
31,4
1,20
0.0,1.0
32,6
0,18
0.0,1.0
32,4
0,20
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,1
0,10
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
0.0,1.0
17,2
0,9
