1,2,3
30,18,2
0,5936,112
0,0,74
1,2,3
3,2,2
27,5930,97
0,22,89
1,2,3
0,0,0
30,5949,156
0,5,32
1,2,3
0,0,0
30,5943,152
0,11,36
1,2,3
0,0,0
30,5950,171
0,4,17
1,2,3
0,0,0
30,5948,169
0,6,19
1,2,3
0,0,0
30,5949,171
0,5,17
1,2,3
0,0,0
30,5947,168
0,7,20
1,2,3
26,19,2
0,5620,111
0,0,69
1,2,3
3,2,2
23,5614,97
0,23,83
1,2,3
0,0,0
26,5634,150
0,5,32
1,2,3
0,0,0
26,5628,146
0,11,36
1,2,3
0,0,0
26,5635,165
0,4,17
1,2,3
0,0,0
26,5633,161
0,6,21
1,2,3
0,0,0
26,5634,165
0,5,17
1,2,3
0,0,0
26,5632,161
0,7,21
1,2,3
26,21,2
0,5306,103
0,0,64
1,2,3
3,2,2
23,5300,90
0,25,77
1,2,3
0,0,0
26,5322,136
0,5,33
1,2,3
0,0,0
26,5316,133
0,11,36
1,2,3
0,0,0
26,5323,153
0,4,16
1,2,3
0,0,0
26,5320,149
0,7,20
1,2,3
0,0,0
26,5322,153
0,5,16
1,2,3
0,0,0
26,5320,149
0,7,20
1,2,3
24,19,2
0,4992,95
0,0,65
1,2,3
3,2,2
21,4983,83
0,26,77
1,2,3
0,0,0
24,5006,128
0,5,34
1,2,3
0,0,0
24,4998,126
0,13,36
1,2,3
0,0,0
24,5008,146
0,3,16
1,2,3
0,0,0
24,5005,144
0,6,18
1,2,3
0,0,0
24,5007,147
0,4,15
1,2,3
0,0,0
24,5005,144
0,6,18
1,2,3
23,18,2
0,4681,92
0,0,56
1,2,3
3,2,2
20,4676,80
0,21,68
1,2,3
0,0,0
23,4694,119
0,5,31
1,2,3
0,0,0
23,4687,117
0,12,33
1,2,3
0,0,0
23,4696,135
0,3,15
1,2,3
0,0,0
23,4694,133
0,5,17
1,2,3
0,0,0
23,4697,140
0,2,10
1,2,3
0,0,0
23,4694,137
0,5,13
1,2,3
23,18,2
0,4371,87
0,0,46
1,2,3
2,1,3
21,4365,73
0,23,59
1,2,3
0,0,0
23,4384,111
0,5,24
1,2,3
0,0,0
23,4379,109
0,10,26
1,2,3
0,0,0
23,4387,125
0,2,10
1,2,3
0,0,0
23,4387,123
0,2,12
1,2,3
0,0,0
23,4389,131
0,0,4
1,2,3
0,0,0
23,4389,129
0,0,6
1,2,3
23,19,1
0,4059,77
0,0,44
1,2,3
1,2,2
22,4058,67
0,18,53
1,2,3
0,0,0
23,4074,100
0,4,22
1,2,3
0,0,0
23,4072,99
0,6,23
1,2,3
0,0,0
23,4078,112
0,0,10
1,2,3
0,0,0
23,4078,111
0,0,11
1,2,3
0,0,0
23,4078,117
0,0,5
1,2,3
0,0,0
23,4078,117
0,0,5
1,2,3
22,16,1
0,3745,72
0,0,42
1,2,3
1,2,2
21,3743,65
0,16,48
1,2,3
0,0,0
22,3757,97
0,4,18
1,2,3
0,0,0
22,3756,94
0,5,21
1,2,3
0,0,0
22,3761,107
0,0,8
1,2,3
0,0,0
22,3761,105
0,0,10
1,2,3
0,0,0
22,3761,110
0,0,5
1,2,3
0,0,0
22,3761,110
0,0,5
1,2,3
18,11,1
0,3440,65
0,0,38
1,2,3
1,1,1
17,3437,61
0,13,42
1,2,3
0,0,0
18,3448,86
0,3,18
1,2,3
0,0,0
18,3447,83
0,4,21
1,2,3
0,0,0
18,3451,96
0,0,8
1,2,3
0,0,0
18,3450,94
0,1,10
1,2,3
0,0,0
18,3451,99
0,0,5
1,2,3
