1,2,3
30,17,2
0,5936,108
0,0,79
1,2,3
3,2,2
27,5932,90
0,19,97
1,2,3
0,0,0
30,5950,158
0,3,31
1,2,3
0,0,0
30,5940,154
0,13,35
1,2,3
0,0,0
30,5947,170
0,6,19
1,2,3
0,0,0
30,5945,169
0,8,20
1,2,3
0,0,0
30,5947,170
0,6,19
1,2,3
0,0,0
30,5944,168
0,9,21
1,2,3
27,16,2
0,5632,99
0,0,71
1,2,3
3,2,2
24,5623,85
0,23,85
1,2,3
0,0,0
27,5643,144
0,5,28
1,2,3
0,0,0
27,5639,139
0,9,33
1,2,3
0,0,0
27,5642,155
0,6,17
1,2,3
0,0,0
27,5640,153
0,8,19
1,2,3
0,0,0
27,5643,155
0,5,17
1,2,3
0,0,0
27,5639,153
0,9,19
1,2,3
25,13,1
0,5327,96
0,0,60
1,2,3
2,2,1
23,5317,85
0,21,71
1,2,3
0,0,0
25,5335,133
0,5,24
1,2,3
0,0,0
25,5333,128
0,7,29
1,2,3
0,0,0
25,5336,141
0,4,16
1,2,3
0,0,0
25,5334,140
0,6,17
1,2,3
0,0,0
25,5336,141
0,4,16
1,2,3
0,0,0
25,5331,139
0,9,18
1,2,3
24,14,1
0,5007,91
0,0,60
1,2,3
2,2,1
22,4999,82
0,20,69
1,2,3
0,0,0
24,5016,128
0,5,24
1,2,3
0,0,0
24,5014,123
0,7,29
1,2,3
0,0,0
24,5017,136
0,4,16
1,2,3
0,0,0
24,5015,134
0,6,18
1,2,3
0,0,0
24,5016,136
0,5,16
1,2,3
0,0,0
24,5011,134
0,10,18
1,2,3
23,11,1
0,4692,88
0,0,57
1,2,3
2,2,1
21,4683,79
0,18,66
1,2,3
0,0,0
23,4699,127
0,4,19
1,2,3
0,0,0
23,4696,121
0,7,25
1,2,3
0,0,0
23,4699,132
0,4,14
1,2,3
0,0,0
23,4697,129
0,6,17
1,2,3
0,0,0
23,4700,137
0,3,9
1,2,3
0,0,0
23,4695,134
0,8,12
1,2,3
22,11,1
0,4379,87
0,0,47
1,2,3
2,2,1
20,4375,78
0,13,56
1,2,3
0,0,0
22,4386,117
0,4,18
1,2,3
0,0,0
22,4383,111
0,7,24
1,2,3
0,0,0
22,4388,125
0,2,10
1,2,3
0,0,0
22,4386,122
0,4,13
1,2,3
0,0,0
22,4387,126
0,3,9
1,2,3
0,0,0
22,4382,123
0,8,12
1,2,3
19,10,0
0,4066,83
0,0,45
1,2,3
1,1,0
18,4063,76
0,12,52
1,2,3
0,0,0
19,4071,113
0,5,15
1,2,3
0,0,0
19,4069,107
0,7,21
1,2,3
0,0,0
19,4074,118
0,2,10
1,2,3
0,0,0
19,4072,116
0,4,12
1,2,3
0,0,0
19,4073,120
0,3,8
1,2,3
0,0,0
19,4070,119
0,6,9
1,2,3
18,11,0
0,3748,79
0,0,42
1,2,3
1,1,0
17,3747,73
0,11,48
1,2,3
0,0,0
17,3754,105
1,5,16
1,2,3
0,0,0
18,3753,101
0,6,20
1,2,3
0,0,0
18,3758,112
0,1,9
1,2,3
0,0,0
18,3757,111
0,2,10
1,2,3
0,0,0
18,3757,113
0,2,8
1,2,3
0,0,0
18,3752,112
0,7,9
1,2,3
18,10,0
0,3436,75
0,0,34
1,2,3
1,1,0
17,3437,65
0,8,44
1,2,3
0,0,0
17,3441,92
1,5,17
1,2,3
0,0,0
18,3441,91
0,5,18
1,2,3
0,0,0
18,3445,102
0,1,7
1,2,3
0,0,0
18,3445,102
0,1,7
1,2,3
0,0,0
18,3445,104
0,1,5
1,2,3
0,0,0
18,3439,104
0,7,5
1,2,3
13,7,0
0,3130,70
0,0,28
1,2,3
0,0,0
13,3130,62
0,7,36
1,2,3
0,0,0
13,3134,87
0,3,11
1,2,3
0,0,0
13,3132,86
0,5,12
1,2,3
0,0,0
13,3136,93
0,1,5
1,2,3
0,0,0
13,3134,93
0,3,5
1,2,3
0,0,0
13,3134,93
0,3,5
1,2,3
0,0,0
13,3130,93
0,7,5
1,2,3
13,7,0
0,2818,64
0,0,21
1,2,3
0,0,0
13,2819,56
0,6,29
1,2,3
0,0,0
13,2824,77
0,1,8
1,2,3
0,0,0
13,2823,77
0,2,8
1,2,3
0,0,0
13,2824,80
0,1,5
1,2,3
0,0,0
13,2822,80
0,3,5
1,2,3
0,0,0
