1,2,3
26,15,1
0,5940,111
0,0,79
1,2,3
2,1,1
24,5933,95
0,21,95
1,2,3
0,0,0
26,5951,157
0,4,34
1,2,3
0,0,0
26,5942,156
0,13,35
1,2,3
0,0,0
26,5950,172
0,5,19
1,2,3
0,0,0
26,5948,168
0,7,23
1,2,3
0,0,0
26,5950,172
0,5,19
1,2,3
0,0,0
26,5947,168
0,8,23
1,2,3
25,13,1
0,5627,107
0,0,74
1,2,3
2,1,1
23,5619,93
0,20,88
1,2,3
0,0,0
25,5636,151
0,4,31
1,2,3
0,0,0
25,5625,150
0,15,32
1,2,3
0,0,0
25,5634,163
0,6,19
1,2,3
0,0,0
25,5632,159
0,8,23
1,2,3
0,0,0
25,5635,163
0,5,19
1,2,3
0,0,0
25,5631,159
0,9,23
1,2,3
25,13,1
0,5316,106
0,0,61
1,2,3
2,1,1
23,5312,96
0,16,71
1,2,3
0,0,0
25,5325,139
0,4,29
1,2,3
0,0,0
25,5315,138
0,14,30
1,2,3
0,0,0
25,5323,151
0,6,17
1,2,3
0,0,0
25,5321,151
0,8,17
1,2,3
0,0,0
25,5325,156
0,4,12
1,2,3
0,0,0
25,5323,155
0,6,13
1,2,3
25,12,1
0,4999,105
0,0,55
1,2,3
2,1,1
23,4995,95
0,15,65
1,2,3
0,0,0
25,5007,135
0,4,26
1,2,3
0,0,0
25,5001,134
0,10,27
1,2,3
0,0,0
25,5005,144
0,6,17
1,2,3
0,0,0
25,5002,143
0,9,18
1,2,3
0,0,0
25,5007,149
0,4,12
1,2,3
0,0,0
25,5005,148
0,6,13
1,2,3
25,11,1
0,4681,106
0,0,48
1,2,3
2,1,1
23,4675,97
0,16,57
1,2,3
0,0,0
25,4688,129
0,4,26
1,2,3
0,0,0
25,4684,128
0,8,27
1,2,3
0,0,0
25,4686,138
0,6,17
1,2,3
0,0,0
25,4685,137
0,7,18
1,2,3
0,0,0
25,4689,143
0,3,12
1,2,3
0,0,0
25,4687,141
0,5,14
1,2,3
25,11,2
0,4366,104
0,0,39
1,2,3
2,1,2
23,4358,94
0,18,49
1,2,3
0,0,0
25,4372,122
0,5,23
1,2,3
0,0,0
25,4370,119
0,7,26
1,2,3
0,0,0
25,4374,133
0,3,12
1,2,3
0,0,0
25,4371,132
0,6,13
1,2,3
0,0,0
25,4373,134
0,4,11
1,2,3
0,0,0
25,4371,132
0,6,13
1,2,3
25,10,2
0,4048,97
0,0,41
1,2,3
2,1,2
23,4037,88
0,20,50
1,2,3
0,0,0
25,4053,116
0,5,24
1,2,3
0,0,0
25,4047,112
0,11,28
1,2,3
0,0,0
25,4054,127
0,4,13
1,2,3
0,0,0
25,4051,124
0,7,16
1,2,3
0,0,0
25,4054,127
0,4,13
1,2,3
0,0,0
25,4049,125
0,9,15
1,2,3
19,8,2
0,3740,94
0,0,35
1,2,3
3,1,2
16,3731,86
0,16,43
1,2,3
0,0,0
19,3743,110
0,5,21
1,2,3
0,0,0
19,3741,107
0,7,24
1,2,3
0,0,0
19,3746,120
0,2,11
1,2,3
0,0,0
19,3743,116
0,5,15
1,2,3
0,0,0
19,3745,119
0,3,12
1,2,3
0,0,0
19,3741,116
0,7,15
1,2,3
19,9,2
0,3428,83
0,0,32
1,2,3
3,1,2
16,3423,74
0,13,41
1,2,3
0,0,0
19,3433,98
0,4,19
1,2,3
0,0,0
19,3432,96
0,5,21
1,2,3
0,0,0
19,3435,108
0,2,9
1,2,3
0,0,0
19,3434,104
0,3,13
1,2,3
0,0,0
19,3435,106
0,2,11
1,2,3
0,0,0
19,3430,105
0,7,12
1,2,3
18,11,2
0,3109,79
0,0,29
1,2,3
2,1,2
16,3106,70
0,13,38
1,2,3
0,0,0
18,3117,95
0,3,15
1,2,3
0,0,0
18,3116,92
0,4,18
1,2,3
0,0,0
18,3118,101
0,2,9
1,2,3
0,0,0
18,3117,97
0,3,13
1,2,3
0,0,0
18,3118,99
0,2,11
1,2,3
0,0,0
18,3113,98
0,7,12
1,2,3
17,12,2
0,2798,70
0,0,24
1,2,3
2,1,2
15,2797,61
0,12,33
1,2,3
0,0,0
17,2807,83
0,3,13
1,2,3
0,0,0
17,2806,80
0,4,16
1,2,3
0,0,0
17,2809,89
0,1,7
1,2,3
0,0,0
17,2806,86
0,4,10
1,2,3
0,0,0
17,2808,89
0,2,7
1,2,3
0,0,0
17,2805,89
0,5,7
1,2,3
15,9,2
0,2486,66
0,0,20
1,2,3
2,1,2
13,2482,58
0,12,28
1,2,3
0,0,0
15,2492,75
0,3,13
1,2,3
0,0,0
15,2488,73
0,7,15
1,2,3
0,0,0
15,2493,82
0,2,6
1,2,3
0,0,0
15,2491,79
0,4,9
1,2,3
0,0,0
15,2493,82
0,2,6
1,2,3
0,0,0
15,2490,82
0,5,6
1,2,3
12,7,0
0,2181,54
0,0,19
1,2,3
0,0,0
12,2178,48
0,10,25
1,2,3
0,0,0
12,2184,60
0,4,13
1,2,3
0,0,0
12,2180,58
0,8,15
1,2,3
0,0,0
12,2186,67
0,2,6
1,2,3
0,0,0
12,2183,63
0,5,10
1,2,3
0,0,0
12,2187,67
0,1,6
1,2,3
0,0,0
12,2183,67
0,5,6
1,2,3
11,8,0
0,1867,50
0,0,13
1,2,3
0,0,0
11,1866,44
0,9,19
1,2,3
0,0,0
11,1873,54
0,2,9
1,2,3
0,0,0
11,1871,52
0,4,11
1,2,3
0,0,0
11,1875,57
0,0,6
1,2,3
0,0,0
11,1871,53
0,4,10
1,2,3
0,0,0
11,1875,62
0,0,1
1,2,3
0,0,0
11,1875,62
0,0,1
1,2,3
8,6,0
0,1558,42
0,0,10
1,2,3
0,0,0
8,1559,41
0,5,11
1,2,3
0,0,0
8,1564,51
0,0,1
1,2,3
0,0,0
8,1563,49
0,1,3
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
8,6,0
0,1241,34
0,0,10
1,2,3
0,0,0
8,1242,32
0,5,12
1,2,3
0,0,0
8,1247,41
0,0,3
1,2,3
0,0,0
8,1246,41
0,1,3
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1246,44
0,1,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
7,5,0
0,932,28
0,0,2
1,2,3
0,0,0
7,937,27
0,0,3
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
