1,2,3
30,17,2
0,5941,110
0,0,72
1,2,3
3,2,3
27,5935,91
0,21,90
1,2,3
0,0,0
30,5954,159
0,4,25
1,2,3
0,0,0
30,5947,154
0,11,30
1,2,3
0,0,0
30,5954,167
0,4,17
1,2,3
0,0,0
30,5951,166
0,7,18
1,2,3
0,0,0
30,5953,167
0,5,17
1,2,3
0,0,0
30,5951,165
0,7,19
1,2,3
27,15,2
0,5630,106
0,0,67
1,2,3
3,2,3
24,5622,90
0,21,82
1,2,3
0,0,0
27,5642,155
0,3,20
1,2,3
0,0,0
27,5638,150
0,7,25
1,2,3
0,0,0
27,5641,158
0,4,17
1,2,3
0,0,0
27,5638,156
0,7,19
1,2,3
0,0,0
27,5640,158
0,5,17
1,2,3
0,0,0
27,5638,155
0,7,20
1,2,3
23,12,2
0,5321,102
0,0,62
1,2,3
3,2,3
20,5310,88
0,21,75
1,2,3
0,0,0
23,5329,147
0,4,19
1,2,3
0,0,0
23,5327,142
0,6,24
1,2,3
0,0,0
23,5329,151
0,4,15
1,2,3
0,0,0
23,5327,148
0,6,18
1,2,3
0,0,0
23,5331,156
0,2,10
1,2,3
0,0,0
23,5326,154
0,7,12
1,2,3
22,9,2
0,5005,99
0,0,60
1,2,3
3,2,3
19,4995,88
0,17,70
1,2,3
0,0,0
22,5010,142
0,4,19
1,2,3
0,0,0
22,5007,138
0,7,23
1,2,3
0,0,0
22,5010,146
0,4,15
1,2,3
0,0,0
22,5007,143
0,7,18
1,2,3
0,0,0
22,5011,151
0,3,10
1,2,3
0,0,0
22,5006,148
0,8,13
1,2,3
18,6,1
0,4693,98
0,0,56
1,2,3
2,3,2
16,4681,88
0,15,65
1,2,3
0,0,0
18,4696,136
0,3,19
1,2,3
0,0,0
18,4692,132
0,7,23
1,2,3
0,0,0
18,4696,142
0,3,13
1,2,3
0,0,0
18,4693,138
0,6,17
1,2,3
0,0,0
18,4698,147
0,1,8
1,2,3
0,0,0
18,4693,144
0,6,11
