1,2,3
29,14,1
0,5935,112
0,0,81
1,2,3
2,1,1
27,5924,95
0,24,98
1,2,3
0,0,0
29,5944,162
0,5,32
1,2,3
0,0,0
29,5938,157
0,11,37
1,2,3
0,0,0
29,5945,176
0,4,18
1,2,3
0,0,0
29,5943,173
0,6,21
1,2,3
0,0,0
29,5944,176
0,5,18
1,2,3
0,0,0
29,5939,173
0,10,21
1,2,3
28,11,1
0,5620,108
0,0,79
1,2,3
2,1,1
26,5607,95
0,23,92
1,2,3
0,0,0
28,5627,155
0,4,33
1,2,3
0,0,0
28,5623,148
0,8,40
1,2,3
0,0,0
28,5628,166
0,3,22
1,2,3
0,0,0
28,5624,161
0,7,27
1,2,3
0,0,0
28,5624,167
0,7,21
1,2,3
0,0,0
28,5622,167
0,9,21
1,2,3
26,10,1
0,5308,101
0,0,76
1,2,3
2,1,1
24,5296,91
0,21,86
1,2,3
0,0,0
26,5316,143
0,2,35
1,2,3
0,0,0
26,5311,139
0,7,39
1,2,3
0,0,0
26,5314,153
0,4,25
1,2,3
0,0,0
26,5312,153
0,6,25
1,2,3
0,0,0
26,5313,157
0,5,21
1,2,3
0,0,0
26,5312,154
0,6,24
1,2,3
24,8,0
0,5002,94
0,0,69
1,2,3
1,1,0
23,4988,83
0,21,80
1,2,3
0,0,0
24,5009,134
0,1,29
1,2,3
0,0,0
24,5004,128
0,6,35
1,2,3
0,0,0
24,5007,144
0,3,19
1,2,3
0,0,0
24,5005,142
0,5,21
1,2,3
0,0,0
24,5006,151
0,4,12
1,2,3
0,0,0
24,5005,149
0,5,14
1,2,3
24,7,0
0,4688,92
0,0,61
1,2,3
1,1,0
23,4672,82
0,22,71
1,2,3
0,0,0
24,4694,129
0,1,24
1,2,3
0,0,0
24,4688,122
0,7,31
1,2,3
0,0,0
24,4693,135
0,2,18
1,2,3
0,0,0
24,4690,134
0,5,19
1,2,3
0,0,0
24,4694,147
0,1,6
1,2,3
0,0,0
24,4694,146
0,1,7
1,2,3
23,7,0
0,4382,86
0,0,49
1,2,3
1,1,0
22,4369,76
0,19,59
1,2,3
0,0,0
23,4387,114
0,2,21
1,2,3
0,0,0
23,4381,106
0,8,29
1,2,3
0,0,0
23,4388,123
0,1,12
1,2,3
0,0,0
23,4388,122
0,1,13
1,2,3
0,0,0
23,4389,131
0,0,4
1,2,3
0,0,0
23,4389,131
0,0,4
1,2,3
21,9,0
0,4067,79
0,0,47
1,2,3
1,1,0
20,4057,70
0,18,56
1,2,3
0,0,0
21,4075,109
0,1,17
1,2,3
0,0,0
21,4072,103
0,4,23
1,2,3
0,0,0
21,4076,116
0,0,10
1,2,3
0,0,0
21,4075,115
0,1,11
1,2,3
0,0,0
21,4076,125
0,0,1
1,2,3
0,0,0
21,4076,125
0,0,1
1,2,3
18,8,0
0,3756,79
0,0,37
1,2,3
1,1,0
17,3750,70
0,13,46
1,2,3
0,0,0
18,3764,100
0,0,16
1,2,3
0,0,0
18,3759,98
0,5,18
1,2,3
