3,4,5,6,7,8,9
28,8,8,3,2,0,0
0,199,50,60,8,1,0
0,0,1960,485,99,13,2
0,0,0,2160,307,63,2
0,0,0,0,608,29,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,7,5,3,0,0
2,101,44,52,19,3,0
2,44,1597,342,119,22,2
1,42,315,2160,194,58,3
1,11,52,135,683,18,0
0,0,3,14,6,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,3,2,1,0
4,56,23,17,12,1,0
5,64,1640,590,113,22,2
8,68,278,1959,359,65,3
1,15,68,125,526,36,0
0,1,6,14,12,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,47,20,22,4,0,0
9,92,1463,530,148,22,1
7,53,481,1987,357,79,4
3,13,49,159,507,49,0
0,1,4,9,8,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,44,24,21,5,0,0
12,87,1500,682,166,27,0
11,63,421,1849,387,84,5
3,12,71,147,461,41,0
0,0,2,9,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,30,13,12,5,0,0
12,103,1354,590,151,34,0
10,61,571,1945,396,80,5
3,13,77,152,470,38,0
0,0,3,9,2,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,18,9,11,5,0,0
13,111,1380,657,157,31,0
10,67,549,1881,439,91,5
3,11,76,152,418,37,0
0,0,4,7,5,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,17,8,7,5,0,0
12,119,1273,631,173,34,1
15,63,650,1905,441,90,3
0,8,83,160,403,37,1
0,0,4,5,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,5,4,2,0,0
0,188,51,57,8,1,0
0,0,1853,486,92,12,1
0,0,0,2023,298,60,2
0,0,0,0,585,31,1
0,0,0,0,0,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,6,4,3,2,0,0
2,99,44,56,20,3,0
1,43,1514,352,116,24,1
1,38,294,2023,186,54,3
1,8,51,126,657,17,0
0,0,2,10,4,65,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,1,2,2,2,0,0
3,57,25,22,12,0,0
2,65,1556,590,114,18,1
6,59,257,1834,341,60,3
1,12,66,113,507,39,0
0,0,3,9,9,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,0,0,0,0
4,46,24,22,5,0,0
6,85,1375,534,143,22,0
5,50,462,1862,335,71,4
3,12,46,150,496,42,0
0,0,2,2,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,43,26,23,5,0,0
8,81,1411,654,153,25,0
9,60,405,1749,372,79,4
3,9,66,139,453,34,0
0,0,1,5,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
2,29,13,10,5,0,0
8,92,1263,574,145,31,0
8,61,552,1834,380,75,3
3,10,79,148,453,33,1
0,0,2,4,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,18,10,8,5,0,0
9,101,1301,632,146,26,0
7,66,514,1789,423,84,3
3,9,80,139,409,34,1
0,0,4,2,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,23,9,7,5,0,0
8,102,1210,609,160,32,1
13,63,601,1805,430,83,2
0,6,85,146,389,31,1
