1,2,3
28,15,2
0,5942,108
0,0,77
1,2,3
3,2,2
25,5936,94
0,19,91
1,2,3
0,0,0
28,5952,158
0,5,29
1,2,3
0,0,0
28,5945,152
0,12,35
1,2,3
0,0,0
28,5953,166
0,4,21
1,2,3
0,0,0
28,5951,165
0,6,22
1,2,3
0,0,0
28,5951,166
0,6,21
1,2,3
0,0,0
28,5948,166
0,9,21
1,2,3
22,9,1
0,5649,104
0,0,62
1,2,3
1,0,1
21,5640,92
0,18,74
1,2,3
0,0,0
22,5655,149
0,3,18
1,2,3
0,0,0
22,5650,144
0,8,23
1,2,3
0,0,0
22,5653,152
0,5,15
1,2,3
0,0,0
22,5650,151
0,8,16
1,2,3
0,0,0
22,5651,152
0,7,15
1,2,3
0,0,0
22,5648,152
0,10,15
1,2,3
22,9,1
0,5331,102
0,0,57
1,2,3
1,0,1
21,5320,93
0,20,66
1,2,3
0,0,0
22,5337,146
0,3,14
1,2,3
0,0,0
22,5331,142
0,9,18
1,2,3
0,0,0
22,5334,146
0,6,14
1,2,3
0,0,0
22,5332,145
0,8,15
1,2,3
0,0,0
22,5336,150
0,4,10
1,2,3
0,0,0
22,5333,150
0,7,10
1,2,3
21,9,1
0,5017,98
0,0,51
1,2,3
1,0,1
20,5007,91
0,19,58
1,2,3
0,0,0
21,5021,138
0,5,12
1,2,3
0,0,0
21,5017,133
0,9,17
1,2,3
0,0,0
21,5020,138
0,6,12
1,2,3
0,0,0
21,5019,135
0,7,15
1,2,3
0,0,0
21,5022,142
0,4,8
1,2,3
0,0,0
21,5020,142
0,6,8
1,2,3
19,10,1
0,4698,94
0,0,50
1,2,3
1,1,1
18,4687,89
0,20,55
1,2,3
0,0,0
19,4704,133
0,4,12
1,2,3
0,0,0
19,4700,130
0,8,15
1,2,3
0,0,0
19,4705,137
0,3,8
1,2,3
0,0,0
19,4703,135
0,5,10
1,2,3
0,0,0
19,4704,139
0,4,6
1,2,3
0,0,0
19,4704,139
0,4,6
1,2,3
16,7,0
0,4386,90
0,0,48
1,2,3
0,0,0
16,4375,86
0,18,52
1,2,3
0,0,0
16,4389,127
0,4,11
1,2,3
0,0,0
16,4387,126
0,6,12
1,2,3
0,0,0
16,4391,132
0,2,6
1,2,3
0,0,0
16,4390,131
0,3,7
1,2,3
0,0,0
16,4390,133
0,3,5
1,2,3
0,0,0
16,4390,133
0,3,5
1,2,3
16,6,0
0,4076,85
0,0,40
1,2,3
0,0,0
16,4068,82
0,14,43
1,2,3
0,0,0
16,4079,114
0,3,11
1,2,3
0,0,0
16,4077,113
0,5,12
1,2,3
0,0,0
16,4080,119
