1,2,3
29,16,2
0,5936,114
0,0,75
1,2,3
3,2,2
26,5931,98
0,19,91
1,2,3
0,0,0
29,5949,160
0,3,31
1,2,3
0,0,0
29,5939,156
0,13,35
1,2,3
0,0,0
29,5948,174
0,4,17
1,2,3
0,0,0
29,5946,171
0,6,20
1,2,3
0,0,0
29,5950,179
0,2,12
1,2,3
0,0,0
29,5946,175
0,6,16
1,2,3
25,15,2
0,5627,107
0,0,71
1,2,3
3,2,2
22,5624,91
0,16,87
1,2,3
0,0,0
25,5640,150
0,2,30
1,2,3
0,0,0
25,5631,146
0,11,34
1,2,3
0,0,0
25,5638,163
0,4,17
1,2,3
0,0,0
25,5635,161
0,7,19
1,2,3
0,0,0
25,5637,167
0,5,13
1,2,3
0,0,0
25,5636,165
0,6,15
1,2,3
24,13,1
0,5320,107
0,0,57
1,2,3
2,1,1
22,5317,93
0,15,71
1,2,3
0,0,0
24,5332,142
0,1,23
1,2,3
0,0,0
24,5323,138
0,10,27
1,2,3
0,0,0
24,5331,154
0,2,11
1,2,3
0,0,0
24,5327,151
0,6,14
1,2,3
0,0,0
24,5330,154
0,3,11
1,2,3
0,0,0
24,5328,154
0,5,11
1,2,3
23,11,1
0,5005,102
0,0,55
1,2,3
2,1,1
21,5003,91
0,12,66
1,2,3
0,0,0
23,5015,134
0,1,24
1,2,3
0,0,0
23,5006,132
0,10,26
1,2,3
0,0,0
23,5014,147
0,2,11
1,2,3
0,0,0
23,5010,143
0,6,15
1,2,3
0,0,0
23,5013,150
0,3,8
1,2,3
0,0,0
23,5011,149
0,5,9
1,2,3
21,10,1
0,4695,96
0,0,49
1,2,3
1,0,1
20,4692,86
0,13,59
1,2,3
0,0,0
21,4704,127
0,1,19
1,2,3
0,0,0
21,4696,124
0,9,22
1,2,3
0,0,0
21,4704,138
0,1,8
1,2,3
0,0,0
21,4700,137
0,5,9
1,2,3
0,0,0
21,4701,139
0,4,7
1,2,3
0,0,0
21,4701,139
0,4,7
1,2,3
20,9,0
0,4381,91
0,0,46
1,2,3
0,0,0
20,4378,85
0,12,52
1,2,3
0,0,0
20,4388,123
0,2,14
1,2,3
0,0,0
20,4385,121
0,5,16
1,2,3
0,0,0
20,4390,129
0,0,8
1,2,3
0,0,0
20,4386,126
0,4,11
1,2,3
0,0,0
20,4386,130
0,4,7
1,2,3
0,0,0
20,4385,130
0,5,7
1,2,3
15,7,0
0,4073,84
0,0,44
1,2,3
0,0,0
15,4066,79
0,14,49
1,2,3
0,0,0
15,4078,114
0,2,14
1,2,3
0,0,0
15,4074,111
0,6,17
1,2,3
0,0,0
15,4080,120
0,0,8
1,2,3
0,0,0
15,4074,117
0,6,11
1,2,3
0,0,0
15,4076,121
0,4,7
1,2,3
0,0,0
15,4072,120
0,8,8
1,2,3
12,4,0
0,3767,84
0,0,31
1,2,3
0,0,0
12,3761,79
0,10,36
1,2,3
0,0,0
12,3770,103
0,1,12
1,2,3
0,0,0
12,3763,101
0,8,14
1,2,3
0,0,0
12,3770,110
0,1,5
1,2,3
0,0,0
12,3765,109
0,6,6
1,2,3
0,0,0
12,3767,110
0,4,5
1,2,3
0,0,0
12,3765,110
0,6,5
1,2,3
12,4,0
0,3453,78
0,0,26
1,2,3
0,0,0
12,3447,76
0,10,28
1,2,3
0,0,0
12,3454,93
0,3,11
1,2,3
0,0,0
12,3451,92
0,6,12
1,2,3
0,0,0
12,3455,99
0,2,5
1,2,3
0,0,0
12,3452,99
0,5,5
1,2,3
0,0,0
12,3457,104
0,0,0
1,2,3
0,0,0
12,3457,104
0,0,0
1,2,3
12,3,0
0,3137,75
0,0,21
1,2,3
0,0,0
12,3131,73
0,9,23
1,2,3
0,0,0
12,3138,88
0,2,8
1,2,3
0,0,0
12,3134,86
0,6,10
1,2,3
0,0,0
12,3138,91
0,2,5
1,2,3
0,0,0
12,3132,90
0,8,6
1,2,3
0,0,0
12,3140,96
0,0,0
1,2,3
0,0,0
12,3140,96
0,0,0
1,2,3
11,3,0
0,2821,69
0,0,19
1,2,3
1,1,0
10,2814,68
0,9,20
1,2,3
0,0,0
11,2820,80
0,4,8
1,2,3
0,0,0
11,2817,78
0,7,10
1,2,3
0,0,0
11,2822,84
0,2,4
1,2,3
0,0,0
11,2817,84
0,7,4
1,2,3
0,0,0
11,2824,88
0,0,0
1,2,3
0,0,0
11,2824,87
0,0,1
1,2,3
10,4,0
0,2506,63
0,0,15
1,2,3
1,1,0
9,2501,60
0,8,18
1,2,3
0,0,0
10,2505,70
0,5,8
1,2,3
0,0,0
10,2503,68
0,7,10
1,2,3
0,0,0
10,2508,73
0,2,5
1,2,3
0,0,0
10,2505,72
0,5,6
1,2,3
0,0,0
10,2510,78
0,0,0
1,2,3
0,0,0
10,2510,78
0,0,0
1,2,3
8,3,0
0,2193,56
0,0,13
1,2,3
2,2,1
6,2186,52
0,8,16
1,2,3
0,0,0
8,2192,64
0,4,5
1,2,3
0,0,0
8,2189,62
0,7,7
1,2,3
0,0,0
8,2196,67
0,0,2
1,2,3
0,0,0
8,2196,67
0,0,2
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
0,0,0
8,2196,68
0,0,1
1,2,3
7,4,0
0,1877,49
0,0,12
1,2,3
1,1,1
6,1873,43
0,7,17
1,2,3
0,0,0
7,1877,55
0,4,6
1,2,3
0,0,0
7,1872,52
0,9,9
1,2,3
0,0,0
7,1881,60
0,0,1
1,2,3
0,0,0
7,1881,60
0,0,1
1,2,3
0,0,0
7,1881,61
0,0,0
1,2,3
0,0,0
7,1881,61
0,0,0
1,2,3
5,3,0
0,1564,40
0,0,12
1,2,3
1,0,1
4,1563,34
0,4,17
1,2,3
0,0,0
5,1565,43
0,2,9
1,2,3
0,0,0
5,1560,42
0,7,10
1,2,3
0,0,0
5,1566,50
0,1,2
1,2,3
0,0,0
5,1566,50
0,1,2
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
0,0,0
5,1567,52
0,0,0
1,2,3
5,3,0
0,1250,32
0,0,9
1,2,3
0,0,0
5,1249,31
0,4,10
1,2,3
0,0,0
5,1252,37
0,1,4
1,2,3
0,0,0
5,1247,36
0,6,5
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1252,41
0,1,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
3,3,0
0,936,27
0,0,5
1,2,3
0,0,0
3,937,26
0,2,6
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,938,32
0,1,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
3,1,0
0,624,17
0,0,4
1,2,3
0,0,0
3,624,17
0,1,4
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
0,0,0
3,625,21
0,0,0
1,2,3
0,0,0
3,625,21
0,0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
