1,2,3
28,17,2
0,5939,109
0,0,77
1,2,3
3,2,2
25,5937,95
0,17,91
1,2,3
0,0,0
28,5952,155
0,4,33
1,2,3
0,0,0
28,5947,149
0,9,39
1,2,3
0,0,0
28,5951,169
0,5,19
1,2,3
0,0,0
28,5949,166
0,7,22
1,2,3
0,0,0
28,5951,169
0,5,19
1,2,3
0,0,0
28,5947,166
0,9,22
1,2,3
27,17,2
0,5622,112
0,0,67
1,2,3
3,1,2
24,5623,98
0,15,81
1,2,3
0,0,0
27,5635,152
0,4,29
1,2,3
0,0,0
27,5632,148
0,7,33
1,2,3
0,0,0
27,5634,162
0,5,19
1,2,3
0,0,0
27,5632,157
0,7,24
1,2,3
0,0,0
27,5634,162
0,5,19
1,2,3
0,0,0
27,5629,158
0,10,23
1,2,3
26,15,2
0,5309,107
0,0,63
1,2,3
3,1,2
23,5308,97
0,15,73
1,2,3
0,0,0
26,5320,148
0,4,24
1,2,3
0,0,0
26,5318,145
0,6,27
1,2,3
0,0,0
26,5319,155
0,5,17
1,2,3
0,0,0
26,5318,152
0,6,20
1,2,3
0,0,0
26,5318,154
0,6,18
1,2,3
0,0,0
26,5315,152
0,9,20
1,2,3
25,14,1
0,4998,106
0,0,53
1,2,3
2,0,1
23,4997,97
0,15,62
1,2,3
0,0,0
25,5009,140
0,3,20
1,2,3
0,0,0
25,5008,140
0,4,20
1,2,3
0,0,0
25,5009,145
0,3,15
1,2,3
0,0,0
25,5006,142
0,6,18
1,2,3
0,0,0
25,5009,147
0,3,13
1,2,3
0,0,0
25,5007,147
0,5,13
1,2,3
23,13,1
0,4684,102
0,0,49
1,2,3
2,0,1
21,4683,91
0,14,60
1,2,3
0,0,0
23,4694,133
0,3,19
1,2,3
0,0,0
23,4693,133
0,4,19
1,2,3
0,0,0
23,4694,138
0,3,14
1,2,3
0,0,0
23,4691,136
0,6,16
1,2,3
0,0,0
23,4694,147
0,3,5
1,2,3
0,0,0
23,4692,147
0,5,5
1,2,3
20,12,1
0,4373,97
0,0,44
1,2,3
2,0,1
18,4373,89
0,12,52
1,2,3
0,0,0
20,4382,124
0,3,18
1,2,3
0,0,0
20,4380,124
0,5,18
1,2,3
0,0,0
20,4381,128
0,4,14
1,2,3
0,0,0
20,4379,126
0,6,16
1,2,3
0,0,0
20,4381,137
0,4,5
1,2,3
0,0,0
20,4378,137
0,7,5
1,2,3
18,10,1
0,4060,95
0,0,39
1,2,3
1,0,2
17,4058,86
0,12,47
1,2,3
0,0,0
18,4067,122
0,3,13
1,2,3
0,0,0
18,4065,120
0,5,15
1,2,3
0,0,0
18,4066,123
0,4,12
1,2,3
0,0,0
18,4066,122
0,4,13
1,2,3
0,0,0
18,4068,130
0,2,5
1,2,3
0,0,0
18,4066,129
0,4,6
1,2,3
17,9,2
0,3745,89
0,0,36
1,2,3
1,0,2
16,3742,82
0,12,43
1,2,3
0,0,0
17,3751,117
0,3,10
1,2,3
0,0,0
17,3749,114
0,5,13
1,2,3
0,0,0
17,3751,119
0,3,8
1,2,3
0,0,0
17,3750,119
0,4,8
1,2,3
0,0,0
17,3754,127
0,0,0
1,2,3
0,0,0
17,3754,127
0,0,0
1,2,3
16,8,2
0,3436,85
0,0,26
1,2,3
1,0,2
15,3429,82
0,15,29
1,2,3
0,0,0
16,3442,104
0,2,9
1,2,3
0,0,0
16,3441,104
0,3,9
1,2,3
0,0,0
16,3444,113
0,0,0
1,2,3
0,0,0
16,3443,113
0,1,0
1,2,3
0,0,0
16,3444,113
0,0,0
1,2,3
0,0,0
16,3444,113
0,0,0
1,2,3
15,7,2
0,3123,75
0,0,26
1,2,3
1,0,2
14,3115,70
0,15,31
1,2,3
0,0,0
15,3128,97
0,2,6
1,2,3
0,0,0
15,3128,97
0,2,6
1,2,3
0,0,0
15,3130,103
0,0,0
1,2,3
0,0,0
15,3129,103
0,1,0
1,2,3
0,0,0
15,3130,103
0,0,0
1,2,3
0,0,0
15,3129,103
0,1,0
1,2,3
14,5,2
0,2813,64
0,0,25
1,2,3
1,0,2
13,2804,60
0,14,29
1,2,3
0,0,0
14,2816,85
0,2,6
1,2,3
0,0,0
14,2816,85
0,2,6
1,2,3
0,0,0
14,2818,91
0,0,0
1,2,3
0,0,0
14,2818,91
0,0,0
1,2,3
0,0,0
14,2818,91
0,0,0
1,2,3
0,0,0
14,2817,91
0,1,0
1,2,3
12,4,1
0,2504,53
0,0,24
1,2,3
1,0,1
11,2495,50
0,13,27
1,2,3
0,0,0
12,2506,75
0,2,3
1,2,3
0,0,0
12,2506,75
0,2,3
1,2,3
0,0,0
12,2508,78
0,0,0
1,2,3
0,0,0
12,2507,78
0,1,0
1,2,3
0,0,0
12,2508,78
0,0,0
1,2,3
0,0,0
12,2508,78
0,0,0
1,2,3
10,4,1
0,2187,51
0,0,20
1,2,3
1,0,1
9,2180,48
0,11,23
1,2,3
0,0,0
10,2189,69
0,2,3
1,2,3
0,0,0
10,2189,69
0,2,3
1,2,3
0,0,0
10,2191,72
0,0,0
1,2,3
0,0,0
10,2191,72
0,0,0
1,2,3
0,0,0
10,2191,72
0,0,0
1,2,3
0,0,0
10,2191,72
0,0,0
1,2,3
10,5,0
0,1877,46
0,0,11
1,2,3
0,0,0
10,1876,44
0,6,13
1,2,3
0,0,0
10,1881,54
0,1,3
1,2,3
0,0,0
10,1881,54
0,1,3
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
9,5,0
0,1565,36
0,0,9
1,2,3
0,0,0
9,1566,36
0,4,9
1,2,3
0,0,0
9,1569,42
0,1,3
1,2,3
0,0,0
9,1569,42
0,1,3
1,2,3
0,0,0
9,1570,45
0,0,0
1,2,3
0,0,0
9,1570,45
0,0,0
1,2,3
0,0,0
9,1570,45
0,0,0
1,2,3
0,0,0
9,1570,45
0,0,0
1,2,3
7,5,0
0,1250,31
0,0,6
1,2,3
0,0,0
7,1250,31
0,5,6
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
7,3,0
0,936,24
0,0,4
1,2,3
0,0,0
7,934,24
0,5,4
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
3,0,0
0,622,22
0,0,2
1,2,3
1,1,0
2,618,22
0,3,2
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
0,0,0
3,622,24
0,0,0
1,2,3
2,0,0
0,309,11
0,0,2
1,2,3
1,1,0
1,307,11
0,1,2
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
