1,2,3
29,18,2
0,5936,110
0,0,77
1,2,3
3,2,2
26,5936,97
0,16,90
1,2,3
0,0,0
29,5950,158
0,4,31
1,2,3
0,0,0
29,5940,152
0,14,37
1,2,3
0,0,0
29,5948,168
0,6,21
1,2,3
0,0,0
29,5946,166
0,8,23
1,2,3
0,0,0
29,5947,168
0,7,21
1,2,3
0,0,0
29,5945,166
0,9,23
1,2,3
25,14,1
0,5628,105
0,0,74
1,2,3
2,1,1
23,5624,92
0,17,87
1,2,3
0,0,0
25,5638,149
0,4,31
1,2,3
0,0,0
25,5630,143
0,12,37
1,2,3
0,0,0
25,5638,162
0,4,18
1,2,3
0,0,0
25,5635,159
0,7,21
1,2,3
0,0,0
25,5636,161
0,6,19
1,2,3
0,0,0
25,5632,159
0,10,21
1,2,3
24,11,1
0,5312,102
0,0,72
1,2,3
2,1,1
22,5307,90
0,15,84
1,2,3
0,0,0
24,5318,146
0,5,29
1,2,3
0,0,0
24,5312,143
0,11,32
1,2,3
0,0,0
24,5319,158
0,4,17
1,2,3
0,0,0
24,5314,155
0,9,20
1,2,3
0,0,0
24,5315,157
0,8,18
1,2,3
0,0,0
24,5313,155
0,10,20
1,2,3
24,11,1
0,5000,101
0,0,60
1,2,3
2,1,1
22,4996,90
0,14,71
1,2,3
0,0,0
24,5006,137
0,5,25
1,2,3
0,0,0
24,4999,132
0,12,30
1,2,3
0,0,0
24,5008,150
0,3,12
1,2,3
0,0,0
24,5006,148
0,5,14
1,2,3
0,0,0
24,5007,149
0,4,13
1,2,3
0,0,0
24,5005,148
0,6,14
1,2,3
24,11,1
0,4681,95
0,0,60
1,2,3
2,1,1
22,4676,85
0,15,70
1,2,3
0,0,0
24,4687,129
0,5,27
1,2,3
0,0,0
24,4682,126
0,10,30
1,2,3
0,0,0
24,4689,144
0,3,12
1,2,3
0,0,0
24,4687,141
0,5,15
1,2,3
0,0,0
24,4688,143
0,4,13
1,2,3
0,0,0
24,4686,142
0,6,14
1,2,3
23,11,1
0,4371,91
0,0,50
1,2,3
2,1,1
21,4368,84
0,13,57
1,2,3
0,0,0
23,4377,117
0,5,25
1,2,3
0,0,0
23,4373,115
0,9,27
1,2,3
0,0,0
23,4379,130
0,3,12
1,2,3
0,0,0
23,4376,127
0,6,15
1,2,3
0,0,0
23,4378,129
0,4,13
1,2,3
0,0,0
23,4375,128
0,7,14
1,2,3
23,10,1
0,4056,84
0,0,49
1,2,3
2,1,1
21,4054,79
0,11,54
1,2,3
0,0,0
23,4062,111
0,4,23
1,2,3
0,0,0
23,4059,109
0,7,25
1,2,3
0,0,0
23,4062,121
0,4,13
1,2,3
0,0,0
23,4060,120
0,6,14
1,2,3
0,0,0
23,4063,122
0,3,12
1,2,3
0,0,0
23,4061,121
0,5,13
1,2,3
21,10,0
0,3739,83
0,0,45
1,2,3
1,1,0
20,3736,78
0,12,50
1,2,3
0,0,0
21,3745,107
0,4,21
1,2,3
0,0,0
21,3743,106
0,6,22
1,2,3
0,0,0
21,3746,115
0,3,13
1,2,3
0,0,0
21,3745,114
0,4,14
1,2,3
0,0,0
21,3746,117
0,3,11
1,2,3
0,0,0
21,3744,117
0,5,11
1,2,3
18,10,0
0,3428,78
0,0,39
1,2,3
0,1,1
18,3423,73
0,14,43
1,2,3
0,0,0
18,3435,103
0,3,14
1,2,3
0,0,0
18,3432,100
0,6,17
1,2,3
0,0,0
18,3435,106
0,3,11
1,2,3
0,0,0
18,3434,105
0,4,12
1,2,3
0,0,0
18,3438,112
0,0,5
1,2,3
0,0,0
18,3438,112
0,0,5
1,2,3
16,11,0
0,3113,72
0,0,36
1,2,3
0,0,0
16,3111,68
0,13,40
1,2,3
0,0,0
16,3121,95
0,3,13
1,2,3
0,0,0
16,3118,92
0,6,16
1,2,3
0,0,0
16,3124,101
0,0,7
1,2,3
0,0,0
16,3121,98
0,3,10
1,2,3
0,0,0
16,3124,103
0,0,5
1,2,3
0,0,0
16,3123,102
0,1,6
1,2,3
16,9,0
0,2800,62
0,0,36
1,2,3
0,0,0
16,2795,58
0,14,40
1,2,3
0,0,0
16,2806,84
0,3,14
1,2,3
0,0,0
16,2803,82
0,6,16
1,2,3
0,0,0
16,2809,91
0,0,7
1,2,3
0,0,0
16,2805,88
0,4,10
1,2,3
0,0,0
16,2808,92
0,1,6
1,2,3
0,0,0
16,2808,92
0,1,6
1,2,3
13,7,0
0,2495,50
0,0,33
1,2,3
0,0,0
13,2486,46
0,16,37
1,2,3
0,0,0
13,2499,70
0,3,13
1,2,3
0,0,0
13,2496,68
0,6,15
1,2,3
0,0,0
13,2502,77
0,0,6
1,2,3
0,0,0
13,2498,74
0,4,9
1,2,3
0,0,0
13,2501,79
0,1,4
1,2,3
0,0,0
13,2501,78
0,1,5
1,2,3
12,7,0
0,2177,47
0,0,30
1,2,3
0,0,0
12,2172,43
0,12,34
1,2,3
0,0,0
12,2181,68
0,3,9
1,2,3
0,0,0
12,2178,66
0,6,11
1,2,3
0,0,0
12,2184,73
0,0,4
1,2,3
0,0,0
12,2180,70
0,4,7
1,2,3
0,0,0
12,2183,75
0,1,2
1,2,3
0,0,0
12,2183,74
0,1,3
1,2,3
9,6,0
0,1866,46
0,0,22
1,2,3
0,0,0
9,1865,44
0,7,24
1,2,3
0,0,0
9,1872,58
0,0,10
1,2,3
0,0,0
9,1867,58
0,5,10
1,2,3
0,0,0
9,1872,67
0,0,1
1,2,3
0,0,0
9,1872,66
0,0,2
1,2,3
0,0,0
9,1872,68
0,0,0
1,2,3
0,0,0
9,1872,68
0,0,0
1,2,3
7,6,0
0,1554,42
0,0,15
1,2,3
0,0,0
7,1555,40
0,5,17
1,2,3
0,0,0
7,1560,54
0,0,3
1,2,3
0,0,0
7,1558,54
0,2,3
1,2,3
0,0,0
7,1560,57
0,0,0
1,2,3
0,0,0
7,1560,57
0,0,0
1,2,3
0,0,0
7,1560,57
0,0,0
1,2,3
0,0,0
7,1560,57
0,0,0
1,2,3
6,3,0
0,1241,40
0,0,9
1,2,3
0,0,0
6,1243,39
0,1,10
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
5,1,0
0,932,29
0,0,7
1,2,3
0,0,0
5,933,28
0,0,8
1,2,3
0,1,0
5,932,36
0,0,0
1,2,3
0,0,0
5,933,36
0,0,0
1,2,3
0,0,0
5,933,36
0,0,0
1,2,3
0,0,0
5,933,36
0,0,0
1,2,3
0,0,0
5,933,36
0,0,0
1,2,3
0,0,0
5,933,36
0,0,0
1,2,3
1,0,0
0,625,18
0,0,5
1,2,3
0,0,0
1,625,17
0,0,6
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
1,0,0
0,315,6
0,0,2
1,2,3
0,0,0
1,314,6
0,1,2
