3,4,5,6,7,8,9
29,8,10,2,1,0,0
0,196,46,61,9,2,0
0,0,1982,506,102,16,2
0,0,0,2116,308,58,2
0,0,0,0,607,30,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,8,3,2,0,0
1,99,49,62,19,3,0
3,43,1618,347,134,24,2
2,45,311,2131,198,52,3
1,9,52,129,666,22,0
0,0,0,13,8,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,1,2,1,0
2,59,29,20,10,1,0
9,63,1653,604,111,18,0
6,66,285,1925,358,63,4
1,11,65,121,534,42,1
0,1,3,14,12,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
4,49,21,25,6,0,0
12,92,1500,558,145,25,1
6,49,459,1945,355,81,4
3,12,54,150,512,42,0
0,1,3,7,9,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,47,24,24,6,0,0
12,86,1533,697,166,30,0
11,59,405,1811,375,86,5
3,11,74,146,476,38,0
0,0,2,7,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,34,16,17,7,0,0
14,98,1385,612,150,35,0
10,60,570,1894,411,82,5
3,11,64,156,457,36,0
0,0,3,6,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,8,14,5,0,0
14,107,1404,687,151,33,0
10,66,552,1829,462,89,5
3,9,69,150,406,37,0
0,0,5,5,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
0,27,9,12,4,0,0
13,105,1321,656,176,32,1
15,64,628,1843,447,94,4
0,7,75,170,398,35,0
0,0,5,4,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,6,7,1,1,0,0
0,192,50,59,10,2,0
0,0,1871,510,101,15,2
0,0,0,1970,298,53,2
0,0,0,0,566,29,0
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,5,2,2,0,0
1,102,45,60,20,2,0
3,42,1525,333,127,23,2
3,42,303,2003,188,49,2
1,5,49,131,631,20,0
0,0,1,11,8,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,6,3,2,2,1,0
1,58,30,20,9,0,0
9,63,1560,574,107,20,0
5,62,275,1817,346,56,3
1,8,57,115,500,41,1
0,1,3,12,12,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
2,47,22,23,8,0,0
12,90,1413,533,139,21,1
5,50,434,1837,330,74,3
3,9,54,140,491,42,0
0,1,4,6,8,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,49,26,23,6,0,0
12,79,1428,662,163,25,0
9,61,401,1713,354,78,4
3,8,71,137,450,39,0
0,0,2,5,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,33,16,16,7,0,0
13,99,1302,590,138,35,0
9,57,546,1782,397,72,4
3,9,61,143,431,38,0
0,0,3,9,3,31,0
0,0,0,0,0,0,0
