3,4,5,6,7,8,9
29,9,8,1,2,0,0
0,197,51,55,6,1,0
0,0,1978,503,101,11,2
0,0,0,2130,314,61,2
0,0,0,0,600,29,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,7,4,3,0,0
2,102,50,52,19,3,0
3,43,1616,353,120,23,2
2,42,312,2133,196,51,3
1,10,49,135,677,19,0
0,0,3,12,8,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,2,3,1,0
3,64,30,19,10,1,0
7,61,1661,601,112,21,0
7,62,281,1922,347,65,4
2,14,59,129,540,37,1
0,1,4,16,11,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,1,0,0,0
6,47,20,21,6,0,0
10,95,1472,547,146,17,1
6,48,485,1971,347,83,4
3,14,55,140,516,42,0
0,1,5,9,8,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,0,0,0,0,0
3,40,24,26,7,2,0
13,95,1512,681,160,21,0
9,58,423,1828,367,80,5
3,11,75,145,486,40,0
0,0,3,9,3,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,28,14,10,4,2,0
14,108,1382,610,151,35,0
9,61,557,1915,389,73,5
3,9,80,150,476,44,0
0,0,4,4,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,19,8,8,5,2,0
13,111,1401,680,155,32,0
10,66,547,1845,432,86,5
3,9,76,153,427,38,0
0,0,5,3,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,7,5,6,0,0
12,116,1300,657,162,36,1
14,65,645,1860,455,89,3
1,8,80,164,399,36,1
0,0,5,3,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,9,9,1,2,0,0
0,190,51,48,4,1,0
0,0,1873,487,100,11,2
0,0,0,2007,305,61,2
0,0,0,0,560,30,0
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,9,7,2,3,0,0
1,99,53,46,17,3,0
3,42,1525,351,116,26,2
4,39,301,2006,191,50,2
1,10,45,126,639,18,0
0,0,2,12,5,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,1,3,1,0
2,65,30,19,12,2,0
7,58,1569,585,107,17,0
7,57,272,1810,328,65,3
2,14,57,111,512,35,1
0,1,3,17,9,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,0,0,0,0
5,51,21,23,6,1,0
8,89,1392,522,142,17,1
8,45,461,1864,335,79,3
3,12,54,125,482,37,0
0,1,5,9,6,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,2,0,0,0,0,0
3,44,25,26,8,1,0
11,91,1443,654,150,21,0
9,54,388,1726,355,76,4
3,8,74,130,456,34,0
0,0,3,7,2,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,16,11,5,1,0
13,98,1304,584,147,33,1
10,59,530,1809,360,71,3
2,10,79,136,456,37,0
0,0,4,3,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,23,9,8,4,0,0
15,103,1318,654,143,30,1
8,64,521,1740,421,81,3
2,8,80,139,399,35,0
0,0,5,2,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,22,10,9,5,0,0
14,104,1240,613,156,29,1
11,64,596,1773,440,83,3
1,8,82,145,368,38,0
0,0,5,3,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,8,8,1,2,0,0
0,177,47,46,6,1,0
0,0,1778,470,95,12,2
0,0,0,1892,294,56,1
0,0,0,0,508,31,0
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,7,2,3,0,0
1,99,52,48,20,3,0
2,35,1435,327,106,26,2
3,35,293,1904,187,46,1
1,8,44,116,584,19,0
0,0,2,12,5,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,2,1,3,1,0
2,59,26,18,12,3,0
6,49,1487,551,102,22,0
6,59,260,1716,307,59,3
1,13,55,107,472,29,0
0,1,3,16,9,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,0,0,0,0,0
4,47,19,23,9,1,0
7,80,1317,485,130,20,2
7,45,439,1772,318,75,1
3,11,53,119,442,34,0
0,1,5,10,6,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,2,0,0,0,0,0
3,39,19,22,6,1,0
9,84,1354,605,142,25,1
10,53,392,1657,334,70,2
2,7,65,120,421,34,0
0,0,3,5,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,24,14,11,6,1,0
12,92,1218,549,132,32,1
9,59,524,1708,339,68,2
2,9,73,137,426,35,0
0,0,4,4,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,21,9,10,4,0,0
13,93,1246,613,135,31,1
8,62,496,1650,391,78,2
2,8,77,133,373,32,0
0,0,5,3,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,20,8,10,5,0,0
12,98,1187,564,152,31,1
11,59,560,1687,403,83,2
1,7,73,145,344,29,0
0,0,5,3,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,8,7,1,2,0,0
0,167,46,39,9,1,0
0,0,1676,450,94,13,2
0,0,0,1769,267,53,1
0,0,0,0,478,31,0
0,0,0,0,0,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,6,2,3,0,0
1,93,49,41,19,3,0
0,36,1357,325,102,26,2
4,31,274,1776,174,46,1
1,8,41,102,548,17,0
0,0,2,13,4,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,5,2,1,3,0,0
1,52,24,16,12,3,0
5,51,1395,523,99,18,0
6,53,249,1605,288,58,3
1,13,55,99,439,29,0
0,1,4,15,9,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,0,0,0,0,0
3,44,20,20,8,1,0
6,77,1241,451,120,20,2
8,40,414,1668,303,72,1
3,12,49,112,414,35,0
0,1,5,8,5,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
2,40,22,18,5,1,0
9,76,1267,570,127,24,1
10,51,376,1553,321,66,2
2,7,61,115,394,30,0
0,0,3,3,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,26,14,8,5,1,0
12,81,1154,515,128,32,1
9,57,483,1602,334,66,2
2,10,74,131,381,31,0
0,0,4,3,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,22,6,11,6,0,0
12,86,1190,583,128,32,1
9,57,461,1535,375,73,2
2,9,67,128,340,28,0
0,0,5,2,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,22,7,8,6,0,0
11,90,1128,540,135,33,1
11,55,517,1566,389,79,2
1,7,72,142,319,26,0
0,0,5,3,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,7,7,1,2,0,0
0,158,47,41,9,1,0
0,0,1562,434,93,13,1
0,0,0,1645,251,52,2
0,0,0,0,440,29,0
0,0,0,0,0,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,6,6,2,3,0,0
1,89,54,38,19,3,0
1,33,1260,319,105,26,1
3,29,257,1652,162,47,2
1,8,37,98,501,14,0
0,0,2,12,5,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,2,2,3,0,0
1,54,26,16,12,3,0
5,49,1292,489,97,21,0
5,44,237,1507,282,51,3
1,13,54,93,392,25,0
0,1,5,14,9,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,0,0,0,0
3,45,26,18,8,2,0
7,69,1161,442,123,21,2
7,36,379,1549,279,67,1
2,13,47,104,381,32,0
0,1,3,8,4,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,0,0,0,0,0
2,40,21,17,5,1,0
9,69,1196,538,125,29,1
8,48,337,1457,297,59,2
2,7,61,108,365,31,0
0,0,1,1,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,22,10,6,5,1,0
11,76,1104,483,123,30,1
8,55,431,1509,318,66,2
3,11,69,117,346,27,0
0,0,2,6,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,18,9,9,4,0,0
12,83,1110,546,127,31,1
8,53,433,1441,355,69,2
2,10,60,120,307,27,0
0,0,4,5,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,14,4,8,4,0,0
11,92,1064,500,132,33,1
10,49,475,1482,359,74,2
1,9,69,127,299,23,0
0,0,4,4,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,7,1,2,0,0
0,146,41,41,9,1,0
0,0,1479,418,90,13,1
0,0,0,1515,234,47,2
0,0,0,0,389,27,0
0,0,0,0,0,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,6,6,2,3,0,0
