1,2,3
29,18,2
0,5937,109
0,0,77
1,2,3
3,2,2
26,5931,93
0,22,93
1,2,3
0,0,0
29,5951,156
0,4,32
1,2,3
0,0,0
29,5941,151
0,14,37
1,2,3
0,0,0
29,5949,170
0,6,18
1,2,3
0,0,0
29,5947,168
0,8,20
1,2,3
0,0,0
29,5950,170
0,5,18
1,2,3
0,0,0
29,5946,167
0,9,21
1,2,3
28,16,2
0,5630,106
0,0,65
1,2,3
3,2,2
25,5625,94
0,19,77
1,2,3
0,0,0
28,5644,146
0,2,27
1,2,3
0,0,0
28,5636,142
0,10,31
1,2,3
0,0,0
28,5642,158
0,4,15
1,2,3
0,0,0
28,5641,158
0,5,15
1,2,3
0,0,0
28,5643,158
0,3,15
1,2,3
0,0,0
28,5640,158
0,6,15
1,2,3
26,18,2
0,5314,104
0,0,58
1,2,3
3,2,2
23,5312,93
0,18,69
1,2,3
0,0,0
26,5329,145
0,3,19
1,2,3
0,0,0
26,5327,143
0,5,21
1,2,3
0,0,0
26,5328,149
0,4,15
1,2,3
0,0,0
26,5327,148
0,5,16
1,2,3
0,0,0
26,5329,149
0,3,15
1,2,3
0,0,0
26,5325,148
0,7,16
1,2,3
25,14,2
0,4999,99
0,0,58
1,2,3
3,3,2
22,4995,88
0,15,69
1,2,3
0,0,0
25,5010,140
0,3,19
1,2,3
0,0,0
25,5009,138
0,4,21
1,2,3
0,0,0
25,5011,144
0,2,15
1,2,3
0,0,0
25,5009,144
0,4,15
1,2,3
0,0,0
25,5010,144
0,3,15
1,2,3
0,0,0
25,5007,144
0,6,15
1,2,3
23,13,1
0,4684,98
0,0,53
1,2,3
2,2,1
21,4681,88
0,14,63
1,2,3
0,0,0
23,4694,132
0,3,20
1,2,3
0,0,0
23,4693,130
0,4,22
1,2,3
0,0,0
23,4695,137
0,2,15
1,2,3
0,0,0
23,4693,137
0,4,15
1,2,3
0,0,0
23,4694,137
0,3,15
1,2,3
0,0,0
23,4691,137
0,6,15
1,2,3
22,11,1
0,4368,93
0,0,52
1,2,3
2,2,1
20,4363,82
0,14,63
1,2,3
0,0,0
22,4376,126
0,3,20
1,2,3
0,0,0
22,4373,126
0,6,20
1,2,3
0,0,0
22,4377,131
0,2,15
1,2,3
0,0,0
22,4373,130
0,6,16
1,2,3
0,0,0
22,4376,131
0,3,15
1,2,3
0,0,0
22,4372,131
0,7,15
1,2,3
19,8,0
0,4062,88
0,0,46
1,2,3
1,1,0
18,4056,78
0,13,56
1,2,3
0,0,0
19,4067,115
0,3,19
1,2,3
0,0,0
19,4063,115
0,7,19
1,2,3
0,0,0
19,4068,120
0,2,14
1,2,3
0,0,0
19,4065,119
0,5,15
1,2,3
0,0,0
19,4069,124
0,1,10
1,2,3
0,0,0
19,4066,124
0,4,10
1,2,3
16,8,0
0,3745,84
0,0,45
1,2,3
1,1,0
15,3742,76
0,10,53
1,2,3
0,0,0
16,3750,111
0,3,18
1,2,3
0,0,0
16,3749,111
0,4,18
1,2,3
0,0,0
16,3751,116
0,2,13
1,2,3
0,0,0
16,3748,114
0,5,15
1,2,3
0,0,0
16,3753,124
0,0,5
1,2,3
0,0,0
16,3753,123
0,0,6
1,2,3
16,10,0
0,3432,80
0,0,35
1,2,3
1,0,0
15,3430,75
0,12,40
1,2,3
0,0,0
16,3440,101
0,2,14
1,2,3
0,0,0
16,3438,100
0,4,15
1,2,3
0,0,0
16,3439,103
0,3,12
1,2,3
0,0,0
16,3437,103
0,5,12
1,2,3
0,0,0
16,3442,111
0,0,4
1,2,3
0,0,0
16,3442,111
0,0,4
1,2,3
15,10,0
0,3122,70
0,0,31
1,2,3
0,0,0
15,3121,66
0,11,35
1,2,3
0,0,0
15,3129,90
0,3,11
1,2,3
0,0,0
15,3128,89
0,4,12
1,2,3
0,0,0
15,3131,93
0,1,8
1,2,3
0,0,0
15,3128,93
0,4,8
1,2,3
0,0,0
15,3132,97
0,0,4
1,2,3
0,0,0
15,3132,97
0,0,4
1,2,3
12,8,0
0,2809,66
0,0,28
1,2,3
0,0,0
12,2808,63
0,9,31
1,2,3
0,0,0
12,2814,84
0,3,10
1,2,3
0,0,0
12,2813,83
0,4,11
1,2,3
0,0,0
12,2816,86
0,1,8
1,2,3
0,0,0
12,2813,85
0,4,9
1,2,3
0,0,0
12,2817,90
0,0,4
1,2,3
0,0,0
12,2817,89
0,0,5
1,2,3
9,5,0
0,2503,57
0,0,24
1,2,3
0,0,0
9,2499,55
0,9,26
1,2,3
0,0,0
9,2506,72
0,2,9
1,2,3
0,0,0
9,2505,71
0,3,10
1,2,3
0,0,0
9,2507,74
0,1,7
1,2,3
0,0,0
9,2505,74
0,3,7
1,2,3
0,0,0
9,2508,80
0,0,1
1,2,3
0,0,0
9,2508,80
0,0,1
1,2,3
8,3,0
0,2189,53
0,0,20
1,2,3
0,0,0
8,2187,52
0,5,21
1,2,3
0,0,0
8,2190,65
0,2,8
1,2,3
0,0,0
8,2188,64
0,4,9
1,2,3
0,0,0
8,2192,70
0,0,3
1,2,3
0,0,0
8,2192,70
0,0,3
1,2,3
0,0,0
8,2192,72
0,0,1
1,2,3
0,0,0
8,2192,72
0,0,1
1,2,3
7,4,0
0,1876,46
0,0,16
1,2,3
0,0,0
7,1875,44
0,5,18
1,2,3
0,0,0
7,1880,57
0,0,5
1,2,3
0,0,0
7,1877,55
0,3,7
1,2,3
0,0,0
7,1880,59
0,0,3
1,2,3
0,0,0
7,1880,58
0,0,4
1,2,3
0,0,0
7,1880,62
0,0,0
1,2,3
0,0,0
7,1880,62
0,0,0
1,2,3
5,3,0
0,1563,42
0,0,11
1,2,3
0,0,0
5,1565,41
0,1,12
1,2,3
0,0,0
5,1566,50
0,0,3
1,2,3
0,0,0
5,1564,50
0,2,3
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
3,0,0
0,1250,39
0,0,7
1,2,3
0,0,0
3,1250,39
0,0,7
1,2,3
0,0,0
3,1250,43
0,0,3
1,2,3
0,0,0
3,1248,43
0,2,3
1,2,3
0,0,0
3,1250,46
0,0,0
1,2,3
0,0,0
3,1250,46
0,0,0
1,2,3
0,0,0
3,1250,46
0,0,0
1,2,3
0,0,0
3,1250,46
0,0,0
1,2,3
3,0,0
0,936,33
0,0,2
1,2,3
0,0,0
3,935,33
0,1,2
1,2,3
0,0,0
3,936,35
0,0,0
1,2,3
0,0,0
3,936,35
0,0,0
1,2,3
0,0,0
3,936,35
0,0,0
1,2,3
0,0,0
3,936,35
0,0,0
1,2,3
0,0,0
3,936,35
0,0,0
1,2,3
0,0,0
3,936,35
0,0,0
1,2,3
3,1,0
0,622,23
0,0,0
1,2,3
0,0,0
3,622,23
0,1,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
1,1,0
0,310,10
0,0,2
1,2,3
0,0,0
1,311,9
0,0,3
1,2,3
0,0,0
1,311,11
0,0,1
1,2,3
0,0,0
1,311,10
0,0,2
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
