1,2,3
28,17,3
0,5943,110
0,0,71
1,2,3
3,1,3
25,5937,93
0,22,88
1,2,3
0,0,0
28,5956,157
0,4,27
1,2,3
0,0,0
28,5947,150
0,13,34
1,2,3
0,0,0
28,5955,167
0,5,17
1,2,3
0,0,0
28,5954,165
0,6,19
1,2,3
0,0,0
28,5955,167
0,5,17
1,2,3
0,0,0
28,5952,166
0,8,18
1,2,3
27,14,2
0,5633,114
0,0,57
1,2,3
2,1,2
25,5629,97
0,17,74
1,2,3
0,0,0
27,5644,148
0,3,25
1,2,3
0,0,0
27,5636,143
0,11,30
1,2,3
0,0,0
27,5643,157
0,4,16
1,2,3
0,0,0
27,5641,155
0,6,18
1,2,3
0,0,0
27,5643,157
0,4,16
1,2,3
0,0,0
27,5640,156
0,7,17
1,2,3
26,14,2
0,5322,110
0,0,48
1,2,3
2,1,2
24,5320,94
0,15,64
1,2,3
0,0,0
26,5333,141
0,3,19
1,2,3
0,0,0
26,5326,136
0,10,24
1,2,3
0,0,0
26,5333,144
0,3,16
1,2,3
0,0,0
26,5331,143
0,5,17
1,2,3
0,0,0
26,5332,145
0,4,15
1,2,3
0,0,0
26,5328,144
0,8,16
1,2,3
25,15,2
0,5012,102
0,0,41
1,2,3
2,1,2
23,5013,88
0,13,55
1,2,3
0,0,0
25,5024,129
0,3,16
1,2,3
0,0,0
25,5016,122
0,11,23
1,2,3
0,0,0
25,5024,132
0,3,13
1,2,3
0,0,0
25,5021,127
0,6,18
1,2,3
0,0,0
25,5023,133
0,4,12
1,2,3
0,0,0
25,5021,132
0,6,13
1,2,3
21,13,1
0,4700,99
0,0,38
1,2,3
1,0,1
20,4699,84
0,14,53
1,2,3
0,0,0
21,4709,121
0,4,17
1,2,3
0,0,0
21,4703,115
0,10,23
1,2,3
0,0,0
21,4710,125
0,3,13
1,2,3
0,0,0
21,4707,120
0,6,18
1,2,3
0,0,0
21,4709,126
0,4,12
1,2,3
0,0,0
21,4707,125
0,6,13
1,2,3
19,10,1
0,4390,92
0,0,35
1,2,3
1,0,1
18,4390,80
0,10,47
1,2,3
0,0,0
19,4398,116
0,2,12
1,2,3
0,0,0
19,4393,110
0,7,18
1,2,3
0,0,0
19,4397,116
0,3,12
1,2,3
0,0,0
19,4395,112
0,5,16
1,2,3
0,0,0
19,4397,118
0,3,10
1,2,3
0,0,0
19,4395,118
0,5,10
1,2,3
16,7,1
0,4081,85
0,0,33
1,2,3
1,0,1
15,4077,74
0,11,44
1,2,3
0,0,0
16,4085,107
0,3,12
1,2,3
0,0,0
16,4079,99
0,9,20
1,2,3
0,0,0
16,4085,108
0,3,11
1,2,3
0,0,0
16,4084,105
0,4,14
1,2,3
0,0,0
16,4085,109
0,3,10
1,2,3
0,0,0
16,4083,109
0,5,10
1,2,3
14,6,1
0,3773,77
0,0,27
1,2,3
1,0,1
13,3769,68
0,10,36
1,2,3
0,0,0
14,3777,95
0,2,10
1,2,3
0,0,0
14,3771,89
0,8,16
1,2,3
0,0,0
14,3777,100
0,2,5
1,2,3
0,0,0
14,3775,100
0,4,5
1,2,3
0,0,0
14,3777,100
0,2,5
1,2,3
0,0,0
14,3776,100
0,3,5
1,2,3
13,5,1
0,3458,68
0,0,28
1,2,3
1,0,1
12,3453,60
0,10,36
1,2,3
0,0,0
13,3462,87
0,1,10
1,2,3
0,0,0
13,3460,84
0,3,13
1,2,3
0,0,0
13,3462,92
0,1,5
1,2,3
0,0,0
13,3461,92
0,2,5
1,2,3
0,0,0
13,3461,92
0,2,5
1,2,3
0,0,0
13,3460,92
0,3,5
1,2,3
12,7,1
0,3139,63
0,0,26
1,2,3
1,1,1
11,3136,57
0,9,32
1,2,3
0,0,0
12,3145,83
0,1,7
1,2,3
0,0,0
12,3142,79
0,4,11
1,2,3
0,0,0
12,3145,85
0,1,5
1,2,3
0,0,0
12,3144,85
0,2,5
1,2,3
0,0,0
12,3144,85
0,2,5
1,2,3
0,0,0
12,3144,85
0,2,5
1,2,3
12,6,1
0,2824,59
0,0,21
1,2,3
1,1,1
11,2822,53
0,7,27
1,2,3
0,0,0
12,2829,75
0,1,6
1,2,3
0,0,0
12,2826,71
0,4,10
1,2,3
0,0,0
12,2829,77
0,1,4
1,2,3
0,0,0
12,2828,77
0,2,4
1,2,3
0,0,0
12,2830,81
0,0,0
1,2,3
0,0,0
12,2830,81
0,0,0
1,2,3
11,7,1
0,2508,51
0,0,20
1,2,3
1,1,1
10,2508,46
0,6,25
1,2,3
0,0,0
11,2514,65
0,1,7
1,2,3
0,0,0
11,2512,61
0,3,11
1,2,3
0,0,0
11,2515,67
0,0,5
1,2,3
0,0,0
11,2511,67
0,4,5
1,2,3
0,0,0
11,2515,72
0,0,0
1,2,3
0,0,0
11,2515,72
0,0,0
1,2,3
9,7,1
0,2192,49
0,0,15
1,2,3
1,1,1
8,2193,44
0,5,20
1,2,3
0,0,0
9,2198,58
0,1,7
1,2,3
0,0,0
9,2198,55
0,1,10
1,2,3
0,0,0
9,2199,64
0,0,1
1,2,3
0,0,0
9,2199,62
0,0,3
1,2,3
0,0,0
9,2199,65
0,0,0
1,2,3
0,0,0
9,2199,65
0,0,0
1,2,3
7,5,1
0,1881,43
0,0,12
1,2,3
1,1,1
6,1879,38
0,6,17
1,2,3
0,0,0
7,1886,52
0,0,4
1,2,3
0,0,0
7,1882,48
0,4,8
1,2,3
0,0,0
7,1885,54
0,1,2
1,2,3
0,0,0
7,1884,53
0,2,3
1,2,3
0,0,0
7,1885,56
0,1,0
1,2,3
0,0,0
7,1885,56
0,1,0
1,2,3
7,5,1
0,1566,38
0,0,7
1,2,3
1,1,1
6,1564,36
0,6,9
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1570,44
0,1,2
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1570,46
0,1,0
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
7,5,1
0,1251,32
0,0,3
1,2,3
1,1,1
6,1253,29
0,2,6
1,2,3
0,0,0
7,1256,35
0,0,1
1,2,3
0,0,0
7,1254,33
0,2,3
1,2,3
0,0,0
7,1255,36
0,1,0
1,2,3
0,0,0
7,1255,36
0,1,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
0,0,0
7,1256,36
0,0,0
1,2,3
7,4,0
0,935,27
0,0,1
1,2,3
0,0,0
7,939,26
0,0,2
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,938,28
0,1,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
3,2,0
0,625,19
0,0,0
1,2,3
0,1,0
3,626,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
1,2,3
0,0,0
3,627,19
0,0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
