1,2,3
29,17,2
0,5938,111
0,0,75
1,2,3
3,2,2
26,5932,96
0,21,90
1,2,3
0,0,0
29,5952,158
0,3,30
1,2,3
0,0,0
29,5942,153
0,13,35
1,2,3
0,0,0
29,5951,171
0,4,17
1,2,3
0,0,0
29,5948,168
0,7,20
1,2,3
0,0,0
29,5949,171
0,6,17
1,2,3
0,0,0
29,5946,168
0,9,20
1,2,3
28,17,1
0,5630,103
0,0,68
1,2,3
2,1,1
26,5626,87
0,20,84
1,2,3
0,0,0
28,5643,142
0,4,30
1,2,3
0,0,0
28,5635,139
0,12,33
1,2,3
0,0,0
28,5643,157
0,4,15
1,2,3
0,0,0
28,5641,155
0,6,17
1,2,3
0,0,0
28,5643,156
0,4,16
1,2,3
0,0,0
28,5639,155
0,8,17
1,2,3
25,15,1
0,5320,98
0,0,63
1,2,3
3,2,1
22,5314,85
0,19,76
1,2,3
0,0,0
25,5330,137
0,5,25
1,2,3
0,0,0
25,5323,131
0,12,31
1,2,3
0,0,0
25,5331,149
0,4,13
1,2,3
0,0,0
25,5328,145
0,7,17
1,2,3
0,0,0
25,5331,151
0,4,11
1,2,3
0,0,0
25,5328,150
0,7,12
1,2,3
25,13,1
0,5003,96
0,0,59
1,2,3
3,2,1
22,4999,84
0,15,71
1,2,3
0,0,0
25,5012,132
0,4,24
1,2,3
0,0,0
25,5005,125
0,11,31
1,2,3
0,0,0
25,5013,144
0,3,12
1,2,3
0,0,0
25,5008,139
0,8,17
1,2,3
0,0,0
25,5014,150
0,2,6
1,2,3
0,0,0
25,5012,149
0,4,7
1,2,3
24,13,1
0,4685,89
0,0,60
1,2,3
3,2,1
21,4682,80
0,14,69
1,2,3
0,0,0
24,4693,128
0,5,22
1,2,3
0,0,0
24,4689,125
0,9,25
1,2,3
0,0,0
24,4695,139
0,3,11
1,2,3
0,0,0
24,4691,133
0,7,17
1,2,3
0,0,0
24,4698,149
0,0,1
1,2,3
0,0,0
24,4696,148
0,2,2
1,2,3
23,16,1
0,4366,83
0,0,58
1,2,3
3,2,1
20,4363,74
0,17,67
1,2,3
0,0,0
23,4377,120
0,5,22
1,2,3
0,0,0
23,4375,117
0,7,25
1,2,3
0,0,0
23,4378,131
0,4,11
1,2,3
0,0,0
23,4374,125
0,8,17
1,2,3
0,0,0
23,4382,141
0,0,1
1,2,3
0,0,0
23,4380,140
0,2,2
1,2,3
23,17,1
0,4046,80
0,0,56
1,2,3
3,2,1
20,4046,71
0,15,65
1,2,3
0,0,0
23,4058,117
0,5,20
1,2,3
0,0,0
23,4055,115
0,8,22
1,2,3
0,0,0
23,4058,125
0,5,12
1,2,3
0,0,0
23,4055,120
0,8,17
1,2,3
0,0,0
23,4063,136
0,0,1
1,2,3
0,0,0
23,4061,135
0,2,2
1,2,3
19,14,0
0,3736,81
0,0,48
1,2,3
1,1,0
18,3734,73
0,15,56
1,2,3
0,0,0
19,3746,111
0,4,18
1,2,3
0,0,0
19,3742,110
0,8,19
1,2,3
0,0,0
19,3748,122
0,2,7
1,2,3
0,0,0
19,3746,118
0,4,11
1,2,3
0,0,0
19,3750,128
0,0,1
1,2,3
0,0,0
19,3748,127
0,2,2
1,2,3
14,8,0
0,3432,73
0,0,46
1,2,3
2,1,0
12,3428,67
0,11,52
1,2,3
0,0,0
14,3436,101
0,4,18
1,2,3
0,0,0
14,3432,100
0,8,19
1,2,3
0,0,0
14,3438,112
0,2,7
1,2,3
0,0,0
14,3436,108
0,4,11
1,2,3
0,0,0
14,3440,118
0,0,1
1,2,3
0,0,0
14,3438,117
0,2,2
1,2,3
13,8,0
0,3117,71
0,0,39
1,2,3
2,1,0
11,3111,64
0,13,46
1,2,3
0,0,0
13,3123,97
0,2,13
1,2,3
0,0,0
13,3120,96
0,5,14
1,2,3
0,0,0
13,3123,103
0,2,7
1,2,3
0,0,0
13,3122,101
0,3,9
1,2,3
0,0,0
13,3125,110
0,0,0
1,2,3
0,0,0
13,3125,110
0,0,0
1,2,3
10,7,0
0,2811,59
0,0,36
1,2,3
1,1,0
9,2803,51
0,14,44
1,2,3
0,0,0
10,2818,85
0,0,10
1,2,3
0,0,0
10,2817,83
0,1,12
1,2,3
0,0,0
10,2817,88
0,1,7
1,2,3
0,0,0
10,2817,87
0,1,8
1,2,3
0,0,0
10,2818,95
0,0,0
1,2,3
0,0,0
10,2817,95
0,1,0
1,2,3
8,7,0
0,2498,56
0,0,29
1,2,3
1,1,0
7,2492,52
0,12,33
1,2,3
0,0,0
8,2504,76
0,1,9
1,2,3
0,0,0
8,2504,74
0,1,11
1,2,3
0,0,0
8,2505,81
0,0,4
1,2,3
0,0,0
8,2504,80
0,1,5
1,2,3
0,0,0
8,2505,85
0,0,0
1,2,3
0,0,0
8,2505,85
0,0,0
1,2,3
8,7,0
0,2187,50
0,0,21
1,2,3
0,0,0
8,2184,46
0,10,25
1,2,3
0,0,0
8,2194,68
0,0,3
1,2,3
0,0,0
8,2193,67
0,1,4
1,2,3
0,0,0
8,2194,71
0,0,0
1,2,3
0,0,0
8,2194,71
0,0,0
1,2,3
0,0,0
8,2194,71
0,0,0
1,2,3
0,0,0
8,2194,71
0,0,0
1,2,3
6,6,0
0,1877,48
0,0,12
1,2,3
0,0,0
6,1878,44
0,5,16
1,2,3
0,0,0
6,1883,57
0,0,3
1,2,3
0,0,0
6,1882,57
0,1,3
1,2,3
0,0,0
6,1883,60
0,0,0
1,2,3
0,0,0
6,1883,60
0,0,0
1,2,3
0,0,0
6,1883,60
0,0,0
1,2,3
0,0,0
6,1883,60
0,0,0
1,2,3
4,4,0
0,1570,39
0,0,7
1,2,3
0,0,0
4,1572,37
0,2,9
1,2,3
0,0,0
4,1574,43
0,0,3
1,2,3
0,0,0
4,1574,42
0,0,4
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
4,2,0
0,1253,33
0,0,7
1,2,3
1,0,0
3,1252,32
0,3,8
1,2,3
0,0,0
4,1255,36
0,0,4
1,2,3
0,0,0
4,1254,36
0,1,4
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
0,0,0
4,1255,40
0,0,0
1,2,3
3,2,0
0,937,28
0,0,4
1,2,3
0,0,0
3,937,28
0,2,4
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
3,2,0
0,622,22
0,0,0
1,2,3
0,0,0
3,623,22
0,1,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
2,1,0
0,309,12
0,0,0
1,2,3
1,0,0
1,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
