0.0,1.0
339,28
0,173
0.0,1.0
334,18
5,183
0.0,1.0
335,26
4,175
0.0,1.0
330,19
9,182
0.0,1.0
333,23
6,178
0.0,1.0
329,19
10,182
0.0,1.0
330,22
9,179
0.0,1.0
328,20
11,181
0.0,1.0
317,28
0,167
0.0,1.0
311,18
6,177
0.0,1.0
312,26
5,169
0.0,1.0
308,19
9,176
0.0,1.0
311,23
6,172
0.0,1.0
307,19
10,176
0.0,1.0
308,22
9,173
0.0,1.0
306,19
11,176
0.0,1.0
296,27
0,160
0.0,1.0
291,19
5,168
0.0,1.0
292,24
4,163
0.0,1.0
289,18
7,169
0.0,1.0
291,23
5,164
0.0,1.0
287,19
9,168
0.0,1.0
287,20
9,167
0.0,1.0
285,18
11,169
0.0,1.0
284,27
0,144
0.0,1.0
279,18
5,153
0.0,1.0
280,21
4,150
0.0,1.0
278,16
6,155
0.0,1.0
280,21
4,150
0.0,1.0
276,16
8,155
0.0,1.0
276,19
8,152
0.0,1.0
274,15
10,156
0.0,1.0
268,22
0,136
0.0,1.0
263,14
5,144
0.0,1.0
264,16
4,142
0.0,1.0
262,13
6,145
0.0,1.0
264,18
4,140
0.0,1.0
262,15
6,143
0.0,1.0
262,17
6,141
0.0,1.0
260,12
8,146
0.0,1.0
253,17
0,128
0.0,1.0
251,13
2,132
0.0,1.0
251,15
2,130
0.0,1.0
250,13
3,132
0.0,1.0
252,18
1,127
0.0,1.0
248,12
5,133
0.0,1.0
250,14
3,131
0.0,1.0
249,12
4,133
0.0,1.0
238,17
0,114
0.0,1.0
235,12
3,119
0.0,1.0
237,15
1,116
0.0,1.0
235,12
3,119
0.0,1.0
236,15
2,116
0.0,1.0
233,10
5,121
0.0,1.0
235,13
3,118
0.0,1.0
234,11
4,120
0.0,1.0
219,17
0,105
0.0,1.0
216,10
3,112
0.0,1.0
217,13
2,109
0.0,1.0
216,11
3,111
0.0,1.0
217,11
2,111
0.0,1.0
216,10
3,112
0.0,1.0
217,12
2,110
0.0,1.0
217,11
2,111
0.0,1.0
199,16
0,97
0.0,1.0
196,11
3,102
0.0,1.0
197,13
2,100
0.0,1.0
196,11
3,102
0.0,1.0
197,11
2,102
0.0,1.0
197,10
2,103
0.0,1.0
197,12
2,101
0.0,1.0
196,11
3,102
0.0,1.0
182,12
0,90
0.0,1.0
180,9
2,93
0.0,1.0
181,13
1,89
0.0,1.0
181,10
1,92
0.0,1.0
182,10
0,92
0.0,1.0
180,9
2,93
0.0,1.0
182,12
0,90
0.0,1.0
179,12
3,90
0.0,1.0
166,12
0,78
0.0,1.0
164,9
2,81
0.0,1.0
165,11
1,79
0.0,1.0
164,10
2,80
0.0,1.0
165,10
1,80
0.0,1.0
164,9
2,81
0.0,1.0
166,12
0,78
0.0,1.0
164,12
2,78
0.0,1.0
149,9
0,69
0.0,1.0
147,6
2,72
0.0,1.0
148,11
1,67
0.0,1.0
148,9
1,69
0.0,1.0
149,11
0,67
0.0,1.0
148,10
1,68
0.0,1.0
148,11
1,67
0.0,1.0
147,10
2,68
0.0,1.0
134,8
0,57
0.0,1.0
133,7
1,58
0.0,1.0
133,10
1,55
0.0,1.0
133,8
1,57
0.0,1.0
134,10
0,55
0.0,1.0
133,9
1,56
0.0,1.0
133,12
1,53
0.0,1.0
131,11
3,54
0.0,1.0
111,6
0,53
0.0,1.0
111,6
0,53
0.0,1.0
111,7
0,52
0.0,1.0
110,6
1,53
0.0,1.0
110,9
1,50
0.0,1.0
110,7
1,52
0.0,1.0
110,9
1,50
0.0,1.0
110,9
1,50
0.0,1.0
92,5
0,45
0.0,1.0
92,5
0,45
0.0,1.0
92,5
0,45
0.0,1.0
91,5
1,45
0.0,1.0
92,8
0,42
0.0,1.0
91,7
1,43
0.0,1.0
91,9
1,41
0.0,1.0
91,8
1,42
0.0,1.0
73,5
0,35
0.0,1.0
73,5
0,35
0.0,1.0
73,6
0,34
0.0,1.0
72,4
1,36
0.0,1.0
72,8
1,32
0.0,1.0
72,8
1,32
0.0,1.0
72,9
1,31
0.0,1.0
72,7
1,33
0.0,1.0
54,5
0,26
0.0,1.0
53,3
1,28
0.0,1.0
54,5
0,26
0.0,1.0
53,4
1,27
0.0,1.0
53,6
1,25
0.0,1.0
51,5
3,26
0.0,1.0
52,6
2,25
0.0,1.0
52,6
2,25
0.0,1.0
36,6
0,14
0.0,1.0
36,4
0,16
0.0,1.0
36,5
0,15
0.0,1.0
36,4
0,16
0.0,1.0
36,4
0,16
0.0,1.0
35,4
1,16
0.0,1.0
35,5
1,15
0.0,1.0
34,5
2,15
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,0
0,9
0.0,1.0
19,2
0,7
0.0,1.0
19,1
0,8
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
