1,2,3
29,17,1
0,5942,110
0,0,73
1,2,3
2,2,2
27,5936,96
0,21,86
1,2,3
0,0,0
29,5954,153
0,5,31
1,2,3
0,0,0
29,5944,146
0,15,38
1,2,3
0,0,0
29,5955,166
0,4,18
1,2,3
0,0,0
29,5953,163
0,6,21
1,2,3
0,0,0
29,5954,166
0,5,18
1,2,3
0,0,0
29,5951,163
0,8,21
1,2,3
28,14,1
0,5627,108
0,0,69
1,2,3
2,2,2
26,5618,94
0,21,82
1,2,3
0,0,0
28,5637,145
0,4,33
1,2,3
0,0,0
28,5625,137
0,16,41
1,2,3
0,0,0
28,5636,157
0,5,21
1,2,3
0,0,0
28,5634,153
0,7,25
1,2,3
0,0,0
28,5634,157
0,7,21
1,2,3
0,0,0
28,5632,156
0,9,22
1,2,3
26,13,1
0,5313,109
0,0,60
1,2,3
2,2,2
24,5303,95
0,21,73
1,2,3
0,0,0
26,5321,141
0,5,29
1,2,3
0,0,0
26,5308,133
0,18,37
1,2,3
0,0,0
26,5320,150
0,6,20
1,2,3
0,0,0
26,5319,147
0,7,23
1,2,3
0,0,0
26,5319,150
0,7,20
1,2,3
0,0,0
26,5316,150
0,10,20
1,2,3
25,12,2
0,4999,104
0,0,55
1,2,3
2,1,2
23,4990,94
0,20,65
1,2,3
0,0,0
25,5005,134
0,6,27
1,2,3
0,0,0
25,4995,126
0,16,35
1,2,3
0,0,0
25,5005,141
0,6,20
1,2,3
0,0,0
25,5004,138
0,7,23
1,2,3
0,0,0
25,5006,146
0,5,15
1,2,3
0,0,0
25,5003,145
0,8,16
1,2,3
25,12,2
0,4685,98
0,0,50
1,2,3
2,1,2
23,4678,91
0,18,57
1,2,3
0,0,0
25,4691,123
0,6,27
1,2,3
0,0,0
25,4684,115
0,13,35
1,2,3
0,0,0
25,4693,134
0,4,16
1,2,3
0,0,0
25,4693,132
0,4,18
1,2,3
0,0,0
25,4693,138
0,4,12
1,2,3
0,0,0
25,4691,138
0,6,12
1,2,3
23,10,2
0,4370,94
0,0,48
1,2,3
2,1,2
21,4364,88
0,15,54
1,2,3
0,0,0
23,4373,117
0,7,27
1,2,3
0,0,0
23,4369,109
0,11,35
1,2,3
0,0,0
23,4377,129
0,3,15
1,2,3
0,0,0
23,4377,126
0,3,18
1,2,3
0,0,0
23,4378,132
0,2,12
1,2,3
0,0,0
23,4377,131
0,3,13
1,2,3
23,11,2
0,4050,94
0,0,43
1,2,3
2,1,2
21,4045,86
0,15,51
1,2,3
0,0,0
23,4055,112
0,6,27
1,2,3
0,0,0
23,4048,105
0,13,34
1,2,3
0,0,0
23,4059,124
0,2,15
1,2,3
0,0,0
23,4057,122
0,4,17
1,2,3
0,0,0
23,4059,127
