3,4,5,6,7,8,9
29,9,10,3,1,0,0
0,196,45,65,6,1,0
0,0,1964,493,101,14,2
0,0,0,2161,311,61,1
0,0,0,0,594,30,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,8,6,2,1,0
3,105,46,56,17,3,0
4,43,1606,348,130,24,2
3,40,311,2173,193,51,2
1,9,46,125,664,21,0
0,0,2,14,7,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,3,2,1,0
4,63,26,20,10,1,0
7,60,1643,606,117,21,0
7,63,281,1959,349,65,4
1,13,62,117,523,35,0
0,2,5,17,12,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,0,0,1,0,0,0
5,53,23,26,6,0,0
11,87,1447,526,146,20,1
5,51,483,2002,347,86,3
3,13,62,159,507,40,0
0,1,4,8,7,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
4,50,25,23,6,2,0
10,83,1480,666,158,22,0
12,60,438,1873,392,81,4
3,12,73,150,452,42,0
0,0,3,10,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,30,18,13,6,2,0
12,106,1361,611,147,34,1
11,57,557,1931,411,79,3
3,12,80,158,446,35,0
0,0,3,9,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,12,11,5,2,0
13,107,1393,656,149,29,0
11,66,540,1897,441,88,4
3,10,71,150,414,39,0
0,0,3,8,4,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,23,10,10,5,0,0
12,111,1297,641,164,33,1
15,63,631,1908,463,93,2
0,8,78,160,380,38,1
0,0,3,3,1,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,10,10,3,1,0,0
0,181,43,57,7,1,0
0,0,1857,484,98,13,2
0,0,0,2036,295,56,1
0,0,0,0,559,33,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,9,8,6,2,1,0
3,98,48,48,19,3,0
4,39,1511,341,127,25,2
2,36,298,2050,191,49,2
1,8,41,120,614,19,0
0,1,4,15,7,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,3,2,1,0
3,58,30,21,8,1,0
9,60,1549,578,110,20,1
6,55,266,1842,337,62,3
1,13,60,120,491,34,0
0,1,3,16,12,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,1,0,0,0
4,46,24,19,5,1,0
12,86,1357,518,139,20,1
5,47,468,1896,341,74,3
3,12,57,139,467,39,0
0,0,4,7,8,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
4,49,24,19,6,2,0
9,80,1395,635,151,26,0
12,51,421,1778,378,76,4
3,11,67,140,421,38,0
0,0,3,8,4,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,14,12,5,2,0
11,102,1285,579,137,31,1
11,58,537,1841,401,79,3
3,10,71,142,415,35,0
0,0,3,6,2,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,10,10,5,2,0
12,105,1319,643,146,29,0
12,58,512,1781,426,83,4
2,9,66,141,380,41,0
0,0,3,5,3,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
