1,2,3
30,17,2
0,5941,108
0,0,74
1,2,3
3,2,2
27,5932,92
0,24,90
1,2,3
0,0,0
30,5953,153
0,5,31
1,2,3
0,0,0
30,5947,149
0,11,35
1,2,3
0,0,0
30,5955,167
0,3,17
1,2,3
0,0,0
30,5952,165
0,6,19
1,2,3
0,0,0
30,5953,167
0,5,17
1,2,3
0,0,0
30,5951,164
0,7,20
1,2,3
27,15,2
0,5629,105
0,0,69
1,2,3
3,2,2
24,5624,93
0,18,81
1,2,3
0,0,0
27,5641,146
0,3,30
1,2,3
0,0,0
27,5635,144
0,9,32
1,2,3
0,0,0
27,5642,161
0,2,15
1,2,3
0,0,0
27,5638,156
0,6,20
1,2,3
0,0,0
27,5639,159
0,5,17
1,2,3
0,0,0
27,5637,159
0,7,17
1,2,3
26,14,2
0,5317,100
0,0,63
1,2,3
3,2,2
23,5312,92
0,17,71
1,2,3
0,0,0
26,5328,144
0,3,21
1,2,3
0,0,0
26,5320,143
0,11,22
1,2,3
0,0,0
26,5329,152
0,2,13
1,2,3
0,0,0
26,5326,149
0,5,16
1,2,3
0,0,0
26,5329,160
0,2,5
1,2,3
0,0,0
26,5328,159
0,3,6
1,2,3
25,11,2
0,5004,97
0,0,58
1,2,3
3,2,2
22,4997,88
0,16,67
1,2,3
0,0,0
25,5012,141
0,3,16
1,2,3
0,0,0
25,5006,139
0,9,18
1,2,3
0,0,0
25,5015,153
0,0,4
1,2,3
0,0,0
25,5013,152
0,2,5
1,2,3
0,0,0
25,5013,153
0,2,4
1,2,3
0,0,0
25,5013,153
0,2,4
1,2,3
25,11,2
0,4683,99
0,0,52
1,2,3
3,2,2
22,4677,90
0,15,61
1,2,3
0,0,0
25,4691,138
0,3,15
1,2,3
0,0,0
25,4684,136
0,10,17
1,2,3
0,0,0
25,4694,151
0,0,2
1,2,3
0,0,0
25,4692,149
0,2,4
1,2,3
0,0,0
25,4692,152
0,2,1
1,2,3
0,0,0
25,4692,152
0,2,1
1,2,3
25,13,2
0,4359,96
0,0,52
1,2,3
3,2,2
22,4355,86
0,15,62
1,2,3
0,0,0
25,4369,134
0,3,16
1,2,3
0,0,0
25,4363,133
0,9,17
1,2,3
0,0,0
25,4372,148
0,0,2
1,2,3
0,0,0
25,4370,145
0,2,5
1,2,3
0,0,0
25,4370,149
0,2,1
1,2,3
0,0,0
25,4370,149
0,2,1
1,2,3
23,10,1
0,4053,89
0,0,47
1,2,3
2,1,1
21,4043,80
0,19,56
1,2,3
0,0,0
23,4059,120
0,4,17
1,2,3
0,0,0
23,4057,118
0,6,19
1,2,3
0,0,0
23,4062,134
0,1,3
1,2,3
0,0,0
23,4060,131
0,3,6
1,2,3
0,0,0
23,4061,136
0,2,1
1,2,3
0,0,0
23,4061,136
0,2,1
1,2,3
19,11,1
0,3740,89
0,0,38
1,2,3
2,1,1
17,3730,80
0,20,47
1,2,3
0,0,0
19,3748,120
0,3,8
1,2,3
0,0,0
19,3746,118
0,5,10
1,2,3
0,0,0
19,3750,125
0,1,3
1,2,3
0,0,0
19,3748,123
0,3,5
1,2,3
0,0,0
19,3751,128
0,0,0
1,2,3
0,0,0
19,3751,128
0,0,0
1,2,3
17,12,1
0,3431,85
0,0,27
1,2,3
2,2,2
15,3426,78
0,15,33
1,2,3
0,0,0
17,3442,110
0,1,3
1,2,3
0,0,0
17,3440,109
0,3,4
1,2,3
0,0,0
17,3442,110
0,1,3
1,2,3
0,0,0
17,3441,109
0,2,4
1,2,3
0,0,0
17,3443,113
0,0,0
1,2,3
0,0,0
17,3443,113
0,0,0
1,2,3
15,10,1
0,3121,76
0,0,25
1,2,3
2,2,2
13,3118,71
0,11,29
1,2,3
0,0,0
15,3131,100
0,0,2
1,2,3
0,0,0
15,3127,99
0,4,3
1,2,3
0,0,0
15,3131,102
0,0,0
1,2,3
0,0,0
15,3131,102
0,0,0
1,2,3
0,0,0
15,3131,102
0,0,0
1,2,3
0,0,0
15,3131,102
0,0,0
1,2,3
13,8,1
0,2807,69
0,0,25
1,2,3
2,2,2
11,2804,66
0,9,27
1,2,3
0,0,0
13,2814,93
0,1,2
1,2,3
0,0,0
13,2813,92
0,2,3
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
12,8,0
0,2492,64
0,0,22
1,2,3
0,0,0
12,2489,62
0,11,24
1,2,3
0,0,0
12,2499,83
0,1,3
1,2,3
0,0,0
12,2498,83
0,2,3
1,2,3
0,0,0
12,2500,86
0,0,0
1,2,3
0,0,0
12,2500,86
0,0,0
1,2,3
0,0,0
12,2500,86
0,0,0
1,2,3
0,0,0
12,2500,86
0,0,0
1,2,3
11,8,0
0,2176,57
0,0,21
1,2,3
0,2,0
11,2174,56
0,8,22
1,2,3
0,0,0
11,2183,75
0,1,3
1,2,3
0,0,0
11,2183,73
0,1,5
1,2,3
0,0,0
11,2184,78
0,0,0
1,2,3
0,0,0
11,2184,78
0,0,0
1,2,3
0,0,0
11,2184,78
0,0,0
1,2,3
0,0,0
11,2184,78
0,0,0
1,2,3
9,7,0
0,1867,51
0,0,15
1,2,3
0,1,1
9,1867,48
0,6,17
1,2,3
0,0,0
9,1873,63
0,1,3
1,2,3
0,0,0
9,1873,63
0,1,3
1,2,3
0,0,0
9,1874,66
0,0,0
1,2,3
0,0,0
9,1873,66
0,1,0
1,2,3
0,0,0
9,1874,66
0,0,0
1,2,3
0,0,0
9,1874,66
0,0,0
1,2,3
8,3,0
0,1554,47
0,0,12
1,2,3
0,0,0
8,1551,45
0,6,14
1,2,3
0,0,0
8,1556,56
0,1,3
1,2,3
0,0,0
8,1554,55
0,3,4
1,2,3
0,0,0
8,1556,59
0,1,0
1,2,3
0,0,0
8,1555,59
0,2,0
1,2,3
0,0,0
8,1557,59
0,0,0
1,2,3
0,0,0
8,1557,59
0,0,0
1,2,3
4,1,0
0,1246,40
0,0,8
1,2,3
0,0,0
4,1242,39
0,5,9
1,2,3
0,0,0
4,1247,48
0,0,0
1,2,3
0,0,0
4,1245,47
0,2,1
1,2,3
0,0,0
4,1247,48
0,0,0
1,2,3
0,0,0
4,1247,48
0,0,0
1,2,3
0,0,0
4,1247,48
0,0,0
1,2,3
0,0,0
4,1247,48
0,0,0
1,2,3
4,0,0
0,932,33
0,0,5
1,2,3
0,0,0
4,931,32
0,1,6
1,2,3
0,0,0
4,932,38
0,0,0
1,2,3
0,0,0
4,932,37
0,0,1
1,2,3
0,0,0
4,932,38
0,0,0
1,2,3
0,0,0
4,932,38
0,0,0
1,2,3
0,0,0
4,932,38
0,0,0
1,2,3
0,0,0
4,932,38
0,0,0
1,2,3
4,1,0
0,614,27
0,0,3
1,2,3
0,0,0
4,613,27
0,2,3
1,2,3
0,0,0
4,615,30
0,0,0
1,2,3
