1,2,3
30,18,2
0,5934,113
0,0,75
1,2,3
3,2,2
27,5929,95
0,21,93
1,2,3
0,0,0
30,5948,162
0,4,28
1,2,3
0,0,0
30,5944,157
0,8,33
1,2,3
0,0,0
30,5947,171
0,5,19
1,2,3
0,0,0
30,5945,171
0,7,19
1,2,3
0,0,0
30,5946,171
0,6,19
1,2,3
0,0,0
30,5944,169
0,8,21
1,2,3
25,14,2
0,5629,108
0,0,69
1,2,3
3,2,2
22,5622,92
0,19,85
1,2,3
0,0,0
25,5639,156
0,4,23
1,2,3
0,0,0
25,5633,153
0,10,26
1,2,3
0,0,0
25,5638,160
0,5,19
1,2,3
0,0,0
25,5634,159
0,9,20
1,2,3
0,0,0
25,5637,160
0,6,19
1,2,3
0,0,0
25,5635,158
0,8,21
1,2,3
24,13,2
0,5318,106
0,0,59
1,2,3
3,1,2
21,5313,90
0,17,75
1,2,3
0,0,0
24,5328,146
0,3,21
1,2,3
0,0,0
24,5321,144
0,10,23
1,2,3
0,0,0
24,5327,152
0,4,15
1,2,3
0,0,0
24,5324,148
0,7,19
1,2,3
0,0,0
24,5327,151
0,4,16
1,2,3
0,0,0
24,5325,149
0,6,18
1,2,3
24,14,2
0,5006,100
0,0,51
1,2,3
3,0,2
21,5006,86
0,14,65
1,2,3
0,0,0
24,5017,134
0,3,19
1,2,3
0,0,0
24,5013,132
0,7,21
1,2,3
0,0,0
24,5016,138
0,4,15
1,2,3
0,0,0
24,5013,133
0,7,20
1,2,3
0,0,0
24,5016,136
0,4,17
1,2,3
0,0,0
24,5013,135
0,7,18
1,2,3
21,11,2
0,4697,98
0,0,43
1,2,3
3,0,2
18,4694,82
0,14,59
1,2,3
0,0,0
21,4705,126
0,3,17
1,2,3
0,0,0
21,4703,122
0,5,21
1,2,3
0,0,0
21,4705,129
0,3,14
1,2,3
0,0,0
21,4704,126
0,4,17
1,2,3
0,0,0
21,4707,136
0,1,7
1,2,3
0,0,0
21,4705,135
0,3,8
1,2,3
21,11,1
0,4377,93
0,0,44
1,2,3
2,0,1
19,4373,79
0,15,58
1,2,3
0,0,0
21,4384,118
0,4,20
1,2,3
0,0,0
21,4384,116
0,4,22
1,2,3
0,0,0
21,4385,125
0,3,13
1,2,3
0,0,0
21,4384,124
0,4,14
1,2,3
0,0,0
21,4387,130
0,1,8
1,2,3
0,0,0
21,4386,129
0,2,9
1,2,3
20,10,1
0,4066,82
0,0,44
